Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,23.963986700000003,12.3802267,11.583760000000002,63.901681933454135,5.5164887681939305,2.060937881818182,12,5.809243812132195
Police station ,36.401862900000005,2.0832019,34.318661000000006,214.62177024588618,6.25379207673301,1.1541146741935489,32,5.177602520362304
Fire Station,9.847320100000001,3.6181061,6.229214,146.75282770440333,23.558803358562304,0.3824248124999998,17,5.836121501086466
Bank,254.0276005,4.2962155,249.731385,1963.395762565792,7.862030487540811,0.8171622548701301,309,6.1134841766191546
Pawn Shop,156.7391836,2.8884666000000006,153.850717,809.9164421732145,5.264300732334022,1.110999604285714,141,5.5114187624385815
Pizzeria,20.4303283,6.833255299999999,13.597073000000002,168.2693420321394,12.375409180500787,0.6729254000000001,21,6.403074125459644
Quattroki Restaurant,24.5966491,7.103837100000001,17.492812,264.47951941317785,15.119325550013219,0.8105495551724137,30,6.69822160306683
High School,16.6457195,2.1599345,14.485785,320.7616279775038,22.143199555806177,0.3622574027777777,37,6.354378358607743
