ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC32,0,-4.1,18,0.551687,0.551687,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,19,0.5586241,0.5586241,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,20,0.5657881,0.5657881,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,21,0.5724624,0.5724624,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,22,0.5811723,0.5811723,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,23,0.5868623,0.5868623,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,24,0.5939361,0.5939361,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,25,0.6004446,0.6004446,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,26,0.6072557,0.6072557,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 357.0, 359.6)
BNC32,0,-4.1,27,0.6140653,0.6140653,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 357.0, 359.6)
BNC32,0,-4.1,28,0.6210337,0.6210337,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 357.0, 359.6)
BNC32,0,-4.1,29,0.6281463,0.6281463,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 357.0, 359.6)
BNC32,0,-4.1,30,0.6350611,0.6350611,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 357.0, 359.6)
BNC32,0,-4.1,31,0.9463403,0.9463403,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.2, 359.9)
BNC32,0,-4.1,32,0.976578,0.976578,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.2, 359.9)
BNC32,0,-4.1,33,0.9814827,0.9814827,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.1, 359.9)
BNC32,0,-4.1,34,0.9849125,0.9849125,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.1, 359.9)
BNC32,0,-4.1,35,0.9891353,0.9891353,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.1, 359.9)
BNC32,0,-4.1,36,0.9973708,0.9973708,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.1, 359.9)
BNC32,0,-4.1,37,1.003011,1.003011,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.1, 359.9)
BNC32,0,-4.1,38,1.010031,1.010031,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.0, 359.9)
BNC32,0,-4.1,39,1.017007,1.017007,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.0, 360.0)
BNC32,0,-4.1,40,1.024126,1.024126,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 356.0, 360.0)
BNC32,0,-4.1,41,1.030874,1.030874,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.9, 360.0)
BNC32,0,-4.1,42,1.03781,1.03781,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.9, 360.0)
BNC32,0,-4.1,43,1.044728,1.044728,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.9, 360.0)
BNC32,0,-4.1,44,1.051838,1.051838,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.9, 360.0)
BNC32,0,-4.1,45,1.058644,1.058644,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.8, 360.0)
BNC32,0,-4.1,46,1.065691,1.065691,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.8, 360.0)
BNC32,0,-4.1,47,1.072527,1.072527,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.8, 360.0)
BNC32,0,-4.1,48,1.079671,1.079671,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.7, 360.0)
BNC32,0,-4.1,49,1.086433,1.086433,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.7, 360.0)
BNC32,0,-4.1,50,1.093408,1.093408,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.7, 360.0)
BNC32,0,-4.1,51,1.100557,1.100557,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.7, 360.0)
BNC32,0,-4.1,52,1.108089,1.108089,Bank Square #1 || Task: Count backwards from 56 by 3s,(351.9, 355.6, 360.0)
BNC32,0,-4.1,53,1.114805,1.114805,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.6, 360.0)
BNC32,0,-4.1,54,1.121111,1.121111,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.6, 360.0)
BNC32,0,-4.1,55,1.128256,1.128256,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.6, 360.0)
BNC32,0,-4.1,56,1.134996,1.134996,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.5, 360.0)
BNC32,0,-4.1,57,1.14204,1.14204,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.5, 360.0)
BNC32,0,-4.1,58,1.148896,1.148896,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.5, 360.0)
BNC32,0,-4.1,59,1.156855,1.156855,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.4, 360.0)
BNC32,0,-4.1,60,1.162789,1.162789,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.4, 360.0)
BNC32,0,-4.1,61,1.169753,1.169753,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.4, 360.0)
BNC32,0,-4.1,62,1.176683,1.176683,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.4, 360.0)
BNC32,0,-4.1,63,1.183583,1.183583,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.4, 360.0)
BNC32,0,-4.1,64,1.190654,1.190654,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.3, 360.0)
BNC32,0,-4.1,65,1.19756,1.19756,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.3, 360.0)
BNC32,0,-4.1,66,1.204466,1.204466,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.2, 360.0)
BNC32,0,-4.1,67,1.211404,1.211404,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.2, 360.0)
BNC32,0,-4.1,68,1.218445,1.218445,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.2, 360.0)
BNC32,0,-4.1,69,1.225458,1.225458,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.1, 360.0)
BNC32,0,-4.1,70,1.232251,1.232251,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.1, 360.0)
BNC32,0,-4.1,71,1.239415,1.239415,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.0, 359.9)
BNC32,0,-4.1,72,1.246216,1.246216,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 355.0, 359.9)
BNC32,0,-4.1,73,1.253119,1.253119,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.9, 359.9)
BNC32,0,-4.1,74,1.260021,1.260021,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.9, 359.9)
BNC32,0,-4.1,75,1.267032,1.267032,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.9, 359.9)
BNC32,0,-4.1,76,1.273883,1.273883,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.8, 359.9)
BNC32,0,-4.1,77,1.280888,1.280888,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.8, 359.9)
BNC32,0,-4.1,78,1.287795,1.287795,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.7, 359.9)
BNC32,0,-4.1,79,1.294741,1.294741,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.7, 359.9)
BNC32,0,-4.1,80,1.301785,1.301785,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.6, 359.9)
BNC32,0,-4.1,81,1.309012,1.309012,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.6, 359.9)
BNC32,0,-4.1,82,1.31604,1.31604,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.5, 359.9)
BNC32,0,-4.1,83,1.323191,1.323191,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.5, 359.9)
BNC32,0,-4.1,84,1.330389,1.330389,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.4, 359.9)
BNC32,0,-4.1,85,1.33725,1.33725,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.0, 354.4, 359.9)
BNC32,0,-4.1,86,1.344366,1.344366,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.3, 359.9)
BNC32,0,-4.1,87,1.351207,1.351207,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.3, 359.9)
BNC32,0,-4.1,88,1.358982,1.358982,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.2, 359.9)
BNC32,0,-4.1,89,1.365182,1.365182,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.2, 359.9)
BNC32,0,-4.1,90,1.372101,1.372101,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.1, 359.9)
BNC32,0,-4.1,91,1.378997,1.378997,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.0, 359.9)
BNC32,0,-4.1,92,1.385881,1.385881,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.0, 359.9)
BNC32,0,-4.1,93,1.392934,1.392934,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 354.0, 359.9)
BNC32,0,-4.1,94,1.399863,1.399863,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 353.9, 359.8)
BNC32,0,-4.1,95,1.40692,1.40692,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 353.9, 359.8)
BNC32,0,-4.1,96,1.41361,1.41361,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 353.8, 359.8)
BNC32,0,-4.1,97,1.420724,1.420724,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.1, 353.8, 359.8)
BNC32,0,-4.1,98,1.427528,1.427528,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.7, 359.8)
BNC32,0,-4.1,99,1.434507,1.434507,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.7, 359.8)
BNC32,0,-4.1,100,1.441476,1.441476,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.6, 359.8)
BNC32,0,-4.1,101,1.448776,1.448776,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.6, 359.8)
BNC32,0,-4.1,102,1.455496,1.455496,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.5, 359.8)
BNC32,0,-4.1,103,1.462491,1.462491,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.5, 359.7)
BNC32,0,-4.1,104,1.469306,1.469306,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.4, 359.7)
BNC32,0,-4.1,105,1.476178,1.476178,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.4, 359.7)
BNC32,0,-4.1,106,1.483126,1.483126,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.3, 359.7)
BNC32,0,-4.1,107,1.490231,1.490231,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.2, 353.3, 359.7)
BNC32,0,-4.1,108,1.497013,1.497013,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 353.2, 359.7)
BNC32,0,-4.1,109,1.504007,1.504007,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 353.2, 359.7)
BNC32,0,-4.1,110,1.510853,1.510853,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 353.1, 359.7)
BNC32,0,-4.1,111,1.518225,1.518225,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 353.1, 359.7)
BNC32,0,-4.1,112,1.524755,1.524755,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.3, 353.0, 359.7)
BNC32,0,-4.1,113,1.531849,1.531849,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 353.0, 359.7)
BNC32,0,-4.1,114,1.538663,1.538663,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 353.0, 359.7)
BNC32,0,-4.1,115,1.545631,1.545631,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 352.9, 359.7)
BNC32,0,-4.1,116,1.552603,1.552603,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 352.9, 359.7)
BNC32,0,-4.1,117,1.56045,1.56045,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 352.8, 359.7)
BNC32,0,-4.1,118,1.566705,1.566705,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.4, 352.8, 359.7)
BNC32,0,-4.1,119,1.573487,1.573487,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.8, 359.7)
BNC32,0,-4.1,120,1.580404,1.580404,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.7, 359.7)
BNC32,0,-4.1,121,1.587231,1.587231,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.7, 359.7)
BNC32,0,-4.1,122,1.594191,1.594191,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.7, 359.7)
BNC32,0,-4.1,123,1.601148,1.601148,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.6, 359.7)
BNC32,0,-4.1,124,1.608141,1.608141,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.6, 359.6)
BNC32,0,-4.1,125,1.615059,1.615059,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.5, 352.6, 359.6)
BNC32,0,-4.1,126,1.622009,1.622009,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.6, 359.6)
BNC32,0,-4.1,127,1.62913,1.62913,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.5, 359.6)
BNC32,0,-4.1,128,1.635838,1.635838,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.5, 359.6)
BNC32,0,-4.1,129,1.642874,1.642874,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.5, 359.6)
BNC32,0,-4.1,130,1.649737,1.649737,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.5, 359.6)
BNC32,0,-4.1,131,1.656691,1.656691,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.6, 352.4, 359.6)
BNC32,0,-4.1,132,1.663622,1.663622,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.4, 359.6)
BNC32,0,-4.1,133,1.670746,1.670746,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.4, 359.6)
BNC32,0,-4.1,134,1.677554,1.677554,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.4, 359.6)
BNC32,0,-4.1,135,1.684497,1.684497,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.4, 359.6)
BNC32,0,-4.1,136,1.69152,1.69152,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.3, 359.6)
BNC32,0,-4.1,137,1.69832,1.69832,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.3, 359.7)
BNC32,0,-4.1,138,1.70533,1.70533,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.3, 359.7)
BNC32,0,-4.1,139,1.71237,1.71237,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.7, 352.3, 359.7)
BNC32,0,-4.1,140,1.719302,1.719302,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.3, 359.7)
BNC32,0,-4.1,141,1.726435,1.726435,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.2, 359.7)
BNC32,0,-4.1,142,1.733457,1.733457,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.2, 359.7)
BNC32,0,-4.1,143,1.740274,1.740274,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.2, 359.7)
BNC32,0,-4.1,144,1.746923,1.746923,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.2, 359.7)
BNC32,0,-4.1,145,1.753977,1.753977,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.8, 352.2, 359.7)
BNC32,0,-4.1,146,1.76201,1.76201,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.2, 359.7)
BNC32,0,-4.1,147,1.767936,1.767936,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.2, 359.7)
BNC32,0,-4.1,148,1.774806,1.774806,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.1, 359.7)
BNC32,0,-4.1,149,1.781714,1.781714,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.1, 359.7)
BNC32,0,-4.1,150,1.78879,1.78879,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.1, 359.7)
BNC32,0,-4.1,151,1.795575,1.795575,Bank Square #1 || Task: Count backwards from 56 by 3s,(352.9, 352.1, 359.7)
BNC32,0,-4.1,152,1.802642,1.802642,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 352.1, 359.7)
BNC32,0,-4.1,153,1.80968,1.80968,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 352.1, 359.7)
BNC32,0,-4.1,154,1.816465,1.816465,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 352.1, 359.7)
BNC32,0,-4.1,155,1.823458,1.823458,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 352.1, 359.7)
BNC32,0,-4.1,156,1.830409,1.830409,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.0, 352.1, 359.7)
BNC32,0,-4.1,157,1.840124,1.840124,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 352.1, 359.7)
BNC32,0,-4.1,158,1.844368,1.844368,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 352.1, 359.7)
BNC32,0,-4.1,159,1.851186,1.851186,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 352.1, 359.7)
BNC32,0,-4.1,160,1.858049,1.858049,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 352.1, 359.7)
BNC32,0,-4.1,161,1.865176,1.865176,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.1, 352.1, 359.7)
BNC32,0,-4.1,162,1.872157,1.872157,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.1, 359.6)
BNC32,0,-4.1,163,1.87891,1.87891,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.0, 359.6)
BNC32,0,-4.1,164,1.88603,1.88603,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.0, 359.6)
BNC32,0,-4.1,165,1.892877,1.892877,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.0, 359.6)
BNC32,0,-4.1,166,1.899745,1.899745,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.0, 359.6)
BNC32,0,-4.1,167,1.906674,1.906674,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 352.0, 359.6)
BNC32,0,-4.1,168,1.913856,1.913856,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,169,1.920568,1.920568,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,170,1.927548,1.927548,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,171,1.934491,1.934491,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,172,1.941505,1.941505,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,173,1.948447,1.948447,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 352.0, 359.7)
BNC32,0,-4.1,174,1.955366,1.955366,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 352.0, 359.7)
BNC32,0,-4.1,175,1.963067,1.963067,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 352.0, 359.7)
BNC32,0,-4.1,176,1.969332,1.969332,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 352.0, 359.6)
BNC32,0,-4.1,177,1.976224,1.976224,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 352.0, 359.6)
BNC32,0,-4.1,178,1.983083,1.983083,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 352.0, 359.6)
BNC32,0,-4.1,179,1.990195,1.990195,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 352.0, 359.6)
BNC32,0,-4.1,180,1.996967,1.996967,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 352.0, 359.6)
BNC32,0,-4.1,181,2.004249,2.004249,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 352.0, 359.6)
BNC32,0,-4.1,182,2.010897,2.010897,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 352.0, 359.6)
BNC32,0,-4.1,183,2.017854,2.017854,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 352.0, 359.6)
BNC32,0,-4.1,184,2.024775,2.024775,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 352.0, 359.6)
BNC32,0,-4.1,185,2.031801,2.031801,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 352.0, 359.6)
BNC32,0,-4.1,186,2.038601,2.038601,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 352.0, 359.6)
BNC32,0,-4.1,187,2.045561,2.045561,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 352.0, 359.6)
BNC32,0,-4.1,188,2.053005,2.053005,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 352.0, 359.6)
BNC32,0,-4.1,189,2.059594,2.059594,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 352.0, 359.6)
BNC32,0,-4.1,190,2.066494,2.066494,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 352.0, 359.6)
BNC32,0,-4.1,191,2.073498,2.073498,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 352.0, 359.6)
BNC32,0,-4.1,192,2.080398,2.080398,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 352.0, 359.6)
BNC32,0,-4.1,193,2.08729,2.08729,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 352.0, 359.6)
BNC32,0,-4.1,194,2.094179,2.094179,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 352.0, 359.6)
BNC32,0,-4.1,195,2.101132,2.101132,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 352.0, 359.6)
BNC32,0,-4.1,196,2.10817,2.10817,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 352.0, 359.6)
BNC32,0,-4.1,197,2.11527,2.11527,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 352.0, 359.6)
BNC32,0,-4.1,198,2.122051,2.122051,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 352.0, 359.6)
BNC32,0,-4.1,199,2.128971,2.128971,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 352.0, 359.6)
BNC32,0,-4.1,200,2.135929,2.135929,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 352.0, 359.6)
BNC32,0,-4.1,201,2.142904,2.142904,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 352.0, 359.6)
BNC32,0,-4.1,202,2.1498,2.1498,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 352.0, 359.6)
BNC32,0,-4.1,203,2.156725,2.156725,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 351.9, 359.6)
BNC32,0,-4.1,204,2.164468,2.164468,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 351.9, 359.6)
BNC32,0,-4.1,205,2.170803,2.170803,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 351.9, 359.6)
BNC32,0,-4.1,206,2.177535,2.177535,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 351.9, 359.6)
BNC32,0,-4.1,207,2.184516,2.184516,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 351.9, 359.6)
BNC32,0,-4.1,208,2.191455,2.191455,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 351.9, 359.6)
