ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC01_ss,0,-4.1,25,0.6285401,0.6285401,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.0, 358.8, 357.5)
BNC01_ss,0,-4.1,26,0.6354995,0.6354995,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.0, 358.8, 357.5)
BNC01_ss,0,-4.1,27,0.6424048,0.6424048,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.0, 358.8, 357.5)
BNC01_ss,0,-4.1,28,0.9270649,0.9270649,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 358.9, 357.5)
BNC01_ss,0,-4.1,29,0.9559897,0.9559897,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 358.8, 357.6)
BNC01_ss,0,-4.1,30,0.9611291,0.9611291,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 358.8, 357.6)
BNC01_ss,0,-4.1,31,0.9645612,0.9645612,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 358.8, 357.6)
BNC01_ss,0,-4.1,32,0.9690565,0.9690565,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 358.8, 357.6)
BNC01_ss,0,-4.1,33,0.9761562,0.9761562,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 358.8, 357.6)
BNC01_ss,0,-4.1,34,0.9829607,0.9829607,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 358.8, 357.7)
BNC01_ss,0,-4.1,35,0.9899662,0.9899662,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 358.7, 357.7)
BNC01_ss,0,-4.1,36,0.9968477,0.9968477,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 358.7, 357.7)
BNC01_ss,0,-4.1,37,1.003966,1.003966,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 358.7, 357.7)
BNC01_ss,0,-4.1,38,1.010798,1.010798,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.7, 357.7)
BNC01_ss,0,-4.1,39,1.017669,1.017669,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.7, 357.7)
BNC01_ss,0,-4.1,40,1.024611,1.024611,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.6, 357.7)
BNC01_ss,0,-4.1,41,1.032404,1.032404,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.6, 357.6)
BNC01_ss,0,-4.1,42,1.038952,1.038952,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.6, 357.6)
BNC01_ss,0,-4.1,43,1.045697,1.045697,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.6, 357.6)
BNC01_ss,0,-4.1,44,1.052662,1.052662,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.6, 357.6)
BNC01_ss,0,-4.1,45,1.059592,1.059592,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.6, 357.6)
BNC01_ss,0,-4.1,46,1.066482,1.066482,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.6, 357.6)
BNC01_ss,0,-4.1,47,1.07336,1.07336,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.6, 357.6)
BNC01_ss,0,-4.1,48,1.080891,1.080891,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.6, 357.6)
BNC01_ss,0,-4.1,49,1.087936,1.087936,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.6, 357.6)
BNC01_ss,0,-4.1,50,1.094714,1.094714,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.6, 357.6)
BNC01_ss,0,-4.1,51,1.102037,1.102037,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.6, 357.6)
BNC01_ss,0,-4.1,52,1.108006,1.108006,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.6, 357.6)
BNC01_ss,0,-4.1,53,1.114905,1.114905,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.6, 357.6)
BNC01_ss,0,-4.1,54,1.1219,1.1219,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.6)
BNC01_ss,0,-4.1,55,1.128838,1.128838,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,56,1.136508,1.136508,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,57,1.142697,1.142697,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,58,1.149625,1.149625,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,59,1.156859,1.156859,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.7, 357.7)
BNC01_ss,0,-4.1,60,1.163626,1.163626,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.7, 357.7)
BNC01_ss,0,-4.1,61,1.170443,1.170443,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.7, 357.7)
BNC01_ss,0,-4.1,62,1.177418,1.177418,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,63,1.184274,1.184274,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,64,1.191387,1.191387,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,65,1.198262,1.198262,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,66,1.205197,1.205197,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,67,1.212143,1.212143,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,68,1.219108,1.219108,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,69,1.226176,1.226176,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,70,1.233002,1.233002,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,71,1.239857,1.239857,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,72,1.246973,1.246973,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.6, 357.7)
BNC01_ss,0,-4.1,73,1.253848,1.253848,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 358.5, 357.7)
BNC01_ss,0,-4.1,74,1.260726,1.260726,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,75,1.267669,1.267669,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,76,1.274721,1.274721,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,77,1.281992,1.281992,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,78,1.289041,1.289041,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,79,1.296274,1.296274,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,80,1.30331,1.30331,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,81,1.310277,1.310277,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,82,1.317164,1.317164,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,83,1.324193,1.324193,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,84,1.331055,1.331055,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,85,1.338803,1.338803,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,86,1.344961,1.344961,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.7)
BNC01_ss,0,-4.1,87,1.351997,1.351997,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,88,1.358885,1.358885,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,89,1.365883,1.365883,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,90,1.372718,1.372718,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,91,1.379914,1.379914,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,92,1.386855,1.386855,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,93,1.393616,1.393616,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,94,1.400539,1.400539,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,95,1.407452,1.407452,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,96,1.414456,1.414456,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,97,1.421504,1.421504,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,98,1.428324,1.428324,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,99,1.435454,1.435454,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,100,1.442191,1.442191,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,101,1.449095,1.449095,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,102,1.456095,1.456095,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,103,1.463101,1.463101,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,104,1.470076,1.470076,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,105,1.477054,1.477054,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,106,1.48419,1.48419,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,107,1.49112,1.49112,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,108,1.497787,1.497787,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,109,1.504674,1.504674,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,110,1.511623,1.511623,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,111,1.518529,1.518529,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,112,1.525496,1.525496,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.5, 357.6)
BNC01_ss,0,-4.1,113,1.532445,1.532445,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.5, 357.6)
BNC01_ss,0,-4.1,114,1.540146,1.540146,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,115,1.546386,1.546386,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,116,1.553285,1.553285,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,117,1.560221,1.560221,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,118,1.567229,1.567229,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,119,1.574195,1.574195,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,120,1.581056,1.581056,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,121,1.588114,1.588114,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,122,1.594961,1.594961,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,123,1.601909,1.601909,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,124,1.608824,1.608824,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,125,1.615766,1.615766,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,126,1.62272,1.62272,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,127,1.629631,1.629631,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.4, 357.6)
BNC01_ss,0,-4.1,128,1.636633,1.636633,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.6)
BNC01_ss,0,-4.1,129,1.643565,1.643565,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.6)
BNC01_ss,0,-4.1,130,1.6505,1.6505,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.6)
BNC01_ss,0,-4.1,131,1.657565,1.657565,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.6)
BNC01_ss,0,-4.1,132,1.664518,1.664518,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,133,1.671404,1.671404,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,134,1.67833,1.67833,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,135,1.68523,1.68523,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,136,1.692275,1.692275,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,137,1.699098,1.699098,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,138,1.706186,1.706186,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,139,1.713033,1.713033,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,140,1.719977,1.719977,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,141,1.727014,1.727014,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,142,1.734032,1.734032,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,143,1.741636,1.741636,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,144,1.747829,1.747829,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,145,1.754713,1.754713,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,146,1.761676,1.761676,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,147,1.768574,1.768574,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,148,1.775812,1.775812,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,149,1.782465,1.782465,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,150,1.789424,1.789424,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,151,1.796344,1.796344,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.4, 357.5)
BNC01_ss,0,-4.1,152,1.803259,1.803259,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.3, 357.5)
BNC01_ss,0,-4.1,153,1.810432,1.810432,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 358.3, 357.5)
BNC01_ss,0,-4.1,154,1.817208,1.817208,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,155,1.824293,1.824293,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,156,1.831153,1.831153,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,157,1.838159,1.838159,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,158,1.845001,1.845001,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,159,1.851914,1.851914,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.3, 357.5)
BNC01_ss,0,-4.1,160,1.858844,1.858844,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.2, 357.5)
BNC01_ss,0,-4.1,161,1.865833,1.865833,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,162,1.872791,1.872791,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,163,1.879662,1.879662,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,164,1.886753,1.886753,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,165,1.893521,1.893521,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,166,1.900466,1.900466,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,167,1.907442,1.907442,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.5)
BNC01_ss,0,-4.1,168,1.914404,1.914404,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.2, 357.6)
BNC01_ss,0,-4.1,169,1.921337,1.921337,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.6)
BNC01_ss,0,-4.1,170,1.928382,1.928382,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.6)
BNC01_ss,0,-4.1,171,1.935234,1.935234,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.6)
BNC01_ss,0,-4.1,172,1.943004,1.943004,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.6)
BNC01_ss,0,-4.1,173,1.949079,1.949079,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.6)
BNC01_ss,0,-4.1,174,1.956046,1.956046,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,175,1.963113,1.963113,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,176,1.97021,1.97021,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,177,1.976869,1.976869,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,178,1.983876,1.983876,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,179,1.99086,1.99086,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.1, 357.5)
BNC01_ss,0,-4.1,180,1.99784,1.99784,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.0, 357.5)
BNC01_ss,0,-4.1,181,2.004627,2.004627,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 358.0, 357.5)
BNC01_ss,0,-4.1,182,2.011692,2.011692,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,183,2.018554,2.018554,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,184,2.025481,2.025481,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,185,2.032504,2.032504,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,186,2.039378,2.039378,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,187,2.046287,2.046287,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,188,2.05329,2.05329,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,189,2.060389,2.060389,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 358.0, 357.5)
BNC01_ss,0,-4.1,190,2.067162,2.067162,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.0, 357.6)
BNC01_ss,0,-4.1,191,2.074146,2.074146,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.0, 357.6)
BNC01_ss,0,-4.1,192,2.081067,2.081067,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.0, 357.6)
BNC01_ss,0,-4.1,193,2.088096,2.088096,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 358.0, 357.6)
BNC01_ss,0,-4.1,194,2.094973,2.094973,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 357.9, 357.6)
BNC01_ss,0,-4.1,195,2.10193,2.10193,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 357.9, 357.6)
BNC01_ss,0,-4.1,196,2.108879,2.108879,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 357.9, 357.6)
BNC01_ss,0,-4.1,197,2.115786,2.115786,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 357.9, 357.6)
BNC01_ss,0,-4.1,198,2.122696,2.122696,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 357.9, 357.6)
BNC01_ss,0,-4.1,199,2.129647,2.129647,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 357.9, 357.6)
