Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,39.7989567,7.660905700000001,32.138051,277.69961417201324,8.640835568156055,0.8424569500000002,47,6.0369481341741995
Police station ,17.0410344,1.4305784,15.610456,216.38017622338575,13.861233536251968,0.5752952846153847,27,6.2068277810117864
Fire Station,23.7219069,2.5626879000000002,21.159219,264.8143040328891,12.515315618827382,0.6758392911764706,35,6.334052853324195
Bank,59.783624100000004,1.7708211,58.012803000000005,671.1464240280302,11.568936326486932,0.6184787484210527,96,6.179299249964648
Pawn Shop,48.1798644,1.2432074,46.936657000000004,468.97102356434874,9.9915727608029,0.6603132309859158,72,6.0167327901602095
Pizzeria,12.131680199999998,2.1388522,9.992828,134.75443829624163,13.485115354356308,0.6592187999999998,16,6.168991537104974
Quattroki Restaurant,20.5346148,3.7778008,16.756814000000002,223.9383881216101,13.364019444365145,0.744107177777778,28,5.667421434064141
High School,9.4303369,1.9237999,7.506537000000001,207.48253644560094,27.640246953502118,0.4346264117647058,18,6.507223908076001
