,Participant,Block_num,X,Z,Target_Name
64696,BNC18,1,2.35618,40.23935,Pizzeria
64731,BNC18,1,2.424211,45.69795,Pizzeria
64771,BNC18,1,2.623659,51.21427,Pizzeria
64809,BNC18,1,2.889293,56.89469,Pizzeria
64988,BNC18,1,3.095338,62.41603,Pizzeria
65040,BNC18,1,2.598305,66.53612,Pizzeria
65217,BNC18,1,2.137076,70.70908,Pizzeria
65270,BNC18,1,5.255132,72.35619,Pizzeria
65327,BNC18,1,8.794788,73.90295,Pizzeria
65599,BNC18,1,12.40372,74.66762,Pizzeria
65647,BNC18,1,15.94881,74.24633,Pizzeria
65696,BNC18,1,20.11293,73.78526,Pizzeria
65737,BNC18,1,24.81087,73.18149,Pizzeria
65779,BNC18,1,29.78169,73.0588,Pizzeria
65816,BNC18,1,34.99974,72.79737,Pizzeria
65945,BNC18,1,40.27499,72.61485,Pizzeria
66000,BNC18,1,44.23595,72.25251,Pizzeria
66093,BNC18,1,48.19659,71.87342,Pizzeria
66281,BNC18,1,52.05128,71.82908,Pizzeria
66330,BNC18,1,48.57177,72.39894,Pizzeria
66367,BNC18,1,43.72847,73.45517,Pizzeria
66407,BNC18,1,38.78785,74.46362,Pizzeria
66446,BNC18,1,33.58217,75.20892,Pizzeria
66483,BNC18,1,28.34243,75.80642,Pizzeria
66526,BNC18,1,22.96513,76.40763,Pizzeria
66565,BNC18,1,17.63517,76.99935,Pizzeria
66601,BNC18,1,12.19366,77.37255,Pizzeria
66637,BNC18,1,6.575903,77.72339,Pizzeria
66675,BNC18,1,0.9406654,77.99139,Pizzeria
66716,BNC18,1,-5.001039,78.07732,Pizzeria
66752,BNC18,1,-11.25769,77.98367,Pizzeria
66795,BNC18,1,-17.5124,77.93896,Pizzeria
66834,BNC18,1,-23.6318,78.02898,Pizzeria
66898,BNC18,1,-29.32959,78.13538,Pizzeria
67006,BNC18,1,-35.09218,78.2253,Pizzeria
67067,BNC18,1,-40.2764,78.01485,Pizzeria
67119,BNC18,1,-45.60541,77.70823,Pizzeria
67593,BNC18,1,-51.04668,77.2867,Pizzeria
67670,BNC18,1,-54.6673,75.6181,Pizzeria
67730,BNC18,1,-58.68841,75.58836,Pizzeria
67781,BNC18,1,-63.56963,75.78036,Pizzeria
67917,BNC18,1,-68.59003,75.63919,Pizzeria
67962,BNC18,1,-69.53455,72.14835,Pizzeria
68027,BNC18,1,-69.6917,68.17329,Pizzeria
68068,BNC18,1,-70.08581,63.59093,Pizzeria
68113,BNC18,1,-70.43359,59.10417,Pizzeria
68161,BNC18,1,-70.5293,54.83295,Pizzeria
68310,BNC18,1,-70.17559,50.69015,Pizzeria
68354,BNC18,1,-67.20748,48.84316,Pizzeria
68421,BNC18,1,-63.35688,47.24126,Pizzeria
68481,BNC18,1,-59.43051,46.17171,Pizzeria
68534,BNC18,1,-55.18848,45.0668,Pizzeria
68638,BNC18,1,-51.00889,43.97947,Pizzeria
68689,BNC18,1,-46.60118,43.48404,Pizzeria
68740,BNC18,1,-41.97906,42.73866,Pizzeria
68782,BNC18,1,-37.04953,41.77251,Pizzeria
69006,BNC18,1,-32.57688,41.1403,Pizzeria
69052,BNC18,1,-28.09329,39.32435,Pizzeria
69087,BNC18,1,-23.89858,38.75837,Pizzeria
69128,BNC18,1,-19.59856,38.65899,Pizzeria
69172,BNC18,1,-15.35725,38.93639,Pizzeria
69214,BNC18,1,-10.89587,39.23157,Pizzeria
69263,BNC18,1,-6.233406,39.28462,Pizzeria
69309,BNC18,1,-1.35316,39.75066,Pizzeria
69358,BNC18,1,3.328575,40.36451,Pizzeria
69402,BNC18,1,8.248837,41.11243,Pizzeria
69453,BNC18,1,13.43006,41.57731,Pizzeria
69498,BNC18,1,18.50033,41.85032,Pizzeria
69574,BNC18,1,23.27468,42.04723,Pizzeria
69628,BNC18,1,27.81192,41.37783,Pizzeria
69709,BNC18,1,32.31322,40.30926,Pizzeria
69765,BNC18,1,36.95046,40.05616,Pizzeria
69866,BNC18,1,41.49881,40.84525,Pizzeria
69931,BNC18,1,46.03772,41.96647,Pizzeria
70026,BNC18,1,50.90467,42.99732,Pizzeria
70077,BNC18,1,55.88153,42.73919,Pizzeria
70222,BNC18,1,60.48493,41.84935,Pizzeria
70254,BNC18,1,62.74359,38.22227,Pizzeria
70279,BNC18,1,64.92407,34.09069,Pizzeria
70532,BNC18,1,66.66124,29.81307,Pizzeria
70711,BNC18,1,62.47504,29.37206,Pizzeria
52200,BNC19,1,0.0,-4.1,Pizzeria
52290,BNC19,1,-0.3506587,-0.5641169,Pizzeria
52366,BNC19,1,-0.5895807,3.185444,Pizzeria
52462,BNC19,1,-1.036974,6.858243,Pizzeria
52651,BNC19,1,-1.331767,10.11177,Pizzeria
52743,BNC19,1,3.366366,9.933094,Pizzeria
52825,BNC19,1,8.735141,9.861904,Pizzeria
52958,BNC19,1,14.24169,10.12806,Pizzeria
53042,BNC19,1,20.0939,10.67043,Pizzeria
53131,BNC19,1,26.06235,11.36301,Pizzeria
53208,BNC19,1,32.06942,11.86825,Pizzeria
53289,BNC19,1,38.0493,12.47586,Pizzeria
53390,BNC19,1,43.96068,13.17641,Pizzeria
53484,BNC19,1,49.78112,13.87552,Pizzeria
53566,BNC19,1,55.72055,14.29072,Pizzeria
53799,BNC19,1,61.56378,14.75094,Pizzeria
53973,BNC19,1,62.32672,19.28607,Pizzeria
54155,BNC19,1,61.35743,25.75191,Pizzeria
36152,BNC20,1,0.0,-4.1,Pizzeria
36219,BNC20,1,2.961053,-8.934829,Pizzeria
36925,BNC20,1,5.850852,-14.19747,Pizzeria
37026,BNC20,1,3.785982,-8.65661,Pizzeria
37277,BNC20,1,1.020269,-3.015571,Pizzeria
37402,BNC20,1,1.588173,2.756613,Pizzeria
37722,BNC20,1,-1.162262,7.836179,Pizzeria
37798,BNC20,1,4.007551,8.522344,Pizzeria
37857,BNC20,1,10.22486,9.493311,Pizzeria
37925,BNC20,1,16.59905,10.29221,Pizzeria
37994,BNC20,1,23.11392,10.99443,Pizzeria
38084,BNC20,1,29.62567,11.61899,Pizzeria
38215,BNC20,1,36.08759,12.43748,Pizzeria
38651,BNC20,1,42.64482,12.94695,Pizzeria
38744,BNC20,1,48.89198,13.88077,Pizzeria
38837,BNC20,1,54.80605,14.86859,Pizzeria
38979,BNC20,1,60.59084,16.62192,Pizzeria
39205,BNC20,1,62.70385,22.22328,Pizzeria
46927,BNC24,1,0.0,-4.1,Pizzeria
47230,BNC24,1,-0.3538422,-1.475181,Pizzeria
47385,BNC24,1,-0.6396529,3.188737,Pizzeria
47746,BNC24,1,2.299137,7.730254,Pizzeria
47857,BNC24,1,7.586599,9.12044,Pizzeria
47911,BNC24,1,13.01607,9.626151,Pizzeria
47959,BNC24,1,18.69629,10.29881,Pizzeria
48002,BNC24,1,24.50834,10.9166,Pizzeria
48071,BNC24,1,30.39621,11.37869,Pizzeria
48187,BNC24,1,36.48295,12.02612,Pizzeria
48243,BNC24,1,42.219,12.72072,Pizzeria
48426,BNC24,1,47.91161,13.2221,Pizzeria
48476,BNC24,1,53.27235,14.09591,Pizzeria
48517,BNC24,1,58.74987,14.8522,Pizzeria
48687,BNC24,1,64.16078,16.05961,Pizzeria
48958,BNC24,1,63.25059,21.90413,Pizzeria
45765,BNC25,1,0.0,-4.1,Pizzeria
45929,BNC25,1,-0.1239021,-9.652909,Pizzeria
46488,BNC25,1,3.819547,-13.75377,Pizzeria
46534,BNC25,1,-1.739403,-14.23314,Pizzeria
46571,BNC25,1,-7.301035,-15.24474,Pizzeria
46645,BNC25,1,-12.90041,-16.32296,Pizzeria
46700,BNC25,1,-18.84804,-17.38383,Pizzeria
46950,BNC25,1,-24.96763,-18.3689,Pizzeria
47137,BNC25,1,-31.37447,-18.98758,Pizzeria
48010,BNC25,1,-37.91748,-19.53054,Pizzeria
48107,BNC25,1,-37.5819,-13.26925,Pizzeria
48163,BNC25,1,-37.41352,-6.870735,Pizzeria
48207,BNC25,1,-37.0382,-0.4078943,Pizzeria
48710,BNC25,1,-36.71336,6.145255,Pizzeria
48764,BNC25,1,-30.96233,7.463215,Pizzeria
48843,BNC25,1,-24.72985,8.916357,Pizzeria
48911,BNC25,1,-18.34314,9.682833,Pizzeria
48963,BNC25,1,-11.84878,10.18998,Pizzeria
49014,BNC25,1,-5.207029,10.61821,Pizzeria
49072,BNC25,1,1.388449,10.88182,Pizzeria
49127,BNC25,1,8.06802,10.95654,Pizzeria
49188,BNC25,1,14.81763,10.89567,Pizzeria
49273,BNC25,1,21.55803,11.33016,Pizzeria
49456,BNC25,1,28.25406,12.55173,Pizzeria
49696,BNC25,1,35.0262,13.5557,Pizzeria
50113,BNC25,1,41.84965,14.12697,Pizzeria
50405,BNC25,1,38.06914,18.19738,Pizzeria
50539,BNC25,1,36.82701,24.12741,Pizzeria
50626,BNC25,1,35.05045,30.08451,Pizzeria
50981,BNC25,1,33.71009,36.28988,Pizzeria
51403,BNC25,1,31.66243,41.38841,Pizzeria
51533,BNC25,1,25.95575,41.08434,Pizzeria
51671,BNC25,1,20.05772,41.05509,Pizzeria
51797,BNC25,1,14.15405,41.05658,Pizzeria
52043,BNC25,1,8.208252,41.1155,Pizzeria
52765,BNC25,1,2.734141,40.65259,Pizzeria
52885,BNC25,1,-2.391719,40.66475,Pizzeria
53113,BNC25,1,-7.854238,41.20231,Pizzeria
53233,BNC25,1,-13.39719,41.57469,Pizzeria
53344,BNC25,1,-19.111,40.93227,Pizzeria
53517,BNC25,1,-24.9856,40.76195,Pizzeria
54629,BNC25,1,-30.93152,40.58341,Pizzeria
54905,BNC25,1,-35.50927,41.83313,Pizzeria
55006,BNC25,1,-40.45791,44.20004,Pizzeria
55247,BNC25,1,-45.72003,46.98413,Pizzeria
56303,BNC25,1,-51.00954,47.61758,Pizzeria
57027,BNC25,1,-54.38925,49.39469,Pizzeria
57087,BNC25,1,-57.62385,47.3074,Pizzeria
57225,BNC25,1,-61.3975,45.76107,Pizzeria
57472,BNC25,1,-65.09576,46.57323,Pizzeria
57547,BNC25,1,-66.03954,50.43147,Pizzeria
57596,BNC25,1,-66.94237,54.60242,Pizzeria
57645,BNC25,1,-67.81654,58.93769,Pizzeria
57724,BNC25,1,-68.66127,63.28287,Pizzeria
57974,BNC25,1,-69.20924,68.07974,Pizzeria
58039,BNC25,1,-66.17641,72.09917,Pizzeria
58219,BNC25,1,-63.21814,76.41457,Pizzeria
58318,BNC25,1,-58.05494,76.38643,Pizzeria
58420,BNC25,1,-52.49658,76.39532,Pizzeria
58883,BNC25,1,-46.89848,76.37502,Pizzeria
59071,BNC25,1,-42.02309,75.19539,Pizzeria
59793,BNC25,1,-38.20632,75.25896,Pizzeria
59862,BNC25,1,-33.37296,74.71349,Pizzeria
59966,BNC25,1,-28.12322,74.3345,Pizzeria
60036,BNC25,1,-22.787,74.74089,Pizzeria
60107,BNC25,1,-17.30243,75.20035,Pizzeria
60316,BNC25,1,-11.77564,75.90633,Pizzeria
60465,BNC25,1,-6.084926,76.52397,Pizzeria
60561,BNC25,1,-0.2648693,76.89419,Pizzeria
60631,BNC25,1,5.668789,77.13547,Pizzeria
60678,BNC25,1,11.58689,77.7207,Pizzeria
60728,BNC25,1,17.62944,78.07487,Pizzeria
60978,BNC25,1,23.69032,78.31375,Pizzeria
61537,BNC25,1,29.67943,78.22733,Pizzeria
61628,BNC25,1,30.28272,72.77649,Pizzeria
61722,BNC25,1,30.57413,66.95459,Pizzeria
61837,BNC25,1,31.1683,60.91071,Pizzeria
61978,BNC25,1,31.84023,54.62986,Pizzeria
62173,BNC25,1,32.23822,48.06492,Pizzeria
62625,BNC25,1,33.44685,41.55639,Pizzeria
62730,BNC25,1,34.41233,35.56622,Pizzeria
62836,BNC25,1,35.05302,29.3271,Pizzeria
63034,BNC25,1,35.63302,23.06926,Pizzeria
63725,BNC25,1,36.43842,16.85216,Pizzeria
64048,BNC25,1,41.63877,14.65147,Pizzeria
64172,BNC25,1,37.93863,11.36344,Pizzeria
64787,BNC25,1,35.41588,6.802012,Pizzeria
64850,BNC25,1,29.95463,7.428379,Pizzeria
64944,BNC25,1,24.32481,7.892013,Pizzeria
65019,BNC25,1,18.52946,8.157013,Pizzeria
65138,BNC25,1,12.58304,8.195953,Pizzeria
65688,BNC25,1,6.55927,6.745293,Pizzeria
65774,BNC25,1,11.31649,6.885326,Pizzeria
65820,BNC25,1,16.42103,7.46928,Pizzeria
65877,BNC25,1,21.7576,8.230165,Pizzeria
65949,BNC25,1,27.20079,8.890986,Pizzeria
66068,BNC25,1,32.80598,8.854981,Pizzeria
66104,BNC25,1,32.47482,3.726488,Pizzeria
66206,BNC25,1,32.25891,-1.613824,Pizzeria
66271,BNC25,1,32.08957,-7.03776,Pizzeria
67279,BNC25,1,31.83348,-12.57215,Pizzeria
67353,BNC25,1,26.79162,-14.40328,Pizzeria
67412,BNC25,1,21.44012,-16.06771,Pizzeria
67552,BNC25,1,16.00363,-17.5056,Pizzeria
67878,BNC25,1,10.19702,-18.26488,Pizzeria
68415,BNC25,1,4.051333,-18.11001,Pizzeria
68474,BNC25,1,2.549272,-23.84439,Pizzeria
68513,BNC25,1,1.408452,-29.73358,Pizzeria
68723,BNC25,1,0.496806,-35.7314,Pizzeria
68884,BNC25,1,0.1495922,-41.78675,Pizzeria
69207,BNC25,1,-0.5039179,-47.5198,Pizzeria
69293,BNC25,1,4.871508,-48.38595,Pizzeria
69354,BNC25,1,10.5398,-49.30888,Pizzeria
69567,BNC25,1,16.27697,-49.20981,Pizzeria
69696,BNC25,1,21.99303,-48.71005,Pizzeria
70631,BNC25,1,27.76461,-49.49617,Pizzeria
70683,BNC25,1,22.74012,-50.94592,Pizzeria
70808,BNC25,1,17.41222,-51.87932,Pizzeria
70905,BNC25,1,11.93767,-52.22291,Pizzeria
71185,BNC25,1,6.216853,-51.5023,Pizzeria
71261,BNC25,1,0.5564079,-51.659,Pizzeria
71317,BNC25,1,-5.404337,-52.1738,Pizzeria
71366,BNC25,1,-11.55982,-52.69783,Pizzeria
71413,BNC25,1,-17.69951,-53.06789,Pizzeria
71551,BNC25,1,-23.77975,-53.22969,Pizzeria
71817,BNC25,1,-29.56619,-52.18431,Pizzeria
71915,BNC25,1,-30.32096,-46.47768,Pizzeria
72073,BNC25,1,-31.31183,-40.65998,Pizzeria
72217,BNC25,1,-31.63214,-34.59539,Pizzeria
72504,BNC25,1,-31.90017,-28.41645,Pizzeria
72924,BNC25,1,-32.31564,-22.25277,Pizzeria
73012,BNC25,1,-32.72876,-16.00418,Pizzeria
73081,BNC25,1,-33.32207,-9.662897,Pizzeria
73121,BNC25,1,-34.13556,-3.244717,Pizzeria
73290,BNC25,1,-35.06972,3.19955,Pizzeria
74249,BNC25,1,-36.99826,9.331552,Pizzeria
74317,BNC25,1,-36.17742,15.41273,Pizzeria
74436,BNC25,1,-35.51356,21.70914,Pizzeria
74588,BNC25,1,-35.06577,28.03152,Pizzeria
74740,BNC25,1,-34.80478,34.40655,Pizzeria
74989,BNC25,1,-35.09506,40.73774,Pizzeria
75038,BNC25,1,-40.06656,43.79898,Pizzeria
75174,BNC25,1,-45.17669,47.07592,Pizzeria
75722,BNC25,1,-50.58429,50.16586,Pizzeria
75808,BNC25,1,-45.85532,49.44956,Pizzeria
76090,BNC25,1,-40.96511,48.16629,Pizzeria
76269,BNC25,1,-37.37265,52.90027,Pizzeria
76365,BNC25,1,-38.03393,58.96385,Pizzeria
76438,BNC25,1,-37.32467,65.07845,Pizzeria
76619,BNC25,1,-36.61608,71.23913,Pizzeria
76690,BNC25,1,-32.4739,75.326,Pizzeria
76948,BNC25,1,-27.19317,77.92548,Pizzeria
77016,BNC25,1,-21.2101,76.46245,Pizzeria
77145,BNC25,1,-15.1359,75.24853,Pizzeria
77255,BNC25,1,-9.083694,74.4698,Pizzeria
77458,BNC25,1,-3.091367,73.54517,Pizzeria
77703,BNC25,1,-1.416726,68.5458,Pizzeria
77798,BNC25,1,-1.54961,62.75805,Pizzeria
77979,BNC25,1,-1.365207,56.83106,Pizzeria
78079,BNC25,1,-0.9879019,50.76966,Pizzeria
78251,BNC25,1,-0.1984532,44.61284,Pizzeria
78343,BNC25,1,5.324893,44.32325,Pizzeria
78425,BNC25,1,11.11153,44.12043,Pizzeria
78530,BNC25,1,17.11478,43.68907,Pizzeria
78625,BNC25,1,23.11448,43.50064,Pizzeria
78757,BNC25,1,29.17136,43.34366,Pizzeria
78881,BNC25,1,35.19836,43.73826,Pizzeria
78983,BNC25,1,41.33843,43.70291,Pizzeria
79071,BNC25,1,47.58771,43.12175,Pizzeria
79140,BNC25,1,53.7706,42.64993,Pizzeria
79321,BNC25,1,59.97707,42.16511,Pizzeria
79637,BNC25,1,63.51607,37.61766,Pizzeria
79798,BNC25,1,61.47136,31.19185,Pizzeria
203849,BNC39,1,0.0,-4.1,Pizzeria
207775,BNC39,1,2.475432,-5.186877,Pizzeria
207961,BNC39,1,2.191929,-1.362175,Pizzeria
208157,BNC39,1,1.764899,2.919643,Pizzeria
209080,BNC39,1,0.993068,6.647434,Pizzeria
209185,BNC39,1,6.112358,7.906676,Pizzeria
209291,BNC39,1,11.32693,9.246164,Pizzeria
209397,BNC39,1,16.48959,10.33808,Pizzeria
209503,BNC39,1,21.69107,11.36747,Pizzeria
209639,BNC39,1,27.02044,12.37592,Pizzeria
209771,BNC39,1,32.22449,13.24527,Pizzeria
209911,BNC39,1,37.4591,13.96382,Pizzeria
210079,BNC39,1,42.78106,14.60466,Pizzeria
210254,BNC39,1,48.16105,15.16066,Pizzeria
210567,BNC39,1,53.4772,15.50722,Pizzeria
212905,BNC39,1,57.89847,14.97748,Pizzeria
213033,BNC39,1,52.62597,14.73525,Pizzeria
213162,BNC39,1,47.19542,14.54783,Pizzeria
213498,BNC39,1,41.86867,14.09393,Pizzeria
213652,BNC39,1,36.69433,13.56626,Pizzeria
213771,BNC39,1,31.55876,12.66194,Pizzeria
213884,BNC39,1,26.28581,11.70753,Pizzeria
213999,BNC39,1,20.97899,11.01692,Pizzeria
214128,BNC39,1,15.64045,10.50075,Pizzeria
214289,BNC39,1,10.12178,10.10186,Pizzeria
214590,BNC39,1,4.664528,9.787463,Pizzeria
214732,BNC39,1,3.237828,15.09572,Pizzeria
214850,BNC39,1,1.864646,20.86074,Pizzeria
214990,BNC39,1,0.8671439,26.77524,Pizzeria
215124,BNC39,1,-0.08542123,32.49948,Pizzeria
216670,BNC39,1,-1.033202,38.2562,Pizzeria
216791,BNC39,1,-0.5873253,44.08372,Pizzeria
216913,BNC39,1,-0.1428989,49.98571,Pizzeria
217060,BNC39,1,0.281164,55.86482,Pizzeria
217220,BNC39,1,0.605424,61.74912,Pizzeria
217438,BNC39,1,0.8269979,67.54544,Pizzeria
217755,BNC39,1,3.05432,72.60059,Pizzeria
218367,BNC39,1,7.864996,75.97323,Pizzeria
218552,BNC39,1,13.894,75.9314,Pizzeria
218766,BNC39,1,19.96496,76.18152,Pizzeria
218951,BNC39,1,26.17295,76.38581,Pizzeria
219175,BNC39,1,32.50636,76.64503,Pizzeria
219360,BNC39,1,38.88689,76.57609,Pizzeria
219470,BNC39,1,45.48969,76.65366,Pizzeria
219590,BNC39,1,51.93739,76.56598,Pizzeria
219704,BNC39,1,58.31743,76.26286,Pizzeria
219842,BNC39,1,63.18831,72.91563,Pizzeria
220598,BNC39,1,67.73647,68.98742,Pizzeria
220788,BNC39,1,68.16042,62.58866,Pizzeria
220931,BNC39,1,68.3019,56.30121,Pizzeria
221080,BNC39,1,68.12817,50.01423,Pizzeria
221241,BNC39,1,68.1853,43.88339,Pizzeria
221427,BNC39,1,67.97348,37.93781,Pizzeria
221820,BNC39,1,67.35212,32.21442,Pizzeria
222141,BNC39,1,62.47588,30.25083,Pizzeria
139314,BNC40,1,0.0,-4.1,Pizzeria
139456,BNC40,1,3.299273,1.674553,Pizzeria
139776,BNC40,1,5.506742,8.071463,Pizzeria
139900,BNC40,1,12.20269,9.979368,Pizzeria
139984,BNC40,1,18.96192,11.3297,Pizzeria
140075,BNC40,1,25.80579,12.25167,Pizzeria
140154,BNC40,1,32.74653,13.12647,Pizzeria
140243,BNC40,1,39.70084,13.77688,Pizzeria
140587,BNC40,1,46.723,14.1618,Pizzeria
141110,BNC40,1,53.73256,14.92038,Pizzeria
141167,BNC40,1,60.79987,15.30455,Pizzeria
142026,BNC40,1,67.76002,14.27472,Pizzeria
142096,BNC40,1,61.07032,13.6418,Pizzeria
142150,BNC40,1,54.44245,13.11611,Pizzeria
142205,BNC40,1,47.81129,13.02796,Pizzeria
142256,BNC40,1,41.20497,12.95263,Pizzeria
142319,BNC40,1,34.54636,12.51923,Pizzeria
142448,BNC40,1,27.98078,11.63783,Pizzeria
142552,BNC40,1,21.12948,10.68664,Pizzeria
143061,BNC40,1,14.22436,9.671408,Pizzeria
143282,BNC40,1,7.202968,9.080989,Pizzeria
144410,BNC40,1,2.703399,3.607666,Pizzeria
144503,BNC40,1,2.37064,-3.265332,Pizzeria
144910,BNC40,1,1.476042,-10.16312,Pizzeria
146079,BNC40,1,1.12487,-17.05316,Pizzeria
146204,BNC40,1,-5.92885,-16.57667,Pizzeria
146297,BNC40,1,-12.98352,-16.51923,Pizzeria
146347,BNC40,1,-20.00547,-16.81988,Pizzeria
146391,BNC40,1,-27.02838,-17.02662,Pizzeria
146440,BNC40,1,-33.97388,-17.07977,Pizzeria
146494,BNC40,1,-40.87632,-17.01135,Pizzeria
147050,BNC40,1,-47.80392,-17.19133,Pizzeria
147205,BNC40,1,-54.73134,-16.23513,Pizzeria
148333,BNC40,1,-61.22399,-13.83308,Pizzeria
148439,BNC40,1,-63.79427,-7.234928,Pizzeria
148969,BNC40,1,-67.30823,-1.039549,Pizzeria
149198,BNC40,1,-69.22671,5.507319,Pizzeria
149324,BNC40,1,-63.35762,8.712558,Pizzeria
149445,BNC40,1,-56.81397,10.57114,Pizzeria
149566,BNC40,1,-49.83413,11.49915,Pizzeria
149686,BNC40,1,-42.73759,12.16532,Pizzeria
150133,BNC40,1,-35.63157,13.31659,Pizzeria
150468,BNC40,1,-32.64175,19.71519,Pizzeria
150611,BNC40,1,-26.58915,16.54849,Pizzeria
150717,BNC40,1,-19.72274,14.50877,Pizzeria
150794,BNC40,1,-12.74418,12.72833,Pizzeria
150856,BNC40,1,-5.723547,11.12072,Pizzeria
150912,BNC40,1,1.265265,9.356566,Pizzeria
150970,BNC40,1,8.3683,8.158189,Pizzeria
151051,BNC40,1,15.53747,7.599736,Pizzeria
151161,BNC40,1,22.70613,7.837436,Pizzeria
151242,BNC40,1,29.76112,8.868489,Pizzeria
151347,BNC40,1,36.84393,9.803555,Pizzeria
151626,BNC40,1,43.8488,11.08168,Pizzeria
153064,BNC40,1,50.80663,12.34862,Pizzeria
153876,BNC40,1,57.75972,12.7002,Pizzeria
154329,BNC40,1,62.98614,17.43322,Pizzeria
155222,BNC40,1,63.44548,24.35738,Pizzeria
45643,BNC41,1,0.0,-4.1,Pizzeria
45813,BNC41,1,-0.2734375,-10.52961,Pizzeria
46212,BNC41,1,-0.2427928,-16.76518,Pizzeria
46432,BNC41,1,0.4254032,-22.22589,Pizzeria
46650,BNC41,1,-5.683867,-22.04252,Pizzeria
46827,BNC41,1,-11.3816,-21.96909,Pizzeria
47008,BNC41,1,-16.9367,-22.42701,Pizzeria
47185,BNC41,1,-22.43287,-22.77187,Pizzeria
47554,BNC41,1,-27.81864,-22.84296,Pizzeria
47665,BNC41,1,-21.63819,-23.06568,Pizzeria
47774,BNC41,1,-15.36876,-22.80309,Pizzeria
47917,BNC41,1,-9.085555,-22.47223,Pizzeria
48152,BNC41,1,-3.130237,-21.93302,Pizzeria
48933,BNC41,1,2.363358,-21.56061,Pizzeria
49071,BNC41,1,8.317209,-21.11052,Pizzeria
49240,BNC41,1,13.97211,-20.79072,Pizzeria
49380,BNC41,1,19.63001,-20.56039,Pizzeria
49616,BNC41,1,25.19609,-20.20263,Pizzeria
50387,BNC41,1,30.19469,-20.07147,Pizzeria
50502,BNC41,1,30.74884,-14.33445,Pizzeria
50626,BNC41,1,31.32797,-8.833257,Pizzeria
50756,BNC41,1,32.12229,-3.309182,Pizzeria
50894,BNC41,1,33.04219,2.07718,Pizzeria
51221,BNC41,1,33.86943,7.761766,Pizzeria
51880,BNC41,1,34.07464,13.37589,Pizzeria
52019,BNC41,1,40.07458,13.64913,Pizzeria
52217,BNC41,1,45.77562,14.15972,Pizzeria
52569,BNC41,1,51.45379,14.37703,Pizzeria
52745,BNC41,1,56.76442,14.44713,Pizzeria
52973,BNC41,1,61.78136,15.15062,Pizzeria
53162,BNC41,1,64.3673,20.26413,Pizzeria
53366,BNC41,1,65.58001,24.94601,Pizzeria
69343,BNC42,1,0.0,-4.1,Pizzeria
69483,BNC42,1,0.1233118,2.032111,Pizzeria
69900,BNC42,1,0.4501025,8.290549,Pizzeria
69978,BNC42,1,6.534692,8.884579,Pizzeria
70027,BNC42,1,12.69405,9.511146,Pizzeria
70156,BNC42,1,18.8445,10.18974,Pizzeria
70213,BNC42,1,24.89258,10.7416,Pizzeria
70302,BNC42,1,30.93865,11.41218,Pizzeria
70833,BNC42,1,36.91497,12.4112,Pizzeria
71006,BNC42,1,36.80463,18.81774,Pizzeria
71094,BNC42,1,36.12487,25.22635,Pizzeria
71219,BNC42,1,35.95945,31.61446,Pizzeria
71931,BNC42,1,35.93947,37.851,Pizzeria
71995,BNC42,1,29.67729,39.03442,Pizzeria
72052,BNC42,1,23.67063,40.47359,Pizzeria
72126,BNC42,1,17.68004,41.66012,Pizzeria
72204,BNC42,1,11.49215,42.26953,Pizzeria
72596,BNC42,1,5.228791,42.88784,Pizzeria
72655,BNC42,1,-0.9024448,43.18864,Pizzeria
72743,BNC42,1,-7.172447,43.45782,Pizzeria
72804,BNC42,1,-13.51426,43.88672,Pizzeria
72847,BNC42,1,-19.86379,44.32611,Pizzeria
72876,BNC42,1,-26.22362,44.85611,Pizzeria
73289,BNC42,1,-32.47178,45.31228,Pizzeria
73335,BNC42,1,-33.52898,51.29933,Pizzeria
73367,BNC42,1,-34.75209,57.31447,Pizzeria
73399,BNC42,1,-35.96005,63.37132,Pizzeria
73501,BNC42,1,-36.95859,69.59741,Pizzeria
73955,BNC42,1,-37.10929,75.65592,Pizzeria
73993,BNC42,1,-31.87951,75.76266,Pizzeria
74087,BNC42,1,-26.35067,75.93707,Pizzeria
74228,BNC42,1,-20.6005,76.33482,Pizzeria
74263,BNC42,1,-14.91266,76.79579,Pizzeria
74290,BNC42,1,-9.179456,77.26838,Pizzeria
74326,BNC42,1,-3.310401,77.70248,Pizzeria
74562,BNC42,1,2.568703,78.10074,Pizzeria
74597,BNC42,1,-3.968745,77.11182,Pizzeria
74628,BNC42,1,-10.43885,76.40241,Pizzeria
74656,BNC42,1,-16.94654,76.12505,Pizzeria
74756,BNC42,1,-23.4816,75.92968,Pizzeria
74909,BNC42,1,-30.07826,76.5524,Pizzeria
75589,BNC42,1,-36.69183,77.33028,Pizzeria
75648,BNC42,1,-36.83199,71.01965,Pizzeria
75733,BNC42,1,-36.72556,64.79518,Pizzeria
75821,BNC42,1,-36.71711,58.69948,Pizzeria
75975,BNC42,1,-36.86117,52.58776,Pizzeria
76658,BNC42,1,-37.67374,46.83897,Pizzeria
76710,BNC42,1,-37.52041,40.79302,Pizzeria
76750,BNC42,1,-37.23724,34.74625,Pizzeria
76787,BNC42,1,-36.73664,28.70144,Pizzeria
76825,BNC42,1,-36.14025,22.67333,Pizzeria
76856,BNC42,1,-35.63768,16.57251,Pizzeria
76888,BNC42,1,-35.10631,10.43209,Pizzeria
76982,BNC42,1,-34.65129,4.194077,Pizzeria
77070,BNC42,1,-34.48497,-2.026907,Pizzeria
