,Participant,Block_num,X,Z,Target_Name
40538,BNC19,2,70.2242,-4.852039,Pawn Shop
40597,BNC19,2,70.15909,-9.64185,Pawn Shop
40646,BNC19,2,69.78107,-14.28344,Pawn Shop
40772,BNC19,2,69.45064,-19.02414,Pawn Shop
40843,BNC19,2,68.99827,-24.13074,Pawn Shop
40899,BNC19,2,68.74035,-28.97588,Pawn Shop
40949,BNC19,2,68.60098,-33.63579,Pawn Shop
41008,BNC19,2,68.35979,-38.10418,Pawn Shop
41067,BNC19,2,68.04822,-42.35125,Pawn Shop
41145,BNC19,2,67.78802,-46.39248,Pawn Shop
41271,BNC19,2,67.29668,-50.13741,Pawn Shop
41336,BNC19,2,63.80737,-51.32324,Pawn Shop
41396,BNC19,2,59.90619,-51.96132,Pawn Shop
41453,BNC19,2,55.75055,-52.52799,Pawn Shop
41511,BNC19,2,51.52811,-52.96044,Pawn Shop
41567,BNC19,2,47.38601,-53.30757,Pawn Shop
41637,BNC19,2,43.25707,-53.57994,Pawn Shop
41747,BNC19,2,39.09527,-53.64515,Pawn Shop
41825,BNC19,2,35.14689,-53.91071,Pawn Shop
42185,BNC19,2,31.28734,-54.31894,Pawn Shop
42285,BNC19,2,27.19316,-54.68904,Pawn Shop
42355,BNC19,2,22.81788,-54.70935,Pawn Shop
42427,BNC19,2,18.28181,-54.55524,Pawn Shop
42471,BNC19,2,13.76402,-54.49891,Pawn Shop
42530,BNC19,2,9.226308,-54.48422,Pawn Shop
42579,BNC19,2,4.483944,-54.12355,Pawn Shop
42635,BNC19,2,-0.1826367,-53.85678,Pawn Shop
42687,BNC19,2,-4.923471,-53.67529,Pawn Shop
42763,BNC19,2,-9.666025,-53.5223,Pawn Shop
42830,BNC19,2,-14.45245,-53.29242,Pawn Shop
42873,BNC19,2,-18.97608,-53.03032,Pawn Shop
42937,BNC19,2,-23.39067,-52.92886,Pawn Shop
43093,BNC19,2,-27.60725,-52.55574,Pawn Shop
43224,BNC19,2,-29.23915,-49.37738,Pawn Shop
43318,BNC19,2,-30.66546,-45.24576,Pawn Shop
43378,BNC19,2,-32.12141,-41.11277,Pawn Shop
43615,BNC19,2,-33.58576,-37.07261,Pawn Shop
43764,BNC19,2,-29.91529,-34.41157,Pawn Shop
9441,BNC20,2,0.0,-4.1,Pawn Shop
9537,BNC20,2,-2.147177,1.015723,Pawn Shop
9601,BNC20,2,-4.601562,5.88081,Pawn Shop
9652,BNC20,2,-8.117882,10.01793,Pawn Shop
9706,BNC20,2,-13.22666,11.58508,Pawn Shop
9768,BNC20,2,-18.67599,11.04522,Pawn Shop
9839,BNC20,2,-24.25294,9.522494,Pawn Shop
9917,BNC20,2,-29.7139,7.777992,Pawn Shop
10096,BNC20,2,-34.45229,4.779535,Pawn Shop
10214,BNC20,2,-33.58828,-1.504487,Pawn Shop
10537,BNC20,2,-33.13578,-7.96057,Pawn Shop
10627,BNC20,2,-32.37914,-12.78569,Pawn Shop
10706,BNC20,2,-31.40908,-18.41071,Pawn Shop
10818,BNC20,2,-30.47439,-24.29238,Pawn Shop
10974,BNC20,2,-29.55983,-30.17082,Pawn Shop
25024,BNC24,2,0.0,-4.1,Pawn Shop
25458,BNC24,2,-0.0999283,-1.860637,Pawn Shop
25556,BNC24,2,0.001487713,2.094312,Pawn Shop
25655,BNC24,2,-0.006218672,6.20383,Pawn Shop
25756,BNC24,2,0.2264153,10.37753,Pawn Shop
25815,BNC24,2,0.3308743,14.71997,Pawn Shop
25921,BNC24,2,0.4837949,19.14934,Pawn Shop
26085,BNC24,2,0.6132166,23.63275,Pawn Shop
26134,BNC24,2,0.7887801,28.69425,Pawn Shop
26179,BNC24,2,1.104226,34.08696,Pawn Shop
26284,BNC24,2,1.319472,39.57056,Pawn Shop
26423,BNC24,2,1.721124,45.122,Pawn Shop
26545,BNC24,2,1.528858,50.27403,Pawn Shop
26706,BNC24,2,1.611753,55.75167,Pawn Shop
26758,BNC24,2,3.022538,61.36272,Pawn Shop
26875,BNC24,2,3.369596,67.22861,Pawn Shop
26954,BNC24,2,-0.4243522,72.07166,Pawn Shop
27007,BNC24,2,-5.850457,74.9508,Pawn Shop
27062,BNC24,2,-11.87609,77.02407,Pawn Shop
27121,BNC24,2,-18.24376,77.98705,Pawn Shop
27233,BNC24,2,-24.77765,78.45024,Pawn Shop
27339,BNC24,2,-31.15521,78.04543,Pawn Shop
27877,BNC24,2,-37.28793,77.95792,Pawn Shop
28020,BNC24,2,-42.97721,77.86817,Pawn Shop
28073,BNC24,2,-48.98447,78.55361,Pawn Shop
28116,BNC24,2,-55.4172,79.02327,Pawn Shop
28239,BNC24,2,-61.94365,78.91489,Pawn Shop
28298,BNC24,2,-65.72646,73.93065,Pawn Shop
28429,BNC24,2,-69.19567,68.653,Pawn Shop
28542,BNC24,2,-68.48677,62.79668,Pawn Shop
28594,BNC24,2,-69.07719,56.78995,Pawn Shop
28774,BNC24,2,-69.63944,50.33562,Pawn Shop
28832,BNC24,2,-70.06763,43.98878,Pawn Shop
28890,BNC24,2,-70.464,37.54223,Pawn Shop
29020,BNC24,2,-70.84872,31.0232,Pawn Shop
29085,BNC24,2,-71.14657,24.49779,Pawn Shop
29189,BNC24,2,-71.394,18.01691,Pawn Shop
29244,BNC24,2,-71.40425,11.59417,Pawn Shop
29343,BNC24,2,-71.62721,5.11229,Pawn Shop
29464,BNC24,2,-71.69908,-1.28701,Pawn Shop
29727,BNC24,2,-71.49889,-7.58223,Pawn Shop
29782,BNC24,2,-69.42796,-13.53212,Pawn Shop
30368,BNC24,2,-65.1097,-18.44741,Pawn Shop
30496,BNC24,2,-58.55793,-18.67163,Pawn Shop
30559,BNC24,2,-52.4117,-20.99741,Pawn Shop
30612,BNC24,2,-46.12892,-23.82802,Pawn Shop
30666,BNC24,2,-39.90461,-26.83963,Pawn Shop
30820,BNC24,2,-33.68386,-29.96448,Pawn Shop
39601,BNC25,2,0.0,-4.1,Pawn Shop
39744,BNC25,2,-0.2306056,-0.5951632,Pawn Shop
39855,BNC25,2,-0.4251587,2.93369,Pawn Shop
40432,BNC25,2,-0.4150086,6.19442,Pawn Shop
40756,BNC25,2,-0.5612137,8.550116,Pawn Shop
40814,BNC25,2,2.510827,9.103024,Pawn Shop
40863,BNC25,2,5.877243,9.56214,Pawn Shop
40895,BNC25,2,9.529928,10.06027,Pawn Shop
40942,BNC25,2,13.1016,10.58711,Pawn Shop
40987,BNC25,2,16.96612,11.07413,Pawn Shop
41027,BNC25,2,20.76246,11.47259,Pawn Shop
41170,BNC25,2,24.31572,11.83005,Pawn Shop
41222,BNC25,2,27.84594,12.61754,Pawn Shop
41333,BNC25,2,31.53314,13.24873,Pawn Shop
41964,BNC25,2,35.1583,13.86779,Pawn Shop
42058,BNC25,2,34.15907,9.765736,Pawn Shop
42112,BNC25,2,33.76275,5.283487,Pawn Shop
42153,BNC25,2,33.48456,0.6416778,Pawn Shop
42312,BNC25,2,33.30956,-4.226006,Pawn Shop
43201,BNC25,2,32.84003,-8.655045,Pawn Shop
43247,BNC25,2,33.18374,-4.175354,Pawn Shop
43296,BNC25,2,33.87608,0.8532599,Pawn Shop
43323,BNC25,2,34.53717,6.567101,Pawn Shop
43374,BNC25,2,35.02607,11.93064,Pawn Shop
43414,BNC25,2,35.39341,17.53674,Pawn Shop
43522,BNC25,2,35.43864,23.31679,Pawn Shop
43659,BNC25,2,34.8542,29.13022,Pawn Shop
43809,BNC25,2,32.60311,34.05963,Pawn Shop
44102,BNC25,2,32.17044,38.01577,Pawn Shop
44277,BNC25,2,32.5305,40.60286,Pawn Shop
44456,BNC25,2,28.78669,41.40823,Pawn Shop
44506,BNC25,2,24.24717,41.64082,Pawn Shop
44556,BNC25,2,19.70747,42.07685,Pawn Shop
44610,BNC25,2,14.91506,42.56961,Pawn Shop
44853,BNC25,2,10.23644,43.08084,Pawn Shop
45244,BNC25,2,6.804554,43.34717,Pawn Shop
45774,BNC25,2,3.459035,41.93411,Pawn Shop
45827,BNC25,2,-0.6997601,41.15386,Pawn Shop
45912,BNC25,2,-4.969386,41.01185,Pawn Shop
45964,BNC25,2,-8.788465,41.36295,Pawn Shop
46005,BNC25,2,-13.00039,41.62609,Pawn Shop
46052,BNC25,2,-17.40476,41.75596,Pawn Shop
46118,BNC25,2,-22.07117,41.97068,Pawn Shop
46171,BNC25,2,-27.12736,41.94886,Pawn Shop
46920,BNC25,2,-32.11185,42.29574,Pawn Shop
46967,BNC25,2,-36.45257,42.97778,Pawn Shop
47014,BNC25,2,-41.02554,44.14701,Pawn Shop
47060,BNC25,2,-45.49849,45.20687,Pawn Shop
47114,BNC25,2,-50.22744,46.22848,Pawn Shop
47221,BNC25,2,-55.36204,47.13225,Pawn Shop
47305,BNC25,2,-60.46614,47.59545,Pawn Shop
47451,BNC25,2,-65.74925,47.98537,Pawn Shop
48118,BNC25,2,-69.59244,45.99924,Pawn Shop
48172,BNC25,2,-69.57727,41.30965,Pawn Shop
48216,BNC25,2,-69.82124,36.42392,Pawn Shop
48352,BNC25,2,-70.42331,31.62653,Pawn Shop
48435,BNC25,2,-69.97451,26.85871,Pawn Shop
48575,BNC25,2,-69.58971,21.82656,Pawn Shop
49407,BNC25,2,-68.7985,16.90215,Pawn Shop
49600,BNC25,2,-63.46687,15.86386,Pawn Shop
49698,BNC25,2,-57.86666,14.73982,Pawn Shop
49797,BNC25,2,-52.23062,13.70801,Pawn Shop
49899,BNC25,2,-46.61868,12.69082,Pawn Shop
50268,BNC25,2,-41.28577,11.35042,Pawn Shop
50353,BNC25,2,-39.32579,6.41159,Pawn Shop
50475,BNC25,2,-37.6667,1.314575,Pawn Shop
50539,BNC25,2,-36.33212,-4.040748,Pawn Shop
50586,BNC25,2,-34.78526,-9.701567,Pawn Shop
50637,BNC25,2,-33.24158,-15.44,Pawn Shop
50695,BNC25,2,-31.76367,-21.31677,Pawn Shop
50893,BNC25,2,-30.1243,-27.26375,Pawn Shop
26411,BNC39,2,0.0,-4.1,Pawn Shop
26792,BNC39,2,-0.8065342,-10.94475,Pawn Shop
26922,BNC39,2,5.054927,-13.84638,Pawn Shop
27042,BNC39,2,11.10712,-16.60607,Pawn Shop
27193,BNC39,2,17.24941,-19.28159,Pawn Shop
27363,BNC39,2,23.45489,-21.76876,Pawn Shop
27559,BNC39,2,28.64427,-25.97799,Pawn Shop
27701,BNC39,2,29.05806,-32.44435,Pawn Shop
27824,BNC39,2,30.0371,-38.90431,Pawn Shop
27954,BNC39,2,32.92508,-44.71628,Pawn Shop
28477,BNC39,2,37.96101,-48.8799,Pawn Shop
28636,BNC39,2,31.61572,-50.06238,Pawn Shop
28778,BNC39,2,24.71279,-50.44083,Pawn Shop
28973,BNC39,2,17.92076,-51.50329,Pawn Shop
29135,BNC39,2,11.30166,-53.01105,Pawn Shop
29669,BNC39,2,4.540627,-53.38404,Pawn Shop
30152,BNC39,2,-2.036152,-53.9668,Pawn Shop
30253,BNC39,2,-8.561063,-54.53015,Pawn Shop
30344,BNC39,2,-15.14506,-54.63951,Pawn Shop
30470,BNC39,2,-21.71396,-54.58449,Pawn Shop
30652,BNC39,2,-28.18619,-53.60337,Pawn Shop
30912,BNC39,2,-31.65422,-48.21465,Pawn Shop
31191,BNC39,2,-33.68225,-41.95721,Pawn Shop
31343,BNC39,2,-30.86304,-36.73905,Pawn Shop
51296,BNC40,2,0.0,-4.1,Pawn Shop
51661,BNC40,2,-0.2982552,2.360533,Pawn Shop
51805,BNC40,2,-0.3831158,8.193731,Pawn Shop
51943,BNC40,2,0.2579618,14.6475,Pawn Shop
52087,BNC40,2,0.4032831,20.73548,Pawn Shop
52384,BNC40,2,0.217804,27.13103,Pawn Shop
52496,BNC40,2,0.1238642,33.60052,Pawn Shop
53285,BNC40,2,-0.01641062,39.95743,Pawn Shop
53378,BNC40,2,6.083763,40.1312,Pawn Shop
53442,BNC40,2,12.21706,40.48313,Pawn Shop
53508,BNC40,2,18.52628,40.84035,Pawn Shop
53614,BNC40,2,24.92699,41.21019,Pawn Shop
55757,BNC40,2,31.49139,41.67223,Pawn Shop
55847,BNC40,2,32.55564,35.18019,Pawn Shop
55963,BNC40,2,33.58389,28.47891,Pawn Shop
56075,BNC40,2,34.33076,21.6287,Pawn Shop
56329,BNC40,2,35.19228,14.78416,Pawn Shop
56488,BNC40,2,33.65302,8.00124,Pawn Shop
56652,BNC40,2,32.03535,1.237018,Pawn Shop
56820,BNC40,2,31.0508,-5.643451,Pawn Shop
57040,BNC40,2,30.6364,-12.55489,Pawn Shop
57301,BNC40,2,30.47424,-19.39497,Pawn Shop
57386,BNC40,2,23.73069,-19.30322,Pawn Shop
57447,BNC40,2,16.8459,-19.05047,Pawn Shop
57500,BNC40,2,9.932724,-18.56395,Pawn Shop
57557,BNC40,2,3.025715,-17.99868,Pawn Shop
57612,BNC40,2,-3.931869,-17.61583,Pawn Shop
57668,BNC40,2,-10.8779,-17.19404,Pawn Shop
57723,BNC40,2,-17.84136,-16.79161,Pawn Shop
57786,BNC40,2,-24.82154,-16.61346,Pawn Shop
58086,BNC40,2,-31.82694,-16.80359,Pawn Shop
58675,BNC40,2,-38.81665,-17.28823,Pawn Shop
58850,BNC40,2,-45.68286,-17.52833,Pawn Shop
58994,BNC40,2,-52.64784,-17.13377,Pawn Shop
59209,BNC40,2,-59.44611,-16.13934,Pawn Shop
59520,BNC40,2,-65.92319,-13.94431,Pawn Shop
59701,BNC40,2,-65.3229,-7.020456,Pawn Shop
60114,BNC40,2,-65.36528,-0.022286,Pawn Shop
60214,BNC40,2,-66.34806,6.919915,Pawn Shop
60317,BNC40,2,-67.20959,13.89649,Pawn Shop
60421,BNC40,2,-68.29659,20.83804,Pawn Shop
60525,BNC40,2,-69.16231,27.88689,Pawn Shop
60693,BNC40,2,-69.12305,34.96741,Pawn Shop
61638,BNC40,2,-69.77726,42.03642,Pawn Shop
61726,BNC40,2,-68.60108,48.92701,Pawn Shop
61796,BNC40,2,-68.31551,55.90005,Pawn Shop
61896,BNC40,2,-68.14191,62.87914,Pawn Shop
62150,BNC40,2,-67.93577,69.85265,Pawn Shop
62407,BNC40,2,-66.76555,76.69665,Pawn Shop
62511,BNC40,2,-59.9245,77.174,Pawn Shop
62724,BNC40,2,-53.00341,77.55659,Pawn Shop
62841,BNC40,2,-46.17224,77.89211,Pawn Shop
62910,BNC40,2,-39.25476,77.9499,Pawn Shop
62965,BNC40,2,-32.28542,77.87659,Pawn Shop
63021,BNC40,2,-25.27909,77.66713,Pawn Shop
63094,BNC40,2,-18.27785,77.46555,Pawn Shop
63145,BNC40,2,-11.29437,76.91491,Pawn Shop
63215,BNC40,2,-4.3093,76.2534,Pawn Shop
63293,BNC40,2,2.668675,75.53494,Pawn Shop
63374,BNC40,2,9.646765,75.03617,Pawn Shop
63513,BNC40,2,16.68286,74.90256,Pawn Shop
63713,BNC40,2,23.89227,74.66064,Pawn Shop
63790,BNC40,2,31.02759,74.62695,Pawn Shop
63951,BNC40,2,38.09543,74.99602,Pawn Shop
64025,BNC40,2,45.18902,74.9846,Pawn Shop
64097,BNC40,2,52.2318,75.57963,Pawn Shop
64211,BNC40,2,59.32519,75.89063,Pawn Shop
64612,BNC40,2,66.38341,75.64451,Pawn Shop
64691,BNC40,2,66.95483,68.66929,Pawn Shop
65181,BNC40,2,67.89408,61.71816,Pawn Shop
65296,BNC40,2,66.96991,54.70296,Pawn Shop
65395,BNC40,2,66.3415,47.67226,Pawn Shop
65598,BNC40,2,65.51762,40.63734,Pawn Shop
65727,BNC40,2,64.94321,33.54175,Pawn Shop
65891,BNC40,2,64.24234,26.45913,Pawn Shop
66055,BNC40,2,63.96709,19.38083,Pawn Shop
67206,BNC40,2,64.42735,12.31296,Pawn Shop
67326,BNC40,2,63.49353,5.427376,Pawn Shop
67400,BNC40,2,63.03324,-1.535972,Pawn Shop
67492,BNC40,2,62.85656,-8.569059,Pawn Shop
67982,BNC40,2,62.87112,-15.63021,Pawn Shop
68075,BNC40,2,62.60681,-22.61429,Pawn Shop
68149,BNC40,2,62.8711,-29.60064,Pawn Shop
68239,BNC40,2,63.20979,-36.54214,Pawn Shop
68343,BNC40,2,62.80029,-43.53051,Pawn Shop
68858,BNC40,2,62.06546,-50.49651,Pawn Shop
68968,BNC40,2,55.1549,-50.52462,Pawn Shop
69067,BNC40,2,48.14149,-50.75014,Pawn Shop
69198,BNC40,2,41.09913,-50.86648,Pawn Shop
69353,BNC40,2,34.05457,-51.21779,Pawn Shop
71117,BNC40,2,26.98808,-51.26147,Pawn Shop
71190,BNC40,2,28.01661,-44.53086,Pawn Shop
71257,BNC40,2,28.84369,-37.78764,Pawn Shop
71404,BNC40,2,29.85416,-31.07895,Pawn Shop
71507,BNC40,2,31.24577,-24.44212,Pawn Shop
71687,BNC40,2,32.52703,-17.81545,Pawn Shop
72345,BNC40,2,33.62518,-11.08501,Pawn Shop
72420,BNC40,2,34.26173,-4.474211,Pawn Shop
72592,BNC40,2,34.99543,2.314535,Pawn Shop
72680,BNC40,2,35.46101,9.103453,Pawn Shop
73593,BNC40,2,35.99867,15.9002,Pawn Shop
73673,BNC40,2,29.62469,13.86658,Pawn Shop
73766,BNC40,2,23.20702,11.82842,Pawn Shop
73866,BNC40,2,16.57273,10.44838,Pawn Shop
73993,BNC40,2,9.884099,9.430109,Pawn Shop
74125,BNC40,2,3.257431,7.921205,Pawn Shop
74606,BNC40,2,-3.367537,7.766686,Pawn Shop
74710,BNC40,2,-10.0817,8.541758,Pawn Shop
74805,BNC40,2,-16.75027,9.851662,Pawn Shop
74995,BNC40,2,-23.43268,11.20432,Pawn Shop
75330,BNC40,2,-30.19647,12.38346,Pawn Shop
76298,BNC40,2,-36.88925,12.5646,Pawn Shop
76401,BNC40,2,-36.56192,19.05435,Pawn Shop
76492,BNC40,2,-36.07878,25.80169,Pawn Shop
76581,BNC40,2,-35.89124,32.62,Pawn Shop
77920,BNC40,2,-35.70111,39.36143,Pawn Shop
78020,BNC40,2,-28.66451,39.76574,Pawn Shop
78082,BNC40,2,-21.76688,40.08994,Pawn Shop
78123,BNC40,2,-14.74442,40.12046,Pawn Shop
78218,BNC40,2,-7.709146,40.33844,Pawn Shop
78372,BNC40,2,-0.6168329,40.46377,Pawn Shop
78443,BNC40,2,6.424314,40.56279,Pawn Shop
78498,BNC40,2,13.49853,40.66994,Pawn Shop
78803,BNC40,2,20.58017,40.77774,Pawn Shop
79347,BNC40,2,27.61283,40.78798,Pawn Shop
79569,BNC40,2,34.489,40.0061,Pawn Shop
79746,BNC40,2,41.46959,39.26389,Pawn Shop
79880,BNC40,2,48.40478,39.16555,Pawn Shop
80117,BNC40,2,55.43665,39.38574,Pawn Shop
80414,BNC40,2,62.05137,39.71397,Pawn Shop
80584,BNC40,2,64.54282,46.07848,Pawn Shop
81097,BNC40,2,66.98429,52.50985,Pawn Shop
81275,BNC40,2,66.48591,45.81569,Pawn Shop
81448,BNC40,2,65.51434,39.21238,Pawn Shop
81522,BNC40,2,64.22686,32.58844,Pawn Shop
81597,BNC40,2,63.35257,25.86629,Pawn Shop
82780,BNC40,2,62.2505,19.0366,Pawn Shop
82899,BNC40,2,58.51296,15.35789,Pawn Shop
83035,BNC40,2,53.04177,12.40872,Pawn Shop
83155,BNC40,2,46.02364,11.82252,Pawn Shop
83283,BNC40,2,38.8814,11.25491,Pawn Shop
83434,BNC40,2,31.71285,10.4545,Pawn Shop
83767,BNC40,2,24.5623,9.469944,Pawn Shop
83961,BNC40,2,17.43983,8.883813,Pawn Shop
84361,BNC40,2,10.52771,10.59341,Pawn Shop
84491,BNC40,2,3.762744,12.13847,Pawn Shop
85272,BNC40,2,-3.0873,12.82425,Pawn Shop
85383,BNC40,2,-10.21963,13.02602,Pawn Shop
85498,BNC40,2,-17.35751,13.72128,Pawn Shop
85707,BNC40,2,-24.49721,14.04097,Pawn Shop
85884,BNC40,2,-31.63435,14.18861,Pawn Shop
86344,BNC40,2,-38.78526,14.16977,Pawn Shop
86408,BNC40,2,-38.42933,7.336726,Pawn Shop
86463,BNC40,2,-38.15789,0.4889959,Pawn Shop
86517,BNC40,2,-37.88749,-6.436607,Pawn Shop
86698,BNC40,2,-37.85949,-13.50713,Pawn Shop
86811,BNC40,2,-35.56134,-20.1341,Pawn Shop
86964,BNC40,2,-32.90839,-26.63769,Pawn Shop
21944,BNC41,2,0.0,-4.1,Pawn Shop
22040,BNC41,2,-0.1189265,0.6262887,Pawn Shop
22866,BNC41,2,-0.2545927,5.026922,Pawn Shop
22956,BNC41,2,-0.2270754,0.0448761,Pawn Shop
23039,BNC41,2,-0.1021896,-4.355433,Pawn Shop
23131,BNC41,2,-0.05506223,-8.590755,Pawn Shop
23451,BNC41,2,0.1985009,-12.35761,Pawn Shop
24798,BNC41,2,0.3589339,-16.05152,Pawn Shop
24861,BNC41,2,0.6044869,-12.27414,Pawn Shop
24916,BNC41,2,0.9298147,-8.514853,Pawn Shop
24964,BNC41,2,1.173269,-4.820379,Pawn Shop
25016,BNC41,2,1.380157,-1.313753,Pawn Shop
25072,BNC41,2,1.510253,2.150067,Pawn Shop
25137,BNC41,2,1.452162,5.505722,Pawn Shop
25219,BNC41,2,1.264797,8.811329,Pawn Shop
25776,BNC41,2,1.07595,11.85192,Pawn Shop
25850,BNC41,2,0.9493331,14.86667,Pawn Shop
25903,BNC41,2,0.847035,18.25015,Pawn Shop
25976,BNC41,2,0.8529019,21.63809,Pawn Shop
26052,BNC41,2,0.5912899,25.20248,Pawn Shop
26159,BNC41,2,0.3119702,28.7251,Pawn Shop
26303,BNC41,2,0.1220468,32.00035,Pawn Shop
26463,BNC41,2,-0.1375536,34.94383,Pawn Shop
26734,BNC41,2,-0.3085401,37.83731,Pawn Shop
27613,BNC41,2,-0.1885104,40.65633,Pawn Shop
27684,BNC41,2,3.775486,41.36132,Pawn Shop
27738,BNC41,2,7.853943,41.69379,Pawn Shop
27800,BNC41,2,12.0028,41.87728,Pawn Shop
27860,BNC41,2,15.92025,41.97837,Pawn Shop
27924,BNC41,2,19.66102,42.00444,Pawn Shop
28031,BNC41,2,23.25864,42.15943,Pawn Shop
28194,BNC41,2,26.32168,42.06735,Pawn Shop
28321,BNC41,2,29.26383,41.92494,Pawn Shop
28841,BNC41,2,31.99399,41.7664,Pawn Shop
29185,BNC41,2,35.09677,41.86065,Pawn Shop
29261,BNC41,2,35.29021,37.79421,Pawn Shop
29350,BNC41,2,35.61164,33.526,Pawn Shop
29450,BNC41,2,35.99826,29.78925,Pawn Shop
29538,BNC41,2,36.5391,25.97433,Pawn Shop
29638,BNC41,2,37.05327,22.18601,Pawn Shop
29823,BNC41,2,37.60153,18.49923,Pawn Shop
29908,BNC41,2,41.61276,16.3612,Pawn Shop
30002,BNC41,2,45.99325,14.95061,Pawn Shop
30095,BNC41,2,50.12684,13.85935,Pawn Shop
30176,BNC41,2,54.35612,13.14091,Pawn Shop
30265,BNC41,2,58.70622,12.62304,Pawn Shop
30581,BNC41,2,62.88603,12.19384,Pawn Shop
30684,BNC41,2,64.54391,8.568734,Pawn Shop
30837,BNC41,2,65.16532,5.125557,Pawn Shop
30910,BNC41,2,64.8293,1.203169,Pawn Shop
30974,BNC41,2,64.91389,-2.757815,Pawn Shop
31031,BNC41,2,65.11987,-6.608799,Pawn Shop
31175,BNC41,2,65.31127,-10.41976,Pawn Shop
31244,BNC41,2,65.19581,-14.16264,Pawn Shop
31305,BNC41,2,65.04723,-17.86891,Pawn Shop
31360,BNC41,2,65.09638,-21.42774,Pawn Shop
31412,BNC41,2,65.41527,-25.01113,Pawn Shop
31464,BNC41,2,65.72757,-28.65348,Pawn Shop
31524,BNC41,2,65.98976,-32.3968,Pawn Shop
31576,BNC41,2,65.97079,-36.06655,Pawn Shop
31628,BNC41,2,66.16551,-39.80701,Pawn Shop
31682,BNC41,2,66.34532,-43.4077,Pawn Shop
31734,BNC41,2,66.25633,-46.88457,Pawn Shop
31793,BNC41,2,65.84077,-50.23699,Pawn Shop
31848,BNC41,2,62.33593,-51.98447,Pawn Shop
31910,BNC41,2,58.76704,-53.1668,Pawn Shop
31975,BNC41,2,55.02539,-54.18719,Pawn Shop
32029,BNC41,2,51.46961,-54.87262,Pawn Shop
32091,BNC41,2,48.11137,-55.44042,Pawn Shop
32147,BNC41,2,44.6679,-55.81639,Pawn Shop
32202,BNC41,2,41.31213,-56.12058,Pawn Shop
32267,BNC41,2,37.96785,-56.35564,Pawn Shop
32360,BNC41,2,34.78086,-56.58286,Pawn Shop
32451,BNC41,2,31.54352,-56.76539,Pawn Shop
32527,BNC41,2,28.29955,-56.64875,Pawn Shop
32579,BNC41,2,24.9526,-56.72092,Pawn Shop
32626,BNC41,2,21.42893,-56.62738,Pawn Shop
32678,BNC41,2,17.98365,-56.42254,Pawn Shop
32726,BNC41,2,14.69069,-56.15351,Pawn Shop
32774,BNC41,2,11.50741,-55.89507,Pawn Shop
32833,BNC41,2,8.400548,-55.66114,Pawn Shop
32930,BNC41,2,5.231089,-55.42441,Pawn Shop
33101,BNC41,2,2.143435,-55.2188,Pawn Shop
33224,BNC41,2,-0.9909133,-54.76384,Pawn Shop
33322,BNC41,2,-4.148036,-54.46954,Pawn Shop
33478,BNC41,2,-7.490967,-54.25824,Pawn Shop
33551,BNC41,2,-11.12801,-54.07875,Pawn Shop
33611,BNC41,2,-14.83121,-54.12326,Pawn Shop
33662,BNC41,2,-18.62128,-54.25678,Pawn Shop
33728,BNC41,2,-22.5207,-54.33611,Pawn Shop
33797,BNC41,2,-26.46325,-54.38808,Pawn Shop
33934,BNC41,2,-30.20477,-54.39934,Pawn Shop
34013,BNC41,2,-30.93025,-50.31691,Pawn Shop
34102,BNC41,2,-31.94433,-46.47565,Pawn Shop
34214,BNC41,2,-32.61348,-42.69013,Pawn Shop
34376,BNC41,2,-32.95679,-39.33277,Pawn Shop
34538,BNC41,2,-30.95236,-34.91324,Pawn Shop
19835,BNC42,2,0.0,-4.1,Pawn Shop
20318,BNC42,2,-0.1506294,1.125966,Pawn Shop
20432,BNC42,2,0.09472641,6.117264,Pawn Shop
20487,BNC42,2,-2.603789,8.51701,Pawn Shop
20560,BNC42,2,-6.339676,10.04928,Pawn Shop
20644,BNC42,2,-10.14592,10.65266,Pawn Shop
20706,BNC42,2,-14.7264,11.25688,Pawn Shop
20744,BNC42,2,-19.71987,11.65528,Pawn Shop
20775,BNC42,2,-24.92077,11.85083,Pawn Shop
20940,BNC42,2,-30.05802,12.00419,Pawn Shop
20995,BNC42,2,-31.90521,7.594344,Pawn Shop
21224,BNC42,2,-33.93146,3.381628,Pawn Shop
21324,BNC42,2,-34.5665,-1.153931,Pawn Shop
21421,BNC42,2,-35.1764,-5.593821,Pawn Shop
21516,BNC42,2,-35.6482,-10.07824,Pawn Shop
21610,BNC42,2,-33.67996,-15.71852,Pawn Shop
21709,BNC42,2,-32.16225,-22.22998,Pawn Shop
21831,BNC42,2,-30.73642,-28.88288,Pawn Shop
15415,BNC43,2,0.0,-4.1,Pawn Shop
15587,BNC43,2,0.0600841,-7.574671,Pawn Shop
15728,BNC43,2,-0.02694225,-13.26499,Pawn Shop
16381,BNC43,2,-0.3016171,-18.80868,Pawn Shop
16501,BNC43,2,-4.523179,-18.85769,Pawn Shop
16611,BNC43,2,-9.647151,-18.42236,Pawn Shop
16749,BNC43,2,-15.34468,-18.15757,Pawn Shop
16870,BNC43,2,-21.14092,-18.0614,Pawn Shop
17057,BNC43,2,-26.92896,-17.88475,Pawn Shop
17234,BNC43,2,-32.6095,-17.59387,Pawn Shop
17853,BNC43,2,-38.002,-17.30786,Pawn Shop
17914,BNC43,2,-36.16185,-22.28332,Pawn Shop
17969,BNC43,2,-33.46509,-27.72929,Pawn Shop
25855,BNC44,2,0.0,-4.1,Pawn Shop
