,Participant,Block_num,X,Z,Target_Name
40139,BNC14,1,40.1254,40.83296,Pawn Shop
40394,BNC14,1,43.41276,41.14946,Pawn Shop
40516,BNC14,1,40.46392,41.5984,Pawn Shop
40554,BNC14,1,37.56453,41.81702,Pawn Shop
40583,BNC14,1,34.50319,42.01058,Pawn Shop
40610,BNC14,1,31.40975,42.16073,Pawn Shop
40640,BNC14,1,28.3039,42.2791,Pawn Shop
40667,BNC14,1,25.16617,42.38448,Pawn Shop
40695,BNC14,1,22.0549,42.42898,Pawn Shop
40725,BNC14,1,18.93512,42.44544,Pawn Shop
40755,BNC14,1,15.8353,42.46418,Pawn Shop
40784,BNC14,1,12.72649,42.47492,Pawn Shop
40874,BNC14,1,9.622922,42.46868,Pawn Shop
40924,BNC14,1,6.497561,42.60991,Pawn Shop
40963,BNC14,1,3.308975,42.74047,Pawn Shop
40999,BNC14,1,0.2626176,42.81552,Pawn Shop
41031,BNC14,1,-2.758058,42.86504,Pawn Shop
41061,BNC14,1,-5.672579,42.88145,Pawn Shop
41090,BNC14,1,-8.525188,42.85332,Pawn Shop
41230,BNC14,1,-11.62346,42.91245,Pawn Shop
41265,BNC14,1,-14.65453,42.93437,Pawn Shop
41296,BNC14,1,-17.63927,42.92096,Pawn Shop
41387,BNC14,1,-20.6184,42.89183,Pawn Shop
41437,BNC14,1,-23.73116,42.96112,Pawn Shop
41476,BNC14,1,-26.76928,43.40318,Pawn Shop
41512,BNC14,1,-29.79482,43.85754,Pawn Shop
41605,BNC14,1,-32.84342,44.35479,Pawn Shop
41649,BNC14,1,-36.07815,44.97707,Pawn Shop
41683,BNC14,1,-39.29304,45.62134,Pawn Shop
41712,BNC14,1,-42.42476,46.20783,Pawn Shop
41742,BNC14,1,-45.55183,46.77917,Pawn Shop
41772,BNC14,1,-48.65781,47.32542,Pawn Shop
42499,BNC14,1,-51.9095,47.95013,Pawn Shop
42538,BNC14,1,-49.57946,47.77334,Pawn Shop
42572,BNC14,1,-47.16568,47.54142,Pawn Shop
42608,BNC14,1,-44.67715,47.37247,Pawn Shop
42641,BNC14,1,-42.19999,47.19201,Pawn Shop
42675,BNC14,1,-39.81646,46.98183,Pawn Shop
42796,BNC14,1,-37.45292,46.78155,Pawn Shop
42836,BNC14,1,-37.41869,49.73187,Pawn Shop
42871,BNC14,1,-37.18773,52.66467,Pawn Shop
42906,BNC14,1,-36.88228,55.69432,Pawn Shop
42939,BNC14,1,-36.55253,58.74231,Pawn Shop
42970,BNC14,1,-36.20437,61.8641,Pawn Shop
43475,BNC14,1,-35.82202,65.08843,Pawn Shop
43535,BNC14,1,-35.47564,67.94359,Pawn Shop
43571,BNC14,1,-35.27156,71.01798,Pawn Shop
43602,BNC14,1,-35.13329,74.02277,Pawn Shop
44012,BNC14,1,-34.94598,77.11039,Pawn Shop
44171,BNC14,1,-37.57059,76.43982,Pawn Shop
45369,BNC14,1,-40.01398,76.20692,Pawn Shop
45414,BNC14,1,-37.56327,76.01241,Pawn Shop
45451,BNC14,1,-34.88743,76.07308,Pawn Shop
45512,BNC14,1,-32.05804,76.11173,Pawn Shop
45541,BNC14,1,-29.15483,76.1833,Pawn Shop
45566,BNC14,1,-26.26661,76.26588,Pawn Shop
45596,BNC14,1,-23.345,76.32647,Pawn Shop
45621,BNC14,1,-20.34936,76.35629,Pawn Shop
45650,BNC14,1,-17.29411,76.36695,Pawn Shop
45676,BNC14,1,-14.14823,76.36358,Pawn Shop
45704,BNC14,1,-11.03077,76.34969,Pawn Shop
45733,BNC14,1,-7.937945,76.36641,Pawn Shop
45762,BNC14,1,-4.880231,76.40327,Pawn Shop
45789,BNC14,1,-1.876167,76.44981,Pawn Shop
45817,BNC14,1,1.168774,76.487,Pawn Shop
45847,BNC14,1,4.237234,76.53107,Pawn Shop
45875,BNC14,1,7.290944,76.57903,Pawn Shop
45905,BNC14,1,10.32194,76.63713,Pawn Shop
46053,BNC14,1,13.31707,76.67437,Pawn Shop
46097,BNC14,1,16.37705,76.76266,Pawn Shop
46127,BNC14,1,19.50464,76.88288,Pawn Shop
46159,BNC14,1,22.6824,77.02631,Pawn Shop
46191,BNC14,1,25.83101,77.19259,Pawn Shop
46220,BNC14,1,25.57391,76.3839,Pawn Shop
46251,BNC14,1,25.31613,75.57843,Pawn Shop
46281,BNC14,1,25.05662,74.77545,Pawn Shop
46419,BNC14,1,24.79638,73.97393,Pawn Shop
46460,BNC14,1,28.25983,74.35017,Pawn Shop
46491,BNC14,1,31.78571,74.94647,Pawn Shop
46522,BNC14,1,35.31654,75.52749,Pawn Shop
46554,BNC14,1,38.82526,76.10057,Pawn Shop
46584,BNC14,1,42.27816,76.63628,Pawn Shop
47260,BNC14,1,45.79288,77.13678,Pawn Shop
47294,BNC14,1,43.2854,77.11202,Pawn Shop
47328,BNC14,1,40.70103,77.08126,Pawn Shop
47359,BNC14,1,38.1018,76.99747,Pawn Shop
47390,BNC14,1,35.54174,76.92067,Pawn Shop
47416,BNC14,1,33.01625,76.90259,Pawn Shop
47446,BNC14,1,30.58252,76.91222,Pawn Shop
47686,BNC14,1,27.95912,77.02232,Pawn Shop
47726,BNC14,1,28.44555,73.88792,Pawn Shop
47754,BNC14,1,29.14866,70.71383,Pawn Shop
47786,BNC14,1,29.90491,67.50067,Pawn Shop
47818,BNC14,1,30.81508,64.1761,Pawn Shop
47848,BNC14,1,31.574,60.90581,Pawn Shop
47881,BNC14,1,32.34826,57.60914,Pawn Shop
47916,BNC14,1,33.1048,54.35278,Pawn Shop
47984,BNC14,1,33.77566,51.03418,Pawn Shop
48133,BNC14,1,34.42635,47.68786,Pawn Shop
48336,BNC14,1,34.61666,44.31972,Pawn Shop
48441,BNC14,1,34.69045,41.10241,Pawn Shop
48482,BNC14,1,34.72829,37.95702,Pawn Shop
48527,BNC14,1,34.78262,34.74661,Pawn Shop
48665,BNC14,1,34.9177,31.46803,Pawn Shop
48713,BNC14,1,35.21905,27.91662,Pawn Shop
48756,BNC14,1,35.46113,24.31223,Pawn Shop
48804,BNC14,1,35.59362,20.692,Pawn Shop
48989,BNC14,1,35.80617,17.13595,Pawn Shop
49352,BNC14,1,36.24653,14.33784,Pawn Shop
49395,BNC14,1,39.72211,14.30282,Pawn Shop
49449,BNC14,1,43.15911,14.15204,Pawn Shop
49598,BNC14,1,46.52932,13.93678,Pawn Shop
49639,BNC14,1,49.71147,13.47783,Pawn Shop
49938,BNC14,1,52.88937,12.99222,Pawn Shop
49987,BNC14,1,49.78922,13.38136,Pawn Shop
50022,BNC14,1,46.73758,13.67761,Pawn Shop
50058,BNC14,1,43.60116,13.93256,Pawn Shop
50095,BNC14,1,40.33386,14.23497,Pawn Shop
50128,BNC14,1,37.11412,14.35065,Pawn Shop
50378,BNC14,1,33.85918,14.42563,Pawn Shop
50418,BNC14,1,31.12245,13.85651,Pawn Shop
50451,BNC14,1,28.49578,13.08524,Pawn Shop
50479,BNC14,1,25.82271,12.2334,Pawn Shop
50509,BNC14,1,23.113,11.33102,Pawn Shop
50536,BNC14,1,20.43947,10.42504,Pawn Shop
51349,BNC14,1,17.65236,9.537476,Pawn Shop
51510,BNC14,1,16.34292,8.873194,Pawn Shop
52398,BNC14,1,14.83058,8.381402,Pawn Shop
52432,BNC14,1,12.60457,8.889888,Pawn Shop
52461,BNC14,1,10.3303,9.526921,Pawn Shop
52490,BNC14,1,7.946934,10.15044,Pawn Shop
52601,BNC14,1,5.411204,10.89,Pawn Shop
52968,BNC14,1,2.503901,11.85559,Pawn Shop
53006,BNC14,1,-0.6352937,12.475,Pawn Shop
53035,BNC14,1,-3.582831,13.09807,Pawn Shop
53062,BNC14,1,-6.58151,13.48127,Pawn Shop
53088,BNC14,1,-9.678333,13.77494,Pawn Shop
53115,BNC14,1,-12.84484,14.01972,Pawn Shop
53143,BNC14,1,-16.06685,14.15089,Pawn Shop
53169,BNC14,1,-19.29346,14.20126,Pawn Shop
53197,BNC14,1,-22.47468,14.16451,Pawn Shop
53224,BNC14,1,-25.62267,14.09047,Pawn Shop
53249,BNC14,1,-28.86512,14.02065,Pawn Shop
53524,BNC14,1,-32.16965,13.96972,Pawn Shop
53927,BNC14,1,-35.14131,13.74596,Pawn Shop
53962,BNC14,1,-35.20434,10.80229,Pawn Shop
53991,BNC14,1,-35.17894,7.652556,Pawn Shop
54021,BNC14,1,-35.17854,4.426219,Pawn Shop
54109,BNC14,1,-35.22847,1.228713,Pawn Shop
54142,BNC14,1,-35.1741,-1.864337,Pawn Shop
54214,BNC14,1,-35.20438,-4.960303,Pawn Shop
54264,BNC14,1,-35.2944,-8.133701,Pawn Shop
54303,BNC14,1,-35.44202,-11.40114,Pawn Shop
54338,BNC14,1,-35.5067,-14.63618,Pawn Shop
54376,BNC14,1,-35.65531,-17.81223,Pawn Shop
54503,BNC14,1,-35.8731,-20.94724,Pawn Shop
54649,BNC14,1,-35.89523,-24.16079,Pawn Shop
54759,BNC14,1,-35.66692,-27.27325,Pawn Shop
54866,BNC14,1,-33.25653,-29.45352,Pawn Shop
55359,BNC14,1,-30.68037,-31.97871,Pawn Shop
55842,BNC14,1,-30.67836,-30.54869,Pawn Shop
57419,BNC15,1,0.0,-4.1,Pawn Shop
57697,BNC15,1,0.2246576,-10.60359,Pawn Shop
58514,BNC15,1,-0.3085117,-17.17683,Pawn Shop
58608,BNC15,1,-0.1207943,-10.57197,Pawn Shop
58694,BNC15,1,0.1425048,-3.874289,Pawn Shop
58908,BNC15,1,0.3222086,2.87277,Pawn Shop
59315,BNC15,1,-0.2479797,9.25591,Pawn Shop
59425,BNC15,1,6.591683,9.312684,Pawn Shop
59525,BNC15,1,13.46692,9.687154,Pawn Shop
59628,BNC15,1,20.35736,10.33983,Pawn Shop
60144,BNC15,1,27.1397,11.38478,Pawn Shop
60371,BNC15,1,33.99117,11.67311,Pawn Shop
60499,BNC15,1,40.91002,12.13603,Pawn Shop
60830,BNC15,1,47.87066,12.66303,Pawn Shop
61003,BNC15,1,54.01232,12.78296,Pawn Shop
61648,BNC15,1,60.18758,13.60472,Pawn Shop
61836,BNC15,1,63.13255,15.21093,Pawn Shop
61938,BNC15,1,64.047,21.64109,Pawn Shop
62018,BNC15,1,65.08565,28.11139,Pawn Shop
62093,BNC15,1,66.46272,34.74284,Pawn Shop
62161,BNC15,1,67.66484,41.42073,Pawn Shop
62363,BNC15,1,68.84945,48.1352,Pawn Shop
62467,BNC15,1,69.16725,54.84035,Pawn Shop
62633,BNC15,1,69.65552,61.49765,Pawn Shop
62821,BNC15,1,69.08758,67.58501,Pawn Shop
62955,BNC15,1,63.81679,71.43885,Pawn Shop
63078,BNC15,1,57.50057,73.78564,Pawn Shop
63174,BNC15,1,50.90638,75.98239,Pawn Shop
63262,BNC15,1,44.08713,77.48334,Pawn Shop
63496,BNC15,1,37.09069,78.12976,Pawn Shop
63601,BNC15,1,30.11752,77.3045,Pawn Shop
63696,BNC15,1,23.12375,76.33257,Pawn Shop
63793,BNC15,1,16.03666,75.90499,Pawn Shop
63994,BNC15,1,8.922909,75.5348,Pawn Shop
64423,BNC15,1,1.819472,75.21024,Pawn Shop
64603,BNC15,1,-5.130263,75.22966,Pawn Shop
64681,BNC15,1,-12.15725,75.44547,Pawn Shop
64755,BNC15,1,-19.21624,75.71198,Pawn Shop
64816,BNC15,1,-26.27755,75.82866,Pawn Shop
65180,BNC15,1,-33.33006,76.03423,Pawn Shop
65624,BNC15,1,-40.07563,77.30801,Pawn Shop
65748,BNC15,1,-37.93065,71.15331,Pawn Shop
65848,BNC15,1,-37.3007,64.26113,Pawn Shop
65995,BNC15,1,-36.64821,57.28579,Pawn Shop
66248,BNC15,1,-36.38976,50.24955,Pawn Shop
66733,BNC15,1,-34.95549,44.04866,Pawn Shop
66847,BNC15,1,-35.4191,37.20426,Pawn Shop
66959,BNC15,1,-35.65594,30.15229,Pawn Shop
67074,BNC15,1,-35.58972,23.09577,Pawn Shop
67422,BNC15,1,-35.38508,16.04126,Pawn Shop
67968,BNC15,1,-35.7536,9.422188,Pawn Shop
68075,BNC15,1,-35.44372,2.529921,Pawn Shop
68175,BNC15,1,-35.50562,-4.396204,Pawn Shop
68290,BNC15,1,-35.90014,-11.17539,Pawn Shop
68473,BNC15,1,-36.07983,-17.95061,Pawn Shop
68627,BNC15,1,-33.7457,-24.49488,Pawn Shop
68857,BNC15,1,-30.57464,-30.71815,Pawn Shop
185479,BNC16,1,0.0,-4.1,Pawn Shop
185700,BNC16,1,0.4291416,-1.296217,Pawn Shop
185800,BNC16,1,1.227849,0.3424078,Pawn Shop
185886,BNC16,1,1.840098,1.780581,Pawn Shop
186056,BNC16,1,2.424113,3.072537,Pawn Shop
186152,BNC16,1,3.032069,4.710512,Pawn Shop
186255,BNC16,1,3.60097,6.353236,Pawn Shop
186363,BNC16,1,4.248554,7.868298,Pawn Shop
186797,BNC16,1,4.583975,9.38456,Pawn Shop
186912,BNC16,1,4.870257,11.01695,Pawn Shop
187053,BNC16,1,5.560359,12.68529,Pawn Shop
187127,BNC16,1,4.586449,16.14301,Pawn Shop
187230,BNC16,1,3.602484,19.12479,Pawn Shop
187313,BNC16,1,2.63826,22.47752,Pawn Shop
187476,BNC16,1,1.422935,27.46132,Pawn Shop
187676,BNC16,1,0.7674078,31.9587,Pawn Shop
188119,BNC16,1,0.5653914,35.34796,Pawn Shop
188352,BNC16,1,0.3684989,38.69025,Pawn Shop
188435,BNC16,1,-3.010686,39.65945,Pawn Shop
188504,BNC16,1,-6.654441,40.81718,Pawn Shop
188583,BNC16,1,-10.75999,41.7277,Pawn Shop
188679,BNC16,1,-15.03474,42.63828,Pawn Shop
188930,BNC16,1,-19.0874,43.62663,Pawn Shop
189020,BNC16,1,-23.55365,44.41631,Pawn Shop
189262,BNC16,1,-27.57801,44.95736,Pawn Shop
189352,BNC16,1,-31.60847,45.59065,Pawn Shop
189445,BNC16,1,-35.66941,46.08999,Pawn Shop
189828,BNC16,1,-39.94339,46.52632,Pawn Shop
189972,BNC16,1,-43.16352,46.67344,Pawn Shop
190091,BNC16,1,-47.09581,47.01628,Pawn Shop
190343,BNC16,1,-50.80747,47.25109,Pawn Shop
190610,BNC16,1,-53.94637,47.53234,Pawn Shop
190658,BNC16,1,-57.38752,47.55281,Pawn Shop
190755,BNC16,1,-61.0396,47.3009,Pawn Shop
190897,BNC16,1,-64.16446,46.84853,Pawn Shop
190987,BNC16,1,-65.3958,50.71851,Pawn Shop
191075,BNC16,1,-66.46671,54.38591,Pawn Shop
191140,BNC16,1,-67.60932,57.67639,Pawn Shop
191213,BNC16,1,-68.8815,60.87743,Pawn Shop
191390,BNC16,1,-70.01129,64.19569,Pawn Shop
191477,BNC16,1,-69.92635,67.86373,Pawn Shop
191583,BNC16,1,-69.59511,71.53244,Pawn Shop
191759,BNC16,1,-68.67604,75.33659,Pawn Shop
191912,BNC16,1,-64.68928,76.36934,Pawn Shop
192005,BNC16,1,-61.45831,77.00661,Pawn Shop
192087,BNC16,1,-58.067,77.64967,Pawn Shop
192190,BNC16,1,-54.77098,77.90665,Pawn Shop
192398,BNC16,1,-51.56337,77.82616,Pawn Shop
192613,BNC16,1,-49.25655,77.72765,Pawn Shop
192818,BNC16,1,-45.90456,78.03267,Pawn Shop
192930,BNC16,1,-42.035,78.0429,Pawn Shop
193002,BNC16,1,-38.27215,77.64611,Pawn Shop
193068,BNC16,1,-34.81613,77.41153,Pawn Shop
193160,BNC16,1,-31.32959,77.07556,Pawn Shop
193233,BNC16,1,-27.94223,77.02542,Pawn Shop
193302,BNC16,1,-23.42983,77.25064,Pawn Shop
193385,BNC16,1,-17.76895,77.51308,Pawn Shop
193620,BNC16,1,-11.73754,77.71684,Pawn Shop
193709,BNC16,1,-6.100501,77.71025,Pawn Shop
193844,BNC16,1,-0.6271574,77.29419,Pawn Shop
193925,BNC16,1,5.133684,76.90974,Pawn Shop
194006,BNC16,1,10.70286,77.04037,Pawn Shop
194082,BNC16,1,16.34222,76.63416,Pawn Shop
194183,BNC16,1,22.09868,76.53363,Pawn Shop
194287,BNC16,1,27.79598,76.47131,Pawn Shop
194855,BNC16,1,33.62941,76.75172,Pawn Shop
194929,BNC16,1,39.05096,76.20667,Pawn Shop
194987,BNC16,1,44.4264,76.11545,Pawn Shop
195052,BNC16,1,49.88891,75.80801,Pawn Shop
195121,BNC16,1,55.2849,75.29416,Pawn Shop
195322,BNC16,1,60.57212,75.09996,Pawn Shop
195391,BNC16,1,64.95149,72.69839,Pawn Shop
195446,BNC16,1,68.77892,69.01234,Pawn Shop
196367,BNC16,1,72.36522,64.52197,Pawn Shop
196448,BNC16,1,71.1531,60.28482,Pawn Shop
196535,BNC16,1,69.87608,55.99208,Pawn Shop
196622,BNC16,1,68.02769,51.57903,Pawn Shop
196701,BNC16,1,66.88162,47.68263,Pawn Shop
197053,BNC16,1,66.23507,43.48048,Pawn Shop
197194,BNC16,1,66.45396,38.46041,Pawn Shop
197278,BNC16,1,66.28952,34.25424,Pawn Shop
197363,BNC16,1,66.10295,30.26308,Pawn Shop
197614,BNC16,1,66.22639,26.21813,Pawn Shop
197717,BNC16,1,66.10105,23.03038,Pawn Shop
197820,BNC16,1,66.52298,18.45447,Pawn Shop
197949,BNC16,1,66.5667,14.04281,Pawn Shop
198057,BNC16,1,66.63506,9.814044,Pawn Shop
198166,BNC16,1,66.93446,5.262678,Pawn Shop
198261,BNC16,1,67.2402,1.32363,Pawn Shop
198597,BNC16,1,67.75184,-2.618918,Pawn Shop
198716,BNC16,1,68.3471,-6.619971,Pawn Shop
198875,BNC16,1,68.59143,-10.49406,Pawn Shop
198965,BNC16,1,67.95418,-13.92367,Pawn Shop
199040,BNC16,1,68.03746,-18.21791,Pawn Shop
199083,BNC16,1,67.88642,-22.34263,Pawn Shop
199127,BNC16,1,67.76402,-26.48695,Pawn Shop
199237,BNC16,1,67.40913,-30.29635,Pawn Shop
199298,BNC16,1,67.558,-34.53456,Pawn Shop
199542,BNC16,1,67.66507,-38.80389,Pawn Shop
199806,BNC16,1,67.01649,-42.43098,Pawn Shop
199922,BNC16,1,66.15205,-45.48152,Pawn Shop
200026,BNC16,1,64.47952,-48.46321,Pawn Shop
200215,BNC16,1,62.82611,-51.08223,Pawn Shop
200295,BNC16,1,59.49813,-52.44003,Pawn Shop
200360,BNC16,1,55.51555,-53.67989,Pawn Shop
200442,BNC16,1,51.60968,-54.90525,Pawn Shop
200881,BNC16,1,47.92756,-55.99089,Pawn Shop
200965,BNC16,1,44.40592,-55.98598,Pawn Shop
201034,BNC16,1,41.24559,-55.53153,Pawn Shop
201104,BNC16,1,38.6912,-55.26229,Pawn Shop
201166,BNC16,1,34.57646,-55.20109,Pawn Shop
201263,BNC16,1,29.20929,-55.20387,Pawn Shop
201411,BNC16,1,24.03136,-55.28986,Pawn Shop
201504,BNC16,1,19.11096,-55.33316,Pawn Shop
201594,BNC16,1,13.83267,-55.04081,Pawn Shop
201835,BNC16,1,9.170104,-55.15905,Pawn Shop
201928,BNC16,1,4.938468,-54.7299,Pawn Shop
202202,BNC16,1,0.0853219,-54.40363,Pawn Shop
202348,BNC16,1,0.382171,-50.57397,Pawn Shop
202442,BNC16,1,-0.02198634,-46.6072,Pawn Shop
202689,BNC16,1,-0.2279868,-42.59381,Pawn Shop
202765,BNC16,1,0.1932141,-37.35638,Pawn Shop
202871,BNC16,1,0.2008878,-32.37433,Pawn Shop
203092,BNC16,1,0.349088,-27.56943,Pawn Shop
203179,BNC16,1,-2.820705,-23.73766,Pawn Shop
203297,BNC16,1,-7.232167,-21.60441,Pawn Shop
203373,BNC16,1,-12.28874,-20.51778,Pawn Shop
203485,BNC16,1,-17.34606,-19.54007,Pawn Shop
203622,BNC16,1,-22.31529,-18.58139,Pawn Shop
203706,BNC16,1,-26.82325,-17.97766,Pawn Shop
203874,BNC16,1,-31.4473,-17.81843,Pawn Shop
203967,BNC16,1,-32.4534,-12.10034,Pawn Shop
204217,BNC16,1,-34.38644,-6.836607,Pawn Shop
204286,BNC16,1,-34.49121,-1.725208,Pawn Shop
204354,BNC16,1,-35.46141,3.180992,Pawn Shop
204756,BNC16,1,-36.25249,8.317675,Pawn Shop
204823,BNC16,1,-36.03608,13.75894,Pawn Shop
204989,BNC16,1,-36.10723,19.34249,Pawn Shop
205376,BNC16,1,-36.3112,24.61126,Pawn Shop
205728,BNC16,1,-36.27905,29.42226,Pawn Shop
205838,BNC16,1,-36.39288,34.29865,Pawn Shop
205967,BNC16,1,-36.55288,39.47868,Pawn Shop
206853,BNC16,1,-36.39716,44.74716,Pawn Shop
206943,BNC16,1,-36.22853,50.52324,Pawn Shop
207086,BNC16,1,-36.06803,56.01378,Pawn Shop
207192,BNC16,1,-35.60652,61.33773,Pawn Shop
207292,BNC16,1,-35.32511,66.4214,Pawn Shop
207438,BNC16,1,-35.00677,71.17966,Pawn Shop
207605,BNC16,1,-35.28248,74.97569,Pawn Shop
208318,BNC16,1,-36.85368,78.14158,Pawn Shop
208411,BNC16,1,-32.19404,77.91033,Pawn Shop
208501,BNC16,1,-27.38824,77.43105,Pawn Shop
208582,BNC16,1,-22.65632,77.39561,Pawn Shop
208656,BNC16,1,-17.48612,76.91861,Pawn Shop
208757,BNC16,1,-12.70174,76.79538,Pawn Shop
208834,BNC16,1,-8.21706,76.4843,Pawn Shop
208984,BNC16,1,-4.256174,76.57782,Pawn Shop
209074,BNC16,1,-2.121407,72.35693,Pawn Shop
209181,BNC16,1,-0.5109253,68.35788,Pawn Shop
209347,BNC16,1,1.0629,63.71088,Pawn Shop
209437,BNC16,1,1.437072,59.35617,Pawn Shop
209593,BNC16,1,1.676257,55.00942,Pawn Shop
209671,BNC16,1,1.772013,50.34303,Pawn Shop
209920,BNC16,1,1.944363,45.71611,Pawn Shop
210542,BNC16,1,2.409547,40.98658,Pawn Shop
210723,BNC16,1,2.59052,36.0853,Pawn Shop
210832,BNC16,1,2.219535,31.18671,Pawn Shop
210938,BNC16,1,2.290506,26.73896,Pawn Shop
211081,BNC16,1,2.131145,22.10975,Pawn Shop
211297,BNC16,1,1.926922,17.92833,Pawn Shop
211558,BNC16,1,1.834005,13.92453,Pawn Shop
211997,BNC16,1,-3.409556,13.08123,Pawn Shop
212084,BNC16,1,1.17275,11.30786,Pawn Shop
212178,BNC16,1,5.543645,10.52058,Pawn Shop
212408,BNC16,1,9.748941,9.616175,Pawn Shop
212570,BNC16,1,14.61706,7.803896,Pawn Shop
212667,BNC16,1,19.45263,8.924391,Pawn Shop
212805,BNC16,1,23.92859,10.12163,Pawn Shop
212979,BNC16,1,28.0673,10.89806,Pawn Shop
213259,BNC16,1,31.74317,12.10858,Pawn Shop
213674,BNC16,1,31.84566,7.343498,Pawn Shop
213754,BNC16,1,32.52981,3.376213,Pawn Shop
213840,BNC16,1,33.05075,-0.3704957,Pawn Shop
213923,BNC16,1,33.28081,-3.859983,Pawn Shop
214099,BNC16,1,33.47669,-7.365169,Pawn Shop
214373,BNC16,1,33.22067,-11.15403,Pawn Shop
214525,BNC16,1,33.16021,-14.48196,Pawn Shop
214699,BNC16,1,33.1431,-17.86241,Pawn Shop
214810,BNC16,1,32.98402,-22.07052,Pawn Shop
214892,BNC16,1,32.80698,-25.68478,Pawn Shop
215046,BNC16,1,32.2946,-29.48549,Pawn Shop
215150,BNC16,1,31.96409,-32.95371,Pawn Shop
215266,BNC16,1,31.77705,-36.59805,Pawn Shop
215422,BNC16,1,31.60034,-40.0,Pawn Shop
215520,BNC16,1,31.34294,-43.10268,Pawn Shop
215632,BNC16,1,31.29045,-46.42119,Pawn Shop
215803,BNC16,1,31.58422,-49.49764,Pawn Shop
215904,BNC16,1,34.42964,-51.18854,Pawn Shop
216036,BNC16,1,37.75248,-52.71624,Pawn Shop
216294,BNC16,1,41.34113,-53.96925,Pawn Shop
216541,BNC16,1,36.74216,-54.1118,Pawn Shop
216843,BNC16,1,33.2967,-54.22746,Pawn Shop
216926,BNC16,1,29.88475,-54.2421,Pawn Shop
217020,BNC16,1,25.95736,-54.19581,Pawn Shop
217108,BNC16,1,21.4296,-53.84637,Pawn Shop
217200,BNC16,1,16.87992,-53.70292,Pawn Shop
217298,BNC16,1,12.13842,-53.3787,Pawn Shop
217504,BNC16,1,7.978799,-53.87291,Pawn Shop
217589,BNC16,1,5.623449,-49.69152,Pawn Shop
217782,BNC16,1,3.326811,-44.5164,Pawn Shop
217881,BNC16,1,1.441685,-39.6563,Pawn Shop
217985,BNC16,1,0.4640704,-34.24223,Pawn Shop
218065,BNC16,1,0.1523825,-29.69527,Pawn Shop
218364,BNC16,1,0.08242553,-24.86739,Pawn Shop
218464,BNC16,1,-5.413102,-24.1632,Pawn Shop
218554,BNC16,1,-10.39891,-22.85797,Pawn Shop
218715,BNC16,1,-15.76711,-21.86608,Pawn Shop
218856,BNC16,1,-21.16356,-21.46932,Pawn Shop
219024,BNC16,1,-26.28816,-20.99465,Pawn Shop
219173,BNC16,1,-29.88151,-18.34244,Pawn Shop
219278,BNC16,1,-32.73426,-14.00628,Pawn Shop
219444,BNC16,1,-33.75195,-8.881658,Pawn Shop
219622,BNC16,1,-35.24168,-3.43759,Pawn Shop
219944,BNC16,1,-36.0053,1.303678,Pawn Shop
220090,BNC16,1,-36.32118,6.997743,Pawn Shop
220219,BNC16,1,-36.37593,12.3091,Pawn Shop
220318,BNC16,1,-36.67665,16.92469,Pawn Shop
220482,BNC16,1,-37.00315,21.48928,Pawn Shop
220581,BNC16,1,-37.15874,25.79107,Pawn Shop
220807,BNC16,1,-37.32723,30.02873,Pawn Shop
220956,BNC16,1,-37.16975,33.84552,Pawn Shop
221149,BNC16,1,-36.63176,37.86323,Pawn Shop
221222,BNC16,1,-36.34328,40.61613,Pawn Shop
221265,BNC16,1,-36.07694,44.38723,Pawn Shop
221371,BNC16,1,-35.96869,48.14697,Pawn Shop
221439,BNC16,1,-36.0924,51.80069,Pawn Shop
221506,BNC16,1,-36.15664,55.35442,Pawn Shop
221573,BNC16,1,-36.10177,58.75195,Pawn Shop
221725,BNC16,1,-35.96278,62.01394,Pawn Shop
221822,BNC16,1,-35.81582,64.77475,Pawn Shop
221936,BNC16,1,-35.7003,67.53811,Pawn Shop
222019,BNC16,1,-35.71729,70.01002,Pawn Shop
222104,BNC16,1,-35.16333,72.87684,Pawn Shop
222254,BNC16,1,-35.37372,75.79012,Pawn Shop
222491,BNC16,1,-38.47975,77.49647,Pawn Shop
222590,BNC16,1,-42.12504,77.16894,Pawn Shop
222658,BNC16,1,-45.53297,77.15791,Pawn Shop
222704,BNC16,1,-49.18355,77.0788,Pawn Shop
222744,BNC16,1,-52.62956,77.0711,Pawn Shop
222784,BNC16,1,-55.95852,77.12762,Pawn Shop
222828,BNC16,1,-59.39157,77.22345,Pawn Shop
222990,BNC16,1,-62.92754,77.37379,Pawn Shop
223205,BNC16,1,-66.20434,76.86398,Pawn Shop
223274,BNC16,1,-67.50178,74.64465,Pawn Shop
223334,BNC16,1,-68.85747,71.99488,Pawn Shop
223438,BNC16,1,-70.1059,69.35719,Pawn Shop
223549,BNC16,1,-71.01126,66.58241,Pawn Shop
223612,BNC16,1,-70.53633,62.71828,Pawn Shop
223668,BNC16,1,-70.89785,58.69474,Pawn Shop
223745,BNC16,1,-71.22195,54.57832,Pawn Shop
223804,BNC16,1,-71.29195,50.67089,Pawn Shop
223866,BNC16,1,-71.3996,47.0253,Pawn Shop
223915,BNC16,1,-71.21426,43.06844,Pawn Shop
223970,BNC16,1,-70.98968,39.26749,Pawn Shop
224025,BNC16,1,-70.89729,35.45844,Pawn Shop
224211,BNC16,1,-71.06032,31.39873,Pawn Shop
224298,BNC16,1,-71.19424,27.83954,Pawn Shop
224594,BNC16,1,-70.96325,24.7452,Pawn Shop
