,Participant,Block_num,X,Z,Target_Name
7176,NAV053,3,1.636898,12.6144,Fire Station
7218,NAV053,3,2.076603,17.20941,Fire Station
7258,NAV053,3,2.420652,21.93135,Fire Station
7344,NAV053,3,2.854061,26.79585,Fire Station
7397,NAV053,3,3.04192,32.34726,Fire Station
7446,NAV053,3,3.081963,38.29483,Fire Station
7493,NAV053,3,2.856147,44.45368,Fire Station
7549,NAV053,3,2.591039,50.7076,Fire Station
7672,NAV053,3,2.138013,57.1215,Fire Station
7738,NAV053,3,1.572209,63.59996,Fire Station
7807,NAV053,3,1.065983,70.11668,Fire Station
8231,NAV053,3,0.5271165,76.65981,Fire Station
8339,NAV053,3,4.910603,77.16386,Fire Station
8446,NAV053,3,9.978611,77.72231,Fire Station
8618,NAV053,3,14.90516,77.99068,Fire Station
9182,NAV058,3,0.0,-4.1,Fire Station
9238,NAV058,3,2.240227,-7.499144,Fire Station
9294,NAV058,3,3.584355,-12.00349,Fire Station
9358,NAV058,3,5.343883,-16.50249,Fire Station
9413,NAV058,3,9.500433,-19.46849,Fire Station
9462,NAV058,3,14.50202,-19.81806,Fire Station
9511,NAV058,3,19.67087,-18.78803,Fire Station
9572,NAV058,3,25.34972,-17.77031,Fire Station
9638,NAV058,3,31.16173,-16.77811,Fire Station
9720,NAV058,3,37.19566,-16.01939,Fire Station
9792,NAV058,3,43.09085,-15.1773,Fire Station
9859,NAV058,3,49.27444,-14.62842,Fire Station
9942,NAV058,3,55.54912,-14.20158,Fire Station
10428,NAV058,3,61.56333,-13.19434,Fire Station
10488,NAV058,3,62.82154,-7.85147,Fire Station
10607,NAV058,3,64.53815,-2.737799,Fire Station
11047,NAV058,3,65.89881,2.460225,Fire Station
11107,NAV058,3,65.81184,7.43515,Fire Station
11180,NAV058,3,65.96124,12.4848,Fire Station
11292,NAV058,3,67.07047,17.57162,Fire Station
11913,NAV058,3,68.41938,22.65866,Fire Station
11965,NAV058,3,67.99165,18.39516,Fire Station
12030,NAV058,3,67.47782,13.77418,Fire Station
12118,NAV058,3,67.00232,8.972703,Fire Station
12192,NAV058,3,66.75667,3.840579,Fire Station
12272,NAV058,3,66.6431,-1.34523,Fire Station
12424,NAV058,3,66.56161,-6.751638,Fire Station
12518,NAV058,3,66.77593,-11.40051,Fire Station
12613,NAV058,3,66.98318,-15.95079,Fire Station
12667,NAV058,3,62.52295,-18.2103,Fire Station
12716,NAV058,3,57.23698,-19.14604,Fire Station
12809,NAV058,3,51.64085,-19.03848,Fire Station
12904,NAV058,3,46.16158,-18.39868,Fire Station
12953,NAV058,3,40.64828,-17.9794,Fire Station
13014,NAV058,3,35.04975,-18.12602,Fire Station
13090,NAV058,3,29.2009,-18.13909,Fire Station
13272,NAV058,3,23.30292,-18.44176,Fire Station
13396,NAV058,3,17.29619,-19.01168,Fire Station
13471,NAV058,3,11.76027,-19.78524,Fire Station
13663,NAV058,3,5.985641,-19.74813,Fire Station
13907,NAV058,3,0.1947346,-19.13338,Fire Station
13969,NAV058,3,0.396813,-13.25735,Fire Station
14018,NAV058,3,0.4717191,-6.842616,Fire Station
14087,NAV058,3,0.5858296,-0.2721315,Fire Station
14134,NAV058,3,0.9099222,6.323104,Fire Station
14176,NAV058,3,1.376183,13.01616,Fire Station
14219,NAV058,3,1.642233,19.69409,Fire Station
14264,NAV058,3,1.940193,26.35148,Fire Station
14309,NAV058,3,2.133089,33.08061,Fire Station
14354,NAV058,3,2.341646,39.88707,Fire Station
14403,NAV058,3,2.165709,46.73113,Fire Station
14446,NAV058,3,1.99815,53.64767,Fire Station
14489,NAV058,3,1.854615,60.53332,Fire Station
14534,NAV058,3,1.712488,67.38479,Fire Station
14873,NAV058,3,1.48061,74.23548,Fire Station
15061,NAV058,3,8.460855,72.92228,Fire Station
15295,NAV058,3,15.66744,73.18082,Fire Station
15959,NAV058,3,19.08375,74.17162,Fire Station
6116,NAV059,3,0.0,-4.1,Fire Station
6160,NAV059,3,0.2927476,0.7443448,Fire Station
6193,NAV059,3,0.5095386,5.629789,Fire Station
6230,NAV059,3,0.6658716,10.74785,Fire Station
6261,NAV059,3,0.8920745,15.94559,Fire Station
6295,NAV059,3,1.187522,21.29673,Fire Station
6343,NAV059,3,1.45546,26.86794,Fire Station
6389,NAV059,3,1.858663,32.5685,Fire Station
6434,NAV059,3,2.21026,38.23848,Fire Station
6476,NAV059,3,2.289146,44.02253,Fire Station
6513,NAV059,3,2.481312,50.05593,Fire Station
6551,NAV059,3,2.53933,56.04985,Fire Station
6586,NAV059,3,2.674197,61.99545,Fire Station
6617,NAV059,3,2.746516,67.94357,Fire Station
6835,NAV059,3,2.866498,73.80218,Fire Station
6925,NAV059,3,6.775053,74.06537,Fire Station
7038,NAV059,3,10.89714,73.86418,Fire Station
7191,NAV059,3,16.04987,73.3972,Fire Station
3989,NAV060,3,0.0,-4.1,Fire Station
4024,NAV060,3,0.2023526,2.880077,Fire Station
4055,NAV060,3,0.1394251,9.912363,Fire Station
4088,NAV060,3,0.1185203,16.95213,Fire Station
4121,NAV060,3,0.1548131,23.99619,Fire Station
4164,NAV060,3,0.453554,31.03765,Fire Station
4211,NAV060,3,0.7050514,38.08017,Fire Station
4249,NAV060,3,0.9004068,45.07947,Fire Station
4286,NAV060,3,0.9351025,52.09129,Fire Station
4321,NAV060,3,0.8419319,59.06831,Fire Station
4364,NAV060,3,0.8691099,66.04834,Fire Station
4579,NAV060,3,0.8665772,72.98103,Fire Station
4716,NAV060,3,7.722735,74.21748,Fire Station
4881,NAV060,3,14.47349,74.5193,Fire Station
2867,NAV062,3,0.0,-4.1,Fire Station
2897,NAV062,3,0.8346293,1.300944,Fire Station
2922,NAV062,3,1.373799,7.209279,Fire Station
2948,NAV062,3,1.816742,13.30451,Fire Station
2972,NAV062,3,2.187318,19.5883,Fire Station
2998,NAV062,3,2.364267,25.9884,Fire Station
3022,NAV062,3,2.463655,32.56262,Fire Station
3047,NAV062,3,2.435431,39.22632,Fire Station
3072,NAV062,3,2.28847,45.95644,Fire Station
3098,NAV062,3,2.053997,52.68778,Fire Station
3165,NAV062,3,2.00459,59.43989,Fire Station
3287,NAV062,3,2.210762,65.99138,Fire Station
3407,NAV062,3,4.350798,71.42575,Fire Station
3549,NAV062,3,8.351901,75.51153,Fire Station
3677,NAV062,3,13.3523,75.5767,Fire Station
10971,NAV064,3,0.0,-4.1,Fire Station
11012,NAV064,3,-0.06158172,1.911444,Fire Station
11043,NAV064,3,-0.1045094,8.436084,Fire Station
11080,NAV064,3,-0.150981,14.9773,Fire Station
11113,NAV064,3,-0.249364,21.56548,Fire Station
11145,NAV064,3,-0.1738153,28.18097,Fire Station
11176,NAV064,3,-0.07335813,34.6993,Fire Station
11210,NAV064,3,0.0006307345,41.25214,Fire Station
11241,NAV064,3,0.1637233,47.80587,Fire Station
11276,NAV064,3,0.2524568,54.2765,Fire Station
11311,NAV064,3,0.4086137,60.61845,Fire Station
11385,NAV064,3,0.6699163,66.85025,Fire Station
11449,NAV064,3,0.767464,72.42123,Fire Station
11701,NAV064,3,1.479193,77.24732,Fire Station
11751,NAV064,3,8.192228,76.25256,Fire Station
11819,NAV064,3,14.8539,75.61902,Fire Station
14892,NAV065,3,0.0,-4.1,Fire Station
14921,NAV065,3,-0.3572745,0.6480796,Fire Station
14948,NAV065,3,-0.4787609,5.719448,Fire Station
14973,NAV065,3,-0.5146724,10.85098,Fire Station
14999,NAV065,3,-0.4375392,16.16094,Fire Station
15023,NAV065,3,-0.3971456,21.5086,Fire Station
15047,NAV065,3,-0.3553602,26.93044,Fire Station
15074,NAV065,3,-0.3697931,32.49274,Fire Station
15097,NAV065,3,-0.399195,38.25642,Fire Station
15121,NAV065,3,-0.3588049,44.08047,Fire Station
15147,NAV065,3,-0.2269436,49.93511,Fire Station
15170,NAV065,3,-0.001496077,55.82152,Fire Station
15196,NAV065,3,0.2103789,61.68676,Fire Station
15218,NAV065,3,0.4189782,67.62318,Fire Station
15244,NAV065,3,0.6058702,73.54908,Fire Station
15410,NAV065,3,0.94795,79.42347,Fire Station
15504,NAV065,3,5.838606,78.50842,Fire Station
15689,NAV065,3,11.86895,76.02321,Fire Station
