,Participant,Block_num,X,Z,Target_Name
65145,BNC17,1,0.3012552,74.15852,Fire Station
65282,BNC17,1,7.457399,73.87154,Fire Station
65728,BNC17,1,14.63172,73.20551,Fire Station
48284,BNC18,1,0.0,-4.1,Fire Station
48421,BNC18,1,-0.1493399,-0.1961627,Fire Station
48475,BNC18,1,-0.1321736,4.937602,Fire Station
48520,BNC18,1,-0.4120181,10.13167,Fire Station
48561,BNC18,1,-0.4635875,15.472,Fire Station
48599,BNC18,1,-0.3570753,20.79689,Fire Station
48639,BNC18,1,-0.1556048,26.37387,Fire Station
48675,BNC18,1,-0.09328586,31.80574,Fire Station
48712,BNC18,1,0.1470836,37.41956,Fire Station
48749,BNC18,1,0.3393307,42.99548,Fire Station
48785,BNC18,1,0.4587317,48.57009,Fire Station
48826,BNC18,1,0.6414641,54.18288,Fire Station
48865,BNC18,1,0.7377618,59.84007,Fire Station
48906,BNC18,1,1.109912,65.44228,Fire Station
49023,BNC18,1,1.5365,70.94807,Fire Station
49077,BNC18,1,-1.43211,74.53919,Fire Station
49204,BNC18,1,-5.46005,76.62897,Fire Station
49410,BNC18,1,-10.71227,76.34496,Fire Station
49489,BNC18,1,-5.973806,75.67583,Fire Station
49543,BNC18,1,-0.8275178,75.67477,Fire Station
49624,BNC18,1,4.371041,75.33207,Fire Station
49732,BNC18,1,10.46905,73.94218,Fire Station
49860,BNC18,1,16.62987,73.32716,Fire Station
12085,BNC19,1,0.0,-4.1,Fire Station
12518,BNC19,1,0.04964992,-0.5928035,Fire Station
12617,BNC19,1,-0.1075071,3.371836,Fire Station
12727,BNC19,1,-0.04366512,6.863995,Fire Station
12839,BNC19,1,0.04912989,10.64154,Fire Station
13032,BNC19,1,0.04204671,14.22337,Fire Station
13142,BNC19,1,0.2119798,17.3527,Fire Station
13223,BNC19,1,0.6905913,21.15087,Fire Station
13327,BNC19,1,0.6813029,25.56774,Fire Station
13414,BNC19,1,0.5351083,30.3321,Fire Station
13488,BNC19,1,0.4717373,35.25773,Fire Station
13557,BNC19,1,0.4081013,40.49475,Fire Station
13633,BNC19,1,0.5100463,45.77728,Fire Station
13712,BNC19,1,0.5220323,51.06934,Fire Station
13945,BNC19,1,0.6604462,56.39854,Fire Station
14058,BNC19,1,0.6724879,61.75345,Fire Station
14158,BNC19,1,0.3014123,67.18625,Fire Station
14411,BNC19,1,0.3951922,72.39509,Fire Station
14547,BNC19,1,5.382408,72.81664,Fire Station
14746,BNC19,1,11.97058,73.114,Fire Station
21665,BNC20,1,0.0,-4.1,Fire Station
21747,BNC20,1,0.221757,2.444744,Fire Station
21806,BNC20,1,0.8719321,9.060719,Fire Station
21868,BNC20,1,1.221505,15.81858,Fire Station
21920,BNC20,1,1.641851,22.63784,Fire Station
22085,BNC20,1,1.919885,29.45427,Fire Station
22146,BNC20,1,2.055655,36.28651,Fire Station
22200,BNC20,1,2.446317,43.12986,Fire Station
22282,BNC20,1,2.782343,49.94332,Fire Station
22354,BNC20,1,3.451655,56.66957,Fire Station
22419,BNC20,1,3.531336,63.24118,Fire Station
22553,BNC20,1,3.526744,69.80188,Fire Station
22748,BNC20,1,6.486484,75.18877,Fire Station
22902,BNC20,1,11.83199,73.13355,Fire Station
23144,BNC20,1,17.50791,73.51542,Fire Station
12108,BNC24,1,0.0,-4.1,Fire Station
12185,BNC24,1,-0.5241911,-1.443973,Fire Station
12657,BNC24,1,-0.8014846,0.1360151,Fire Station
12863,BNC24,1,-0.4138996,4.51979,Fire Station
12978,BNC24,1,4.208464,6.913233,Fire Station
13079,BNC24,1,9.783813,8.895092,Fire Station
13239,BNC24,1,15.75425,9.533968,Fire Station
13464,BNC24,1,21.20127,10.47371,Fire Station
13570,BNC24,1,25.68031,10.9233,Fire Station
13682,BNC24,1,30.95257,11.56176,Fire Station
14061,BNC24,1,36.27276,12.02053,Fire Station
14150,BNC24,1,35.83283,17.035,Fire Station
14266,BNC24,1,35.29608,22.52027,Fire Station
14362,BNC24,1,34.90976,28.34689,Fire Station
14470,BNC24,1,34.44741,34.20154,Fire Station
14837,BNC24,1,33.87098,39.22712,Fire Station
14957,BNC24,1,33.6627,44.35886,Fire Station
15062,BNC24,1,30.73989,45.02818,Fire Station
15162,BNC24,1,25.99985,44.21829,Fire Station
15272,BNC24,1,20.25636,43.13962,Fire Station
15431,BNC24,1,14.04199,42.10062,Fire Station
15494,BNC24,1,7.511405,41.90395,Fire Station
15548,BNC24,1,0.804603,41.77498,Fire Station
15601,BNC24,1,-5.908172,41.90162,Fire Station
15742,BNC24,1,-12.62893,41.86662,Fire Station
15853,BNC24,1,-18.94313,41.60925,Fire Station
16016,BNC24,1,-25.27617,41.35181,Fire Station
16219,BNC24,1,-29.90985,37.45033,Fire Station
16690,BNC24,1,-32.01792,32.08669,Fire Station
16777,BNC24,1,-33.04574,26.49447,Fire Station
16946,BNC24,1,-33.71295,20.68313,Fire Station
17055,BNC24,1,-38.00432,16.67517,Fire Station
17230,BNC24,1,-44.33354,15.55232,Fire Station
17840,BNC24,1,-42.33429,10.90541,Fire Station
18120,BNC24,1,-40.42002,16.86828,Fire Station
18199,BNC24,1,-46.38509,15.40672,Fire Station
18322,BNC24,1,-52.64653,13.58918,Fire Station
18568,BNC24,1,-58.88765,12.20022,Fire Station
18998,BNC24,1,-63.12464,11.62889,Fire Station
19300,BNC24,1,-64.38629,6.344267,Fire Station
19416,BNC24,1,-66.8755,12.54588,Fire Station
19479,BNC24,1,-69.06084,18.49935,Fire Station
19530,BNC24,1,-70.3413,25.05098,Fire Station
19706,BNC24,1,-71.12634,31.75839,Fire Station
19811,BNC24,1,-70.7905,37.64672,Fire Station
19932,BNC24,1,-67.4643,42.68478,Fire Station
20024,BNC24,1,-62.05064,45.29999,Fire Station
20088,BNC24,1,-55.96745,45.84082,Fire Station
20151,BNC24,1,-49.68069,46.79547,Fire Station
20636,BNC24,1,-43.35093,47.27024,Fire Station
20959,BNC24,1,-38.55929,46.34637,Fire Station
21020,BNC24,1,-33.06042,46.53342,Fire Station
21079,BNC24,1,-26.80214,46.03115,Fire Station
21137,BNC24,1,-20.52954,44.92435,Fire Station
21194,BNC24,1,-14.46146,43.50919,Fire Station
21364,BNC24,1,-8.629734,42.49257,Fire Station
21570,BNC24,1,-3.120519,42.65376,Fire Station
21619,BNC24,1,-1.57642,47.95477,Fire Station
21669,BNC24,1,-0.2739436,54.10196,Fire Station
21737,BNC24,1,0.7039809,60.54702,Fire Station
21876,BNC24,1,1.040066,66.93964,Fire Station
22116,BNC24,1,1.354734,71.69957,Fire Station
22241,BNC24,1,-1.254689,74.21049,Fire Station
22412,BNC24,1,4.795068,76.06126,Fire Station
22558,BNC24,1,10.14489,73.68375,Fire Station
22716,BNC24,1,16.18494,73.51575,Fire Station
10435,BNC25,1,0.0,-4.1,Fire Station
10528,BNC25,1,0.574685,2.627908,Fire Station
10573,BNC25,1,0.9066819,9.481536,Fire Station
10716,BNC25,1,1.081715,16.38681,Fire Station
10795,BNC25,1,1.281909,23.30352,Fire Station
10912,BNC25,1,1.11146,30.22928,Fire Station
11336,BNC25,1,0.8009448,37.13583,Fire Station
11411,BNC25,1,0.8876079,44.0672,Fire Station
11457,BNC25,1,0.9707299,50.96506,Fire Station
11913,BNC25,1,0.8911089,57.86177,Fire Station
11982,BNC25,1,0.731921,51.30776,Fire Station
12769,BNC25,1,-0.06272531,44.39809,Fire Station
12925,BNC25,1,0.1311749,37.49245,Fire Station
13000,BNC25,1,0.2416591,30.56687,Fire Station
13140,BNC25,1,0.675267,23.67914,Fire Station
14137,BNC25,1,1.058841,16.82872,Fire Station
14821,BNC25,1,1.569044,10.09365,Fire Station
14892,BNC25,1,-4.954589,11.90002,Fire Station
14936,BNC25,1,-11.7862,13.13314,Fire Station
14981,BNC25,1,-18.66596,14.16737,Fire Station
15055,BNC25,1,-25.5931,14.92939,Fire Station
15877,BNC25,1,-32.54494,15.27653,Fire Station
15943,BNC25,1,-34.5533,8.720491,Fire Station
16110,BNC25,1,-36.04119,2.055669,Fire Station
16192,BNC25,1,-37.08199,-4.653198,Fire Station
17166,BNC25,1,-37.51369,-11.44127,Fire Station
17213,BNC25,1,-30.7042,-12.07655,Fire Station
17858,BNC25,1,-23.90693,-12.72195,Fire Station
17952,BNC25,1,-17.6428,-14.63024,Fire Station
18102,BNC25,1,-11.17336,-16.16051,Fire Station
18191,BNC25,1,-4.518103,-17.13496,Fire Station
18292,BNC25,1,2.179302,-17.8814,Fire Station
18401,BNC25,1,8.978926,-18.60659,Fire Station
18546,BNC25,1,15.70099,-19.66652,Fire Station
18655,BNC25,1,22.49069,-20.03612,Fire Station
19523,BNC25,1,29.20637,-19.41318,Fire Station
19671,BNC25,1,35.63104,-17.92769,Fire Station
19830,BNC25,1,42.02905,-15.79798,Fire Station
19930,BNC25,1,48.67335,-14.58228,Fire Station
20043,BNC25,1,55.35306,-13.66179,Fire Station
20774,BNC25,1,62.01324,-12.73924,Fire Station
20853,BNC25,1,62.24731,-6.058821,Fire Station
21068,BNC25,1,62.77742,0.6611046,Fire Station
21967,BNC25,1,63.15236,7.422945,Fire Station
22805,BNC25,1,61.85863,14.1296,Fire Station
22864,BNC25,1,62.14899,20.77277,Fire Station
22909,BNC25,1,63.13155,27.45034,Fire Station
22958,BNC25,1,64.01257,34.15915,Fire Station
23935,BNC25,1,64.48391,40.89378,Fire Station
24018,BNC25,1,66.64475,47.42734,Fire Station
24183,BNC25,1,68.34628,54.08844,Fire Station
24256,BNC25,1,69.63335,60.866,Fire Station
24382,BNC25,1,70.48058,67.72112,Fire Station
24520,BNC25,1,69.96759,74.45453,Fire Station
24633,BNC25,1,63.51245,75.79874,Fire Station
24716,BNC25,1,56.67597,76.56257,Fire Station
24815,BNC25,1,49.80027,77.35263,Fire Station
24924,BNC25,1,42.91668,77.87767,Fire Station
24994,BNC25,1,36.01144,77.79282,Fire Station
25032,BNC25,1,29.12448,77.43747,Fire Station
25207,BNC25,1,22.32988,76.36365,Fire Station
17986,BNC39,1,0.0,-4.1,Fire Station
18286,BNC39,1,-0.9080865,-10.28897,Fire Station
19397,BNC39,1,-1.358635,-16.50142,Fire Station
19546,BNC39,1,-1.492123,-22.69257,Fire Station
19689,BNC39,1,-1.259353,-29.03402,Fire Station
19846,BNC39,1,-0.8745044,-35.26914,Fire Station
20129,BNC39,1,-0.6258243,-41.51797,Fire Station
20629,BNC39,1,-1.289285,-47.75449,Fire Station
21727,BNC39,1,-0.4215263,-52.54375,Fire Station
21857,BNC39,1,-6.163541,-51.88073,Fire Station
22003,BNC39,1,-12.18781,-51.40057,Fire Station
22146,BNC39,1,-18.26146,-50.88586,Fire Station
22288,BNC39,1,-24.35149,-50.18439,Fire Station
22762,BNC39,1,-30.34695,-49.37065,Fire Station
23128,BNC39,1,-32.11858,-43.20216,Fire Station
23398,BNC39,1,-33.9878,-37.06024,Fire Station
23709,BNC39,1,-35.89882,-30.78486,Fire Station
24080,BNC39,1,-36.69797,-24.83228,Fire Station
24234,BNC39,1,-36.41133,-18.53603,Fire Station
24408,BNC39,1,-36.7008,-12.07602,Fire Station
24555,BNC39,1,-36.63102,-5.457741,Fire Station
24748,BNC39,1,-36.60136,1.188167,Fire Station
25296,BNC39,1,-36.65898,7.653456,Fire Station
25481,BNC39,1,-42.76532,9.086973,Fire Station
25672,BNC39,1,-49.15427,10.84725,Fire Station
25896,BNC39,1,-55.43956,12.18701,Fire Station
27014,BNC39,1,-61.8833,12.16325,Fire Station
27148,BNC39,1,-55.64618,12.76291,Fire Station
27282,BNC39,1,-49.02173,13.63991,Fire Station
27650,BNC39,1,-42.60871,14.88973,Fire Station
27801,BNC39,1,-40.13123,20.79324,Fire Station
27932,BNC39,1,-38.21682,26.85042,Fire Station
28073,BNC39,1,-36.86955,33.09138,Fire Station
28220,BNC39,1,-35.96926,39.53467,Fire Station
28382,BNC39,1,-30.03386,40.80371,Fire Station
28587,BNC39,1,-23.55137,41.95583,Fire Station
28631,BNC39,1,-17.39943,41.61691,Fire Station
28860,BNC39,1,-11.04831,42.19429,Fire Station
29308,BNC39,1,-4.942618,42.90821,Fire Station
29530,BNC39,1,1.626515,42.75891,Fire Station
29714,BNC39,1,8.242515,42.83104,Fire Station
29857,BNC39,1,14.83309,43.09261,Fire Station
30076,BNC39,1,21.4357,43.09054,Fire Station
30783,BNC39,1,28.06356,43.21529,Fire Station
30937,BNC39,1,34.91247,42.23044,Fire Station
31176,BNC39,1,41.85244,41.59934,Fire Station
32029,BNC39,1,48.71467,40.65263,Fire Station
32531,BNC39,1,42.31439,41.86397,Fire Station
32709,BNC39,1,36.29366,44.312,Fire Station
32857,BNC39,1,34.22852,50.31834,Fire Station
33025,BNC39,1,33.25345,57.24313,Fire Station
33241,BNC39,1,32.18527,64.0605,Fire Station
33437,BNC39,1,30.7905,70.73013,Fire Station
34193,BNC39,1,24.56812,72.89286,Fire Station
69392,BNC40,1,0.0,-4.1,Fire Station
69760,BNC40,1,1.161891,-11.0975,Fire Station
70579,BNC40,1,-4.739686,-13.50477,Fire Station
72079,BNC40,1,-9.567801,-14.68491,Fire Station
72205,BNC40,1,-14.89482,-19.08143,Fire Station
72325,BNC40,1,-21.59776,-21.0451,Fire Station
72526,BNC40,1,-28.50447,-19.77263,Fire Station
72657,BNC40,1,-35.09689,-17.40911,Fire Station
72795,BNC40,1,-41.46485,-14.79488,Fire Station
72951,BNC40,1,-42.35305,-7.728174,Fire Station
73126,BNC40,1,-40.79666,-0.7987252,Fire Station
73263,BNC40,1,-39.2464,6.07745,Fire Station
74275,BNC40,1,-39.25425,13.09224,Fire Station
74549,BNC40,1,-33.74221,17.46563,Fire Station
75187,BNC40,1,-26.85274,19.20348,Fire Station
75299,BNC40,1,-19.95527,16.96315,Fire Station
75403,BNC40,1,-13.0528,14.69295,Fire Station
75517,BNC40,1,-6.136507,12.46331,Fire Station
75682,BNC40,1,0.8803937,10.56473,Fire Station
75794,BNC40,1,8.08729,9.606826,Fire Station
75912,BNC40,1,15.34242,8.937815,Fire Station
76032,BNC40,1,22.63887,8.814243,Fire Station
76153,BNC40,1,29.88104,8.819984,Fire Station
76261,BNC40,1,37.09679,9.161306,Fire Station
77264,BNC40,1,44.23979,9.142361,Fire Station
77676,BNC40,1,51.10339,11.15483,Fire Station
77906,BNC40,1,57.52489,13.80828,Fire Station
78213,BNC40,1,62.90393,18.2887,Fire Station
78429,BNC40,1,65.68932,24.65505,Fire Station
78525,BNC40,1,68.37423,31.20534,Fire Station
78579,BNC40,1,70.02569,38.07657,Fire Station
78836,BNC40,1,71.79771,44.9608,Fire Station
78973,BNC40,1,71.8223,52.05145,Fire Station
79031,BNC40,1,71.60793,59.14418,Fire Station
79105,BNC40,1,71.29385,66.19286,Fire Station
79836,BNC40,1,70.38561,73.18439,Fire Station
80244,BNC40,1,69.28568,66.44444,Fire Station
80418,BNC40,1,64.43056,71.63168,Fire Station
80569,BNC40,1,58.21119,75.11968,Fire Station
80831,BNC40,1,51.57648,77.79048,Fire Station
81052,BNC40,1,44.5576,78.93542,Fire Station
81145,BNC40,1,37.43869,79.16827,Fire Station
81278,BNC40,1,30.30695,79.05462,Fire Station
81628,BNC40,1,23.21786,78.2761,Fire Station
25052,BNC41,1,0.0,-4.1,Fire Station
25300,BNC41,1,0.6600875,2.607578,Fire Station
25574,BNC41,1,1.90201,8.171178,Fire Station
25733,BNC41,1,8.203205,8.748543,Fire Station
25885,BNC41,1,14.70611,9.347548,Fire Station
26044,BNC41,1,20.81435,10.02905,Fire Station
26288,BNC41,1,26.78124,10.64034,Fire Station
26552,BNC41,1,32.3418,11.35877,Fire Station
26725,BNC41,1,32.72658,4.730039,Fire Station
26886,BNC41,1,33.32112,-1.853816,Fire Station
27329,BNC41,1,33.68047,-8.51061,Fire Station
27957,BNC41,1,39.44062,-11.70074,Fire Station
28392,BNC41,1,45.97095,-13.23976,Fire Station
28554,BNC41,1,39.39015,-13.28272,Fire Station
28764,BNC41,1,33.77272,-12.39974,Fire Station
29009,BNC41,1,33.30057,-6.067035,Fire Station
29152,BNC41,1,34.15025,0.8070835,Fire Station
29354,BNC41,1,34.84779,7.744305,Fire Station
29503,BNC41,1,35.71422,14.75522,Fire Station
29640,BNC41,1,35.95189,21.96235,Fire Station
29975,BNC41,1,35.91746,29.13819,Fire Station
30195,BNC41,1,35.67138,36.03627,Fire Station
30351,BNC41,1,34.97367,42.66653,Fire Station
30521,BNC41,1,34.32568,49.62609,Fire Station
30653,BNC41,1,33.51305,56.58419,Fire Station
30774,BNC41,1,33.10284,63.67114,Fire Station
30963,BNC41,1,32.41487,70.6035,Fire Station
31472,BNC41,1,31.4053,77.10548,Fire Station
31662,BNC41,1,24.6208,76.57689,Fire Station
16047,BNC42,1,0.0,-4.1,Fire Station
16101,BNC42,1,0.3148962,2.975042,Fire Station
16160,BNC42,1,1.02585,9.975402,Fire Station
16292,BNC42,1,1.601384,17.03934,Fire Station
16365,BNC42,1,2.252902,24.18473,Fire Station
16439,BNC42,1,2.42528,31.43427,Fire Station
16515,BNC42,1,2.685097,38.71617,Fire Station
16594,BNC42,1,2.755014,46.01919,Fire Station
16671,BNC42,1,2.903686,53.32387,Fire Station
16753,BNC42,1,3.033173,60.61235,Fire Station
16882,BNC42,1,3.020606,67.83444,Fire Station
17140,BNC42,1,4.577384,73.90247,Fire Station
17270,BNC42,1,11.53023,73.74514,Fire Station
40217,BNC43,1,0.0,-4.1,Fire Station
40415,BNC43,1,-0.009418458,1.901955,Fire Station
40604,BNC43,1,0.4256976,8.599484,Fire Station
40870,BNC43,1,0.498912,14.918,Fire Station
41055,BNC43,1,0.7970117,21.4383,Fire Station
41245,BNC43,1,0.7021604,28.32101,Fire Station
41429,BNC43,1,0.6439819,35.28377,Fire Station
41623,BNC43,1,0.7205645,42.2721,Fire Station
41912,BNC43,1,0.9178615,49.2239,Fire Station
42123,BNC43,1,1.124878,56.25237,Fire Station
42349,BNC43,1,0.8122326,63.40409,Fire Station
42582,BNC43,1,0.6470002,70.43715,Fire Station
43026,BNC43,1,0.5484649,76.55753,Fire Station
43182,BNC43,1,7.297953,74.46449,Fire Station
43438,BNC43,1,14.21388,73.97427,Fire Station
28305,BNC44,1,0.0,-4.1,Fire Station
30565,BNC44,1,-0.1253484,-7.931008,Fire Station
30693,BNC44,1,-0.2026406,-5.132686,Fire Station
30821,BNC44,1,-0.3444012,-1.828381,Fire Station
30977,BNC44,1,-1.012974,1.370655,Fire Station
31120,BNC44,1,-1.103908,4.883162,Fire Station
31200,BNC44,1,-1.049457,8.448944,Fire Station
31273,BNC44,1,-1.025112,12.61242,Fire Station
31348,BNC44,1,-0.8906525,17.1689,Fire Station
31418,BNC44,1,-0.4914679,22.16792,Fire Station
31489,BNC44,1,-0.01514131,27.66352,Fire Station
31575,BNC44,1,0.5552227,33.39465,Fire Station
31687,BNC44,1,1.242477,39.78981,Fire Station
32348,BNC44,1,1.720075,45.88085,Fire Station
32456,BNC44,1,1.991035,51.27849,Fire Station
32719,BNC44,1,1.375552,56.77531,Fire Station
32811,BNC44,1,0.1816644,61.32303,Fire Station
32895,BNC44,1,0.7502037,66.63295,Fire Station
33093,BNC44,1,2.00601,72.17461,Fire Station
33404,BNC44,1,7.14701,73.54779,Fire Station
33632,BNC44,1,13.19422,73.39974,Fire Station
10561,BNC45,1,0.0,-4.1,Fire Station
10739,BNC45,1,0.2253932,2.411879,Fire Station
10950,BNC45,1,0.2820081,9.239661,Fire Station
11101,BNC45,1,0.5451978,16.08743,Fire Station
11246,BNC45,1,0.9623009,22.98394,Fire Station
11383,BNC45,1,0.5495185,29.79686,Fire Station
11493,BNC45,1,0.03388137,36.55237,Fire Station
12050,BNC45,1,-0.5481311,43.24652,Fire Station
12258,BNC45,1,-0.3513637,49.85778,Fire Station
12379,BNC45,1,0.5087208,56.07829,Fire Station
12523,BNC45,1,1.061832,62.68821,Fire Station
12706,BNC45,1,1.047749,69.5117,Fire Station
13071,BNC45,1,-2.4006,75.15449,Fire Station
13260,BNC45,1,3.553971,75.88578,Fire Station
13451,BNC45,1,10.30322,74.8624,Fire Station
13632,BNC45,1,16.73283,74.10941,Fire Station
53983,BNC46,1,0.0,-4.1,Fire Station
54251,BNC46,1,-0.09286615,1.785276,Fire Station
55100,BNC46,1,-0.1546758,7.712147,Fire Station
55209,BNC46,1,-4.672063,8.66074,Fire Station
55344,BNC46,1,-9.848299,9.78532,Fire Station
55493,BNC46,1,-15.23838,10.73097,Fire Station
55774,BNC46,1,-20.65833,11.56331,Fire Station
56016,BNC46,1,-26.12175,12.13418,Fire Station
56162,BNC46,1,-28.99474,17.63782,Fire Station
56303,BNC46,1,-30.9582,23.78913,Fire Station
56568,BNC46,1,-32.16851,30.23954,Fire Station
57183,BNC46,1,-33.2612,36.64257,Fire Station
57424,BNC46,1,-27.63559,38.20031,Fire Station
57534,BNC46,1,-21.46644,38.94872,Fire Station
57673,BNC46,1,-15.3043,39.89907,Fire Station
57885,BNC46,1,-9.163425,40.53064,Fire Station
58354,BNC46,1,-3.218097,41.6184,Fire Station
58460,BNC46,1,2.88903,41.65457,Fire Station
58654,BNC46,1,9.129436,41.55732,Fire Station
58807,BNC46,1,15.46155,41.52114,Fire Station
58961,BNC46,1,21.8082,41.39215,Fire Station
59098,BNC46,1,27.60821,43.27887,Fire Station
59320,BNC46,1,32.85672,46.20605,Fire Station
59435,BNC46,1,32.4435,51.85394,Fire Station
59562,BNC46,1,32.50959,57.99796,Fire Station
59714,BNC46,1,32.54907,64.53375,Fire Station
59848,BNC46,1,32.29155,71.01595,Fire Station
60051,BNC46,1,29.50337,76.77366,Fire Station
60271,BNC46,1,23.91891,77.25153,Fire Station
85847,BNC47,1,0.0,-4.1,Fire Station
85997,BNC47,1,1.191973,2.624783,Fire Station
86308,BNC47,1,1.996398,9.29694,Fire Station
86411,BNC47,1,9.130658,9.513471,Fire Station
86518,BNC47,1,16.26996,9.727623,Fire Station
86640,BNC47,1,23.37348,10.34372,Fire Station
86929,BNC47,1,30.36547,11.47888,Fire Station
87047,BNC47,1,37.05443,12.72066,Fire Station
87166,BNC47,1,43.81227,13.47393,Fire Station
87278,BNC47,1,50.59546,13.94687,Fire Station
87622,BNC47,1,57.39034,14.15415,Fire Station
87777,BNC47,1,63.76205,12.62335,Fire Station
87899,BNC47,1,64.71503,6.057242,Fire Station
88008,BNC47,1,64.94576,-0.6724441,Fire Station
88109,BNC47,1,64.89539,-7.314886,Fire Station
88214,BNC47,1,64.85921,-14.04031,Fire Station
88288,BNC47,1,64.93135,-20.66574,Fire Station
88394,BNC47,1,64.69163,-27.25031,Fire Station
88499,BNC47,1,64.56282,-33.8074,Fire Station
88656,BNC47,1,64.59052,-40.4213,Fire Station
89178,BNC47,1,63.80538,-46.82969,Fire Station
89331,BNC47,1,57.30101,-49.7008,Fire Station
89492,BNC47,1,50.69276,-52.46265,Fire Station
89690,BNC47,1,43.57935,-53.61364,Fire Station
89819,BNC47,1,36.44152,-54.52243,Fire Station
89942,BNC47,1,29.32636,-55.63724,Fire Station
90080,BNC47,1,22.15906,-56.34985,Fire Station
90245,BNC47,1,14.94661,-56.78482,Fire Station
90378,BNC47,1,7.75583,-56.83345,Fire Station
90504,BNC47,1,0.5739712,-56.94306,Fire Station
90612,BNC47,1,-6.598513,-56.71391,Fire Station
90706,BNC47,1,-13.70728,-55.84557,Fire Station
90832,BNC47,1,-20.80479,-54.90223,Fire Station
91054,BNC47,1,-27.80975,-53.45537,Fire Station
91206,BNC47,1,-30.14434,-46.68781,Fire Station
91350,BNC47,1,-31.27685,-39.66376,Fire Station
91536,BNC47,1,-32.50697,-32.75007,Fire Station
92286,BNC47,1,-33.08394,-26.03127,Fire Station
92377,BNC47,1,-26.25159,-24.93647,Fire Station
92453,BNC47,1,-19.25702,-23.87132,Fire Station
92532,BNC47,1,-12.25667,-22.69007,Fire Station
92605,BNC47,1,-5.258208,-21.47341,Fire Station
92688,BNC47,1,1.768782,-20.33302,Fire Station
92789,BNC47,1,8.786795,-19.35248,Fire Station
92855,BNC47,1,15.35333,-18.19102,Fire Station
92937,BNC47,1,22.03592,-17.0857,Fire Station
93016,BNC47,1,28.81054,-15.95441,Fire Station
93114,BNC47,1,35.72469,-14.96263,Fire Station
93216,BNC47,1,42.7312,-14.23905,Fire Station
93313,BNC47,1,49.7492,-13.59184,Fire Station
93448,BNC47,1,56.73056,-13.01416,Fire Station
93574,BNC47,1,63.48919,-11.86603,Fire Station
93662,BNC47,1,65.04964,-5.513741,Fire Station
93747,BNC47,1,66.30796,1.016126,Fire Station
93838,BNC47,1,67.35136,7.619047,Fire Station
94095,BNC47,1,68.23966,14.25256,Fire Station
94223,BNC47,1,69.21239,20.78087,Fire Station
94331,BNC47,1,69.83284,27.18222,Fire Station
94462,BNC47,1,70.16556,33.71296,Fire Station
94590,BNC47,1,70.19073,40.28922,Fire Station
94761,BNC47,1,70.36558,46.72877,Fire Station
94961,BNC47,1,70.2772,53.09635,Fire Station
95045,BNC47,1,69.58584,58.88028,Fire Station
95167,BNC47,1,68.4179,64.80983,Fire Station
95313,BNC47,1,66.78062,70.57709,Fire Station
95406,BNC47,1,61.17486,72.69895,Fire Station
95511,BNC47,1,55.17561,74.37154,Fire Station
95603,BNC47,1,48.8896,75.54266,Fire Station
95690,BNC47,1,42.46021,76.20332,Fire Station
95775,BNC47,1,36.04044,77.06913,Fire Station
95877,BNC47,1,29.48612,77.71624,Fire Station
96146,BNC47,1,22.90356,77.86569,Fire Station
35521,NAV053,1,0.0,-4.1,Fire Station
35639,NAV053,1,0.07892309,0.7347187,Fire Station
36105,NAV053,1,0.3777989,6.813354,Fire Station
36194,NAV053,1,0.9966562,12.19208,Fire Station
36292,NAV053,1,1.27642,17.94244,Fire Station
36434,NAV053,1,1.406069,23.88615,Fire Station
36597,NAV053,1,1.306528,29.73039,Fire Station
36809,NAV053,1,1.453156,35.61367,Fire Station
36986,NAV053,1,-2.888416,39.65634,Fire Station
37239,NAV053,1,-8.631832,41.58117,Fire Station
37525,NAV053,1,-7.924817,47.1986,Fire Station
37831,NAV053,1,-3.243489,47.51638,Fire Station
37959,NAV053,1,-1.382604,52.6586,Fire Station
38096,NAV053,1,0.0005776733,58.54784,Fire Station
38225,NAV053,1,1.087055,64.49263,Fire Station
38330,NAV053,1,2.189448,70.67923,Fire Station
38844,NAV053,1,3.167964,77.13126,Fire Station
38998,NAV053,1,7.994219,76.37197,Fire Station
39146,NAV053,1,13.7391,76.10967,Fire Station
