,Participant,Block_num,X,Z,Target_Name
15557,BNC16,3,-34.29827,12.73995,Bank
16238,BNC16,3,-37.77645,12.47431,Bank
16318,BNC16,3,-41.21263,12.46085,Bank
16395,BNC16,3,-45.16903,12.60311,Bank
16463,BNC16,3,-49.26841,12.84956,Bank
16545,BNC16,3,-53.38351,12.88614,Bank
16637,BNC16,3,-57.39507,12.74183,Bank
16730,BNC16,3,-61.17972,12.62971,Bank
16840,BNC16,3,-63.84472,10.90266,Bank
16916,BNC16,3,-65.11457,7.971348,Bank
16981,BNC16,3,-66.2491,4.833383,Bank
17067,BNC16,3,-67.40569,1.263232,Bank
17127,BNC16,3,-67.77515,-2.650047,Bank
17194,BNC16,3,-68.10402,-6.729703,Bank
17679,BNC16,3,-67.50687,-10.16852,Bank
17769,BNC16,3,-64.87477,-12.93781,Bank
17862,BNC16,3,-61.5368,-14.47009,Bank
17963,BNC16,3,-57.5814,-15.4048,Bank
18047,BNC16,3,-53.42769,-15.84442,Bank
18140,BNC16,3,-49.1672,-16.34248,Bank
18922,BNC16,3,-45.00844,-16.43379,Bank
18984,BNC16,3,-41.8103,-20.51772,Bank
19119,BNC16,3,-38.34289,-23.7095,Bank
19183,BNC16,3,-31.43731,-23.51286,Bank
19260,BNC16,3,-24.86243,-23.23369,Bank
19348,BNC16,3,-18.79718,-22.77009,Bank
19426,BNC16,3,-12.95727,-22.00772,Bank
19498,BNC16,3,-7.512219,-21.24799,Bank
19570,BNC16,3,-2.527178,-20.77439,Bank
19866,BNC16,3,2.792587,-20.57313,Bank
19941,BNC16,3,7.524961,-20.11524,Bank
20064,BNC16,3,12.55165,-20.12648,Bank
20341,BNC16,3,17.09389,-19.50836,Bank
20434,BNC16,3,20.52502,-18.67941,Bank
20533,BNC16,3,24.08564,-17.80833,Bank
20603,BNC16,3,29.05757,-16.84515,Bank
20992,BNC16,3,34.65562,-15.67864,Bank
21346,BNC16,3,33.58071,-11.86993,Bank
21431,BNC16,3,39.15702,-12.30515,Bank
21519,BNC16,3,44.33315,-12.44143,Bank
21591,BNC16,3,49.25435,-12.72411,Bank
21700,BNC16,3,53.945,-13.16019,Bank
21754,BNC16,3,58.18184,-12.60421,Bank
21871,BNC16,3,62.73767,-12.01004,Bank
21939,BNC16,3,64.41302,-8.139716,Bank
22027,BNC16,3,65.89491,-3.870847,Bank
22113,BNC16,3,66.58932,1.58202,Bank
22281,BNC16,3,66.99403,6.238476,Bank
22345,BNC16,3,67.48094,10.90383,Bank
22405,BNC16,3,67.9157,15.45252,Bank
22467,BNC16,3,68.54519,19.99821,Bank
22527,BNC16,3,69.12994,24.58569,Bank
22598,BNC16,3,69.48244,29.02591,Bank
22665,BNC16,3,70.0997,33.74286,Bank
22762,BNC16,3,70.33224,40.51796,Bank
22852,BNC16,3,69.78906,47.52657,Bank
22941,BNC16,3,69.55502,54.15294,Bank
23040,BNC16,3,69.58521,60.01368,Bank
23122,BNC16,3,69.2222,65.41635,Bank
23193,BNC16,3,67.9738,71.06226,Bank
23326,BNC16,3,66.59644,76.15406,Bank
23504,BNC16,3,60.36983,76.70334,Bank
23574,BNC16,3,54.19077,77.44163,Bank
23641,BNC16,3,47.98179,77.4149,Bank
23706,BNC16,3,41.98592,77.4167,Bank
23775,BNC16,3,35.8311,77.50131,Bank
23924,BNC16,3,29.68659,77.6947,Bank
24025,BNC16,3,29.91417,71.90813,Bank
24114,BNC16,3,30.35017,66.35391,Bank
24192,BNC16,3,31.00435,60.49272,Bank
24757,BNC16,3,31.50848,54.56044,Bank
24846,BNC16,3,31.823,51.05889,Bank
25266,BNC16,3,32.32359,46.77901,Bank
25341,BNC16,3,27.65419,43.42363,Bank
25610,BNC16,3,22.16092,41.93053,Bank
25688,BNC16,3,16.54053,41.71631,Bank
25783,BNC16,3,11.22514,41.83331,Bank
26041,BNC16,3,5.908629,41.89381,Bank
26512,BNC16,3,1.114434,41.97657,Bank
26608,BNC16,3,0.923453,37.16415,Bank
26819,BNC16,3,0.9839485,32.00706,Bank
26899,BNC16,3,1.217701,27.41893,Bank
27075,BNC16,3,1.094973,23.23177,Bank
27209,BNC16,3,0.6076927,19.25528,Bank
27935,BNC16,3,0.6441489,15.43918,Bank
28006,BNC16,3,-3.494311,14.50675,Bank
28069,BNC16,3,-9.640429,13.65024,Bank
28143,BNC16,3,-15.49809,12.87191,Bank
28214,BNC16,3,-20.23247,12.04835,Bank
28673,BNC16,3,-25.02794,11.238,Bank
28802,BNC16,3,-29.19926,10.92297,Bank
29010,BNC16,3,-33.14621,10.15252,Bank
29136,BNC16,3,-33.76682,5.140023,Bank
29395,BNC16,3,-34.45153,0.676699,Bank
29477,BNC16,3,-34.75734,-2.362581,Bank
29927,BNC16,3,-34.87667,-6.036817,Bank
30042,BNC16,3,-34.56246,-9.813135,Bank
30499,BNC16,3,-34.16886,-12.99279,Bank
30562,BNC16,3,-35.07383,-16.88487,Bank
30741,BNC16,3,-35.19529,-21.04474,Bank
30981,BNC16,3,-30.04012,-21.05163,Bank
31227,BNC16,3,-30.16878,-21.0717,Bank
31323,BNC16,3,-27.39486,-20.39602,Bank
31589,BNC16,3,-22.56992,-19.50712,Bank
31669,BNC16,3,-18.73225,-18.95605,Bank
31830,BNC16,3,-15.02001,-19.02591,Bank
31967,BNC16,3,-11.56721,-18.83811,Bank
32128,BNC16,3,-8.472797,-18.83997,Bank
32274,BNC16,3,-5.7535,-19.04705,Bank
32598,BNC16,3,-2.917867,-19.09744,Bank
32665,BNC16,3,-0.9754404,-23.46637,Bank
32732,BNC16,3,0.4412529,-28.38549,Bank
32854,BNC16,3,1.515616,-33.30823,Bank
32926,BNC16,3,1.644809,-37.92134,Bank
33087,BNC16,3,1.342941,-42.8365,Bank
33175,BNC16,3,0.3428088,-46.70983,Bank
33266,BNC16,3,-2.250926,-50.40969,Bank
33693,BNC16,3,-6.261983,-52.89578,Bank
33773,BNC16,3,-5.880605,-48.84096,Bank
33825,BNC16,3,-3.520221,-45.16532,Bank
33880,BNC16,3,-0.9411309,-41.81466,Bank
33964,BNC16,3,0.1411724,-37.7634,Bank
34048,BNC16,3,0.003540479,-33.20641,Bank
34129,BNC16,3,0.02840579,-28.5483,Bank
34199,BNC16,3,-0.05032963,-23.07174,Bank
34290,BNC16,3,0.1330149,-17.98152,Bank
34370,BNC16,3,0.4863966,-13.24014,Bank
34651,BNC16,3,0.3241303,-8.720301,Bank
34747,BNC16,3,0.5666993,-3.247694,Bank
34936,BNC16,3,0.3070149,1.869421,Bank
35381,BNC16,3,0.1686799,6.455878,Bank
35486,BNC16,3,-0.2689301,11.14382,Bank
35627,BNC16,3,-0.1290809,15.66061,Bank
35712,BNC16,3,-0.02811174,20.42075,Bank
35798,BNC16,3,-0.516621,25.11847,Bank
35868,BNC16,3,-0.5724449,29.57254,Bank
35947,BNC16,3,-0.7394634,33.93412,Bank
36019,BNC16,3,-0.8938339,38.48616,Bank
36108,BNC16,3,-0.9391568,42.96361,Bank
36476,BNC16,3,-1.051357,47.32089,Bank
36806,BNC16,3,-3.85692,44.46862,Bank
37095,BNC16,3,-7.957612,43.35824,Bank
37172,BNC16,3,-11.61055,43.62079,Bank
37243,BNC16,3,-15.54261,43.77839,Bank
37303,BNC16,3,-20.09398,44.01576,Bank
37385,BNC16,3,-24.90638,44.39653,Bank
37484,BNC16,3,-29.91771,44.80471,Bank
37582,BNC16,3,-34.91642,45.00132,Bank
38723,BNC16,3,-40.04985,45.05803,Bank
38784,BNC16,3,-37.91463,49.3807,Bank
38958,BNC16,3,-36.05734,54.62252,Bank
39135,BNC16,3,-40.28679,52.90092,Bank
39215,BNC16,3,-38.5196,49.62736,Bank
39343,BNC16,3,-36.71869,46.41718,Bank
39583,BNC16,3,-41.09563,47.54201,Bank
39658,BNC16,3,-44.40384,47.09386,Bank
39738,BNC16,3,-47.2252,46.87469,Bank
39989,BNC16,3,-50.42468,46.86954,Bank
40183,BNC16,3,-53.65236,46.85259,Bank
40266,BNC16,3,-56.27831,46.75271,Bank
40348,BNC16,3,-59.00078,46.85128,Bank
40444,BNC16,3,-62.02082,47.34678,Bank
40746,BNC16,3,-64.7565,48.33568,Bank
40843,BNC16,3,-65.91691,51.23829,Bank
40979,BNC16,3,-67.09546,53.52498,Bank
41060,BNC16,3,-67.61153,56.81669,Bank
41143,BNC16,3,-67.87981,59.71392,Bank
41217,BNC16,3,-68.15453,62.6289,Bank
41298,BNC16,3,-68.70998,65.15118,Bank
41409,BNC16,3,-69.14208,68.0892,Bank
41482,BNC16,3,-69.16275,70.46204,Bank
41546,BNC16,3,-69.21284,73.15993,Bank
41817,BNC16,3,-68.87263,75.99126,Bank
41882,BNC16,3,-65.45432,77.01236,Bank
42009,BNC16,3,-61.81573,77.81804,Bank
42093,BNC16,3,-58.21279,77.86055,Bank
42152,BNC16,3,-54.83791,78.02045,Bank
42215,BNC16,3,-51.35435,78.19897,Bank
42271,BNC16,3,-47.90665,78.44454,Bank
42459,BNC16,3,-44.43321,78.74859,Bank
42553,BNC16,3,-41.04483,78.03809,Bank
42974,BNC16,3,-38.12878,77.33461,Bank
43095,BNC16,3,-37.23888,73.80755,Bank
43257,BNC16,3,-36.26325,70.06818,Bank
43343,BNC16,3,-35.57332,66.47986,Bank
43448,BNC16,3,-35.19508,62.99839,Bank
43557,BNC16,3,-34.90985,59.5571,Bank
43645,BNC16,3,-34.72445,56.048,Bank
43989,BNC16,3,-34.6773,52.46143,Bank
44072,BNC16,3,-35.00499,48.95677,Bank
44502,BNC16,3,-35.30827,45.30001,Bank
45249,BNC16,3,-35.03053,41.49829,Bank
45333,BNC16,3,-35.15071,37.19844,Bank
45440,BNC16,3,-35.17617,32.86467,Bank
45642,BNC16,3,-35.76904,28.6606,Bank
45730,BNC16,3,-35.87761,25.24115,Bank
45867,BNC16,3,-36.44635,21.86381,Bank
46235,BNC16,3,-37.01294,18.54767,Bank
46550,BNC16,3,-36.98186,14.57035,Bank
46631,BNC16,3,-33.26793,14.1525,Bank
46744,BNC16,3,-29.47564,13.76863,Bank
46825,BNC16,3,-25.532,13.37644,Bank
46906,BNC16,3,-21.81722,13.09119,Bank
47006,BNC16,3,-18.01181,12.88939,Bank
47096,BNC16,3,-14.36256,12.58222,Bank
47178,BNC16,3,-11.13787,12.24423,Bank
47296,BNC16,3,-7.880404,12.19193,Bank
47482,BNC16,3,-4.728765,11.75561,Bank
47671,BNC16,3,-2.221868,11.05196,Bank
47744,BNC16,3,-1.622295,7.349697,Bank
47856,BNC16,3,-0.6166289,3.465297,Bank
47939,BNC16,3,0.482184,-0.3668892,Bank
48143,BNC16,3,1.514104,-4.130378,Bank
48223,BNC16,3,2.181078,-7.923908,Bank
48337,BNC16,3,2.738178,-11.64457,Bank
48837,BNC16,3,2.920041,-15.42168,Bank
49088,BNC16,3,2.920183,-19.37391,Bank
49210,BNC16,3,2.283081,-23.58897,Bank
49325,BNC16,3,1.859589,-27.59834,Bank
49595,BNC16,3,1.529979,-31.84453,Bank
49686,BNC16,3,1.304272,-29.64661,Bank
49772,BNC16,3,1.277379,-27.29955,Bank
49871,BNC16,3,1.107759,-25.27366,Bank
49971,BNC16,3,1.124304,-23.44495,Bank
50271,BNC16,3,1.586898,-21.24352,Bank
50387,BNC16,3,5.299102,-20.61019,Bank
50469,BNC16,3,8.844919,-19.80946,Bank
50578,BNC16,3,12.38454,-18.83208,Bank
50681,BNC16,3,15.82048,-18.07396,Bank
50767,BNC16,3,19.28701,-17.29932,Bank
50833,BNC16,3,22.83854,-16.35822,Bank
50900,BNC16,3,26.34553,-15.43982,Bank
50979,BNC16,3,29.57975,-14.55869,Bank
51052,BNC16,3,32.88562,-13.58276,Bank
51952,BNC16,3,36.27282,-12.54319,Bank
52017,BNC16,3,35.22126,-17.18993,Bank
52084,BNC16,3,34.49771,-21.85075,Bank
52148,BNC16,3,33.73277,-26.24061,Bank
52217,BNC16,3,33.08506,-30.61419,Bank
52285,BNC16,3,32.50867,-35.04716,Bank
52361,BNC16,3,31.79936,-39.3502,Bank
52455,BNC16,3,31.50715,-43.51416,Bank
52536,BNC16,3,31.56108,-47.20103,Bank
52715,BNC16,3,31.8448,-50.58203,Bank
52813,BNC16,3,33.00333,-51.601,Bank
53035,BNC16,3,33.84681,-52.30443,Bank
53088,BNC16,3,37.19022,-53.26508,Bank
53138,BNC16,3,40.51077,-54.14049,Bank
53191,BNC16,3,44.12096,-54.81771,Bank
53284,BNC16,3,48.30749,-55.20789,Bank
53381,BNC16,3,53.80885,-54.69773,Bank
53479,BNC16,3,58.70176,-53.28257,Bank
53677,BNC16,3,62.6946,-50.76783,Bank
53769,BNC16,3,63.79449,-45.58755,Bank
53861,BNC16,3,64.51209,-40.51706,Bank
53925,BNC16,3,65.04639,-35.99144,Bank
53990,BNC16,3,65.7586,-31.36705,Bank
54061,BNC16,3,66.25089,-27.11771,Bank
54290,BNC16,3,66.50674,-23.28907,Bank
54367,BNC16,3,66.57731,-18.89645,Bank
54430,BNC16,3,66.7321,-14.37539,Bank
54493,BNC16,3,67.20953,-9.866923,Bank
54550,BNC16,3,67.55663,-5.532397,Bank
54613,BNC16,3,67.81058,-0.9986787,Bank
54717,BNC16,3,68.2077,3.325321,Bank
54934,BNC16,3,68.60335,7.535136,Bank
55123,BNC16,3,68.49449,12.05605,Bank
55201,BNC16,3,63.62321,11.39482,Bank
55284,BNC16,3,59.08577,11.26687,Bank
55698,BNC16,3,54.36036,11.08371,Bank
55777,BNC16,3,50.0465,11.0048,Bank
55920,BNC16,3,46.26355,11.19622,Bank
55998,BNC16,3,41.7648,15.38984,Bank
56190,BNC16,3,37.35344,18.85395,Bank
26052,BNC17,3,0.0,-4.1,Bank
26161,BNC17,3,2.092187,-8.999138,Bank
26268,BNC17,3,2.425596,-14.48694,Bank
27302,BNC17,3,2.587102,-20.34389,Bank
27379,BNC17,3,-3.307215,-20.18404,Bank
27464,BNC17,3,-9.524277,-21.2597,Bank
27557,BNC17,3,-15.62788,-21.9684,Bank
27667,BNC17,3,-21.48089,-22.91634,Bank
27762,BNC17,3,-26.91979,-19.75599,Bank
27893,BNC17,3,-30.52555,-15.01721,Bank
28456,BNC17,3,-33.57663,-9.684793,Bank
28549,BNC17,3,-28.01655,-13.56316,Bank
28673,BNC17,3,-21.59435,-15.65766,Bank
28784,BNC17,3,-15.23171,-18.05406,Bank
29233,BNC17,3,-8.658063,-19.79124,Bank
29444,BNC17,3,-6.280169,-25.79026,Bank
29519,BNC17,3,-1.149839,-25.2339,Bank
29621,BNC17,3,4.22146,-23.18606,Bank
29796,BNC17,3,10.17669,-20.73143,Bank
29879,BNC17,3,16.67659,-18.85256,Bank
30191,BNC17,3,22.87844,-15.84442,Bank
30489,BNC17,3,28.87772,-12.97664,Bank
30592,BNC17,3,30.99842,-6.517471,Bank
30706,BNC17,3,31.72123,0.256659,Bank
30819,BNC17,3,32.09216,7.050719,Bank
31048,BNC17,3,32.66527,13.80502,Bank
31248,BNC17,3,33.32502,20.6616,Bank
17932,BNC18,3,0.0,-4.1,Bank
17962,BNC18,3,-0.3235744,-2.06967,Bank
18003,BNC18,3,-0.5501359,-0.1214771,Bank
18041,BNC18,3,-0.5809361,1.913327,Bank
18085,BNC18,3,-0.40823,3.954898,Bank
18118,BNC18,3,-0.1176086,5.789399,Bank
18229,BNC18,3,0.05427895,7.551128,Bank
18399,BNC18,3,-1.637216,7.973531,Bank
18453,BNC18,3,-4.249476,7.859221,Bank
18495,BNC18,3,-6.835403,7.990433,Bank
18539,BNC18,3,-9.522823,8.319132,Bank
18577,BNC18,3,-11.98763,8.746557,Bank
18614,BNC18,3,-14.31342,9.372351,Bank
18654,BNC18,3,-16.68356,9.893582,Bank
18696,BNC18,3,-19.04785,10.13353,Bank
18735,BNC18,3,-21.30717,10.29178,Bank
18778,BNC18,3,-23.59112,10.52259,Bank
18820,BNC18,3,-25.58397,10.45274,Bank
18866,BNC18,3,-27.3713,9.554831,Bank
18905,BNC18,3,-29.1777,8.234849,Bank
18948,BNC18,3,-30.85004,6.932065,Bank
18991,BNC18,3,-32.52018,5.31414,Bank
19033,BNC18,3,-33.62751,3.214507,Bank
19078,BNC18,3,-34.32496,0.8504251,Bank
19128,BNC18,3,-34.42382,-1.692999,Bank
19175,BNC18,3,-34.44843,-4.589225,Bank
19225,BNC18,3,-34.41959,-7.098847,Bank
19279,BNC18,3,-34.3919,-10.11357,Bank
19327,BNC18,3,-34.31673,-13.23364,Bank
19534,BNC18,3,-34.29015,-16.05239,Bank
19578,BNC18,3,-34.3036,-12.83554,Bank
19621,BNC18,3,-34.90671,-9.248723,Bank
19661,BNC18,3,-34.85714,-5.503252,Bank
19818,BNC18,3,-35.06243,-1.533239,Bank
19863,BNC18,3,-34.24727,1.182823,Bank
19910,BNC18,3,-33.90353,4.398401,Bank
19952,BNC18,3,-33.78162,7.482167,Bank
20000,BNC18,3,-33.95527,10.31213,Bank
20043,BNC18,3,-34.33281,13.26462,Bank
20213,BNC18,3,-34.66607,15.85578,Bank
20326,BNC18,3,-34.7082,18.73648,Bank
20379,BNC18,3,-32.03947,20.14626,Bank
20842,BNC18,3,-29.13581,19.76131,Bank
20902,BNC18,3,-30.18291,16.21052,Bank
21097,BNC18,3,-31.55346,12.36499,Bank
21143,BNC18,3,-28.96192,11.16729,Bank
21187,BNC18,3,-24.91803,9.929207,Bank
21228,BNC18,3,-21.1871,9.08622,Bank
21270,BNC18,3,-17.3599,8.556808,Bank
21316,BNC18,3,-13.42663,8.199613,Bank
21363,BNC18,3,-9.449589,7.96637,Bank
21492,BNC18,3,-5.422696,7.846649,Bank
21544,BNC18,3,-1.841092,8.020261,Bank
21704,BNC18,3,1.849731,8.08773,Bank
21787,BNC18,3,4.930549,8.44939,Bank
21832,BNC18,3,8.046571,8.163958,Bank
21878,BNC18,3,10.92014,7.854813,Bank
21921,BNC18,3,14.1581,7.722323,Bank
22011,BNC18,3,17.52168,7.894051,Bank
22057,BNC18,3,20.57655,8.384626,Bank
22108,BNC18,3,23.71662,8.912101,Bank
22151,BNC18,3,26.81085,9.421736,Bank
22202,BNC18,3,29.95633,9.855985,Bank
22425,BNC18,3,32.99561,10.35674,Bank
22529,BNC18,3,33.64985,16.32,Bank
22737,BNC18,3,34.36896,21.17257,Bank
5750,BNC19,3,0.0,-4.1,Bank
5805,BNC19,3,0.1584441,-0.3810149,Bank
5847,BNC19,3,0.1371906,3.899573,Bank
5901,BNC19,3,0.05245691,8.350891,Bank
6040,BNC19,3,-0.009659775,12.73939,Bank
6100,BNC19,3,0.1699159,17.17,Bank
6151,BNC19,3,0.207783,21.70918,Bank
6206,BNC19,3,0.1079962,26.27981,Bank
6331,BNC19,3,0.001524468,30.83035,Bank
6434,BNC19,3,-0.2136146,35.3069,Bank
6579,BNC19,3,-0.4801897,39.60741,Bank
6644,BNC19,3,3.95338,39.9491,Bank
6705,BNC19,3,8.603867,40.46686,Bank
6759,BNC19,3,13.19931,40.8335,Bank
6807,BNC19,3,17.80737,41.26175,Bank
6869,BNC19,3,22.38465,41.6159,Bank
6930,BNC19,3,26.97091,41.83409,Bank
7118,BNC19,3,31.43837,42.02191,Bank
7177,BNC19,3,32.45937,37.66409,Bank
7314,BNC19,3,33.57245,33.46675,Bank
7445,BNC19,3,33.74635,27.18377,Bank
5363,BNC20,3,0.0,-4.1,Bank
5471,BNC20,3,3.061819,1.146376,Bank
5564,BNC20,3,6.095454,6.053097,Bank
5637,BNC20,3,10.84147,8.160995,Bank
5717,BNC20,3,16.57717,8.738707,Bank
5833,BNC20,3,22.23204,9.187566,Bank
6117,BNC20,3,27.11962,10.66242,Bank
6183,BNC20,3,32.05571,10.47904,Bank
6231,BNC20,3,37.50234,10.91891,Bank
6306,BNC20,3,43.05404,11.09585,Bank
6441,BNC20,3,48.23929,11.44809,Bank
6607,BNC20,3,53.28009,12.28926,Bank
6715,BNC20,3,58.1874,13.0725,Bank
6809,BNC20,3,62.47284,12.2371,Bank
7042,BNC20,3,63.05493,7.388078,Bank
7155,BNC20,3,63.1782,13.15227,Bank
7620,BNC20,3,62.65697,18.93532,Bank
7684,BNC20,3,62.93787,23.76866,Bank
7737,BNC20,3,62.56366,28.80257,Bank
7816,BNC20,3,62.05197,33.82542,Bank
7961,BNC20,3,60.65685,38.71671,Bank
8010,BNC20,3,55.45615,39.17683,Bank
8041,BNC20,3,49.88917,39.32988,Bank
8074,BNC20,3,44.09103,39.62643,Bank
8213,BNC20,3,37.99471,39.73932,Bank
8329,BNC20,3,36.66839,34.80973,Bank
8793,BNC20,3,32.08232,30.51067,Bank
8889,BNC20,3,33.21234,26.4136,Bank
12260,BNC24,3,0.0,-4.1,Bank
12406,BNC24,3,-0.4456316,1.366428,Bank
12623,BNC24,3,-0.5133345,6.603212,Bank
13201,BNC24,3,0.008858964,11.4571,Bank
13311,BNC24,3,5.88726,11.28271,Bank
13554,BNC24,3,11.86065,10.85992,Bank
13607,BNC24,3,17.22954,10.52489,Bank
13721,BNC24,3,22.65862,10.42242,Bank
13848,BNC24,3,27.93501,11.00989,Bank
13930,BNC24,3,29.63088,5.677589,Bank
14025,BNC24,3,31.18316,-0.1061505,Bank
14218,BNC24,3,32.02749,-5.959346,Bank
14326,BNC24,3,32.23691,-12.20973,Bank
15019,BNC24,3,31.75661,-18.28777,Bank
15113,BNC24,3,36.24198,-15.1877,Bank
15211,BNC24,3,36.41913,-10.2598,Bank
15347,BNC24,3,35.27235,-4.81351,Bank
15447,BNC24,3,34.62843,0.5488467,Bank
15557,BNC24,3,33.62898,5.774393,Bank
15666,BNC24,3,30.08406,9.613733,Bank
15809,BNC24,3,24.87058,10.46223,Bank
15925,BNC24,3,19.13096,10.02172,Bank
16025,BNC24,3,13.38678,9.71778,Bank
16345,BNC24,3,8.097349,10.40786,Bank
16469,BNC24,3,3.806588,13.24626,Bank
16574,BNC24,3,2.952364,17.8313,Bank
16802,BNC24,3,1.783504,22.74651,Bank
16869,BNC24,3,-1.905928,18.67278,Bank
16938,BNC24,3,-6.124829,14.76431,Bank
16998,BNC24,3,-11.19179,13.17891,Bank
17148,BNC24,3,-16.87175,12.66774,Bank
17206,BNC24,3,-17.5322,15.68545,Bank
17260,BNC24,3,-15.79138,17.87803,Bank
17314,BNC24,3,-11.98285,19.31903,Bank
17431,BNC24,3,-7.542205,19.14444,Bank
17491,BNC24,3,-4.106208,14.47923,Bank
17556,BNC24,3,-1.560555,8.553673,Bank
17669,BNC24,3,0.1498878,2.326125,Bank
17875,BNC24,3,0.5706885,-2.024314,Bank
18237,BNC24,3,0.4643394,1.142059,Bank
18566,BNC24,3,-0.2358244,7.62773,Bank
18671,BNC24,3,-0.50146,1.106591,Bank
18766,BNC24,3,-0.1223943,-4.585153,Bank
19065,BNC24,3,0.6956705,-10.3067,Bank
19301,BNC24,3,0.2750598,-15.71107,Bank
19376,BNC24,3,5.702651,-15.84057,Bank
19448,BNC24,3,11.29778,-16.11942,Bank
19557,BNC24,3,17.07665,-16.22041,Bank
19626,BNC24,3,23.04568,-15.72227,Bank
19868,BNC24,3,29.18698,-15.45003,Bank
20066,BNC24,3,35.03925,-16.14421,Bank
20138,BNC24,3,41.29813,-17.23422,Bank
20295,BNC24,3,47.39357,-18.11674,Bank
20785,BNC24,3,50.07088,-17.72469,Bank
20976,BNC24,3,48.91299,-15.28756,Bank
21302,BNC24,3,47.24598,-10.43074,Bank
21404,BNC24,3,42.97345,-9.476351,Bank
21518,BNC24,3,38.1224,-10.68172,Bank
21595,BNC24,3,34.06736,-13.75024,Bank
21776,BNC24,3,30.29331,-15.44714,Bank
21896,BNC24,3,31.47685,-11.13909,Bank
21948,BNC24,3,32.32344,-5.540698,Bank
21991,BNC24,3,32.83725,0.3124389,Bank
22182,BNC24,3,33.46069,6.104988,Bank
22283,BNC24,3,33.55161,11.37668,Bank
22511,BNC24,3,34.16961,16.72322,Bank
22634,BNC24,3,33.94058,21.85865,Bank
14715,BNC25,3,0.0,-4.1,Bank
15121,BNC25,3,4.328739,-4.777156,Bank
15172,BNC25,3,3.307393,-0.5919096,Bank
15209,BNC25,3,2.244764,4.070151,Bank
15664,BNC25,3,1.474671,7.926634,Bank
15712,BNC25,3,0.3700031,13.36838,Bank
15738,BNC25,3,0.378346,19.06598,Bank
15784,BNC25,3,0.4060898,24.96131,Bank
15835,BNC25,3,0.6311367,30.52286,Bank
15896,BNC25,3,0.6321631,35.60874,Bank
17072,BNC25,3,-0.2224418,41.1201,Bank
17116,BNC25,3,0.2503325,37.07795,Bank
17150,BNC25,3,0.3175166,32.34895,Bank
17186,BNC25,3,0.1649578,27.57649,Bank
17222,BNC25,3,0.1344148,22.68061,Bank
17278,BNC25,3,0.06450507,17.74627,Bank
17710,BNC25,3,-0.2235178,12.51802,Bank
17756,BNC25,3,0.006757066,8.180595,Bank
17799,BNC25,3,0.3372555,2.891568,Bank
18178,BNC25,3,0.333562,2.887028,Bank
18347,BNC25,3,-1.109762,-3.751051,Bank
18486,BNC25,3,-1.429641,-9.641764,Bank
19301,BNC25,3,-1.502878,-14.81857,Bank
19369,BNC25,3,3.877816,-15.69412,Bank
19451,BNC25,3,9.408966,-16.33763,Bank
19503,BNC25,3,14.91988,-16.26996,Bank
19547,BNC25,3,20.6674,-16.00883,Bank
19614,BNC25,3,26.28077,-15.83801,Bank
19841,BNC25,3,31.75483,-15.66994,Bank
19909,BNC25,3,31.75485,-10.30307,Bank
19978,BNC25,3,31.76431,-4.510709,Bank
20054,BNC25,3,31.78097,1.001269,Bank
20098,BNC25,3,32.30949,6.300504,Bank
20221,BNC25,3,32.96864,11.79004,Bank
20348,BNC25,3,33.43004,17.75083,Bank
8213,BNC39,3,0.0,-4.1,Bank
8322,BNC39,3,-0.3340964,1.178926,Bank
8471,BNC39,3,-0.7209479,6.446279,Bank
8696,BNC39,3,-4.189711,10.3639,Bank
8811,BNC39,3,-9.446922,12.30139,Bank
8917,BNC39,3,-15.35046,13.91979,Bank
9030,BNC39,3,-21.25375,15.68762,Bank
9182,BNC39,3,-27.00499,17.95377,Bank
9340,BNC39,3,-31.57971,21.87514,Bank
9483,BNC39,3,-33.37643,27.52435,Bank
9652,BNC39,3,-34.53593,33.62469,Bank
9801,BNC39,3,-36.27552,39.2675,Bank
9928,BNC39,3,-41.60357,41.97282,Bank
10045,BNC39,3,-47.23401,44.41742,Bank
10145,BNC39,3,-53.06915,46.86397,Bank
10258,BNC39,3,-59.0396,49.00062,Bank
10429,BNC39,3,-64.92287,51.29574,Bank
10564,BNC39,3,-66.81068,57.28855,Bank
10683,BNC39,3,-68.7618,63.44872,Bank
10813,BNC39,3,-69.75003,70.099,Bank
11092,BNC39,3,-67.09244,76.12592,Bank
11243,BNC39,3,-60.81492,76.79432,Bank
11410,BNC39,3,-54.30317,77.95163,Bank
11547,BNC39,3,-47.71803,78.60987,Bank
11756,BNC39,3,-41.1261,78.76581,Bank
11833,BNC39,3,-34.58961,78.4347,Bank
11975,BNC39,3,-28.11346,78.19096,Bank
12083,BNC39,3,-21.64196,77.93021,Bank
12669,BNC39,3,-15.2338,77.59995,Bank
12806,BNC39,3,-9.120031,75.48019,Bank
12956,BNC39,3,-4.057042,72.00233,Bank
13093,BNC39,3,-1.870777,66.76875,Bank
13216,BNC39,3,-0.9325415,60.76708,Bank
13349,BNC39,3,-0.6324679,54.55512,Bank
13480,BNC39,3,-1.199704,48.52331,Bank
13657,BNC39,3,-4.662896,43.65151,Bank
14473,BNC39,3,-9.944332,41.56993,Bank
14598,BNC39,3,-15.93968,42.5518,Bank
14726,BNC39,3,-22.00536,43.68266,Bank
14882,BNC39,3,-28.11402,45.32493,Bank
16250,BNC39,3,-32.48946,49.48499,Bank
16358,BNC39,3,-38.47385,48.75246,Bank
