,Participant,Block_num,X,Z,Target_Name
13138,BNC42,1,68.34546,66.53858,Police station 
13199,BNC42,1,67.79044,59.36699,Police station 
13268,BNC42,1,67.47095,52.15061,Police station 
13424,BNC42,1,67.0957,44.92232,Police station 
13491,BNC42,1,66.617,37.71284,Police station 
13573,BNC42,1,66.24784,30.49453,Police station 
13663,BNC42,1,66.0999,23.24968,Police station 
13998,BNC42,1,66.09985,15.99742,Police station 
14067,BNC42,1,65.62583,8.776975,Police station 
14135,BNC42,1,65.27224,1.517114,Police station 
14196,BNC42,1,64.73814,-5.746129,Police station 
14327,BNC42,1,64.05122,-12.98437,Police station 
14426,BNC42,1,57.59608,-16.07625,Police station 
14606,BNC42,1,50.73503,-18.4727,Police station 
14857,BNC42,1,47.20267,-19.69254,Police station 
15119,BNC42,1,50.26922,-18.53113,Police station 
2220,BNC42,2,0.0,-4.1,Police station 
2269,BNC42,2,0.7750043,2.689968,Police station 
2310,BNC42,2,1.184571,9.604243,Police station 
2348,BNC42,2,1.487586,16.54873,Police station 
2425,BNC42,2,1.749936,23.5016,Police station 
2540,BNC42,2,2.05376,30.5071,Police station 
2696,BNC42,2,1.811082,37.4334,Police station 
2764,BNC42,2,8.162726,39.10387,Police station 
2813,BNC42,2,14.19092,41.10244,Police station 
2853,BNC42,2,20.47177,42.70252,Police station 
3065,BNC42,2,26.96251,44.03753,Police station 
3103,BNC42,2,33.50138,44.20582,Police station 
3252,BNC42,2,40.02101,44.24476,Police station 
3333,BNC42,2,46.44064,43.8226,Police station 
3402,BNC42,2,52.89637,43.51323,Police station 
3542,BNC42,2,59.29336,43.2474,Police station 
3681,BNC42,2,63.39535,48.09054,Police station 
4395,BNC42,2,66.29659,53.60928,Police station 
4453,BNC42,2,67.60732,60.02876,Police station 
4566,BNC42,2,68.62685,66.56595,Police station 
4693,BNC42,2,65.492,71.47675,Police station 
4804,BNC42,2,60.10365,73.37402,Police station 
4891,BNC42,2,54.12491,74.81512,Police station 
4982,BNC42,2,47.96264,75.79199,Police station 
5087,BNC42,2,41.75389,76.57883,Police station 
6180,BNC42,2,35.55555,76.7215,Police station 
6238,BNC42,2,34.20747,70.64408,Police station 
6316,BNC42,2,33.02024,64.62883,Police station 
6375,BNC42,2,32.00757,58.56768,Police station 
6477,BNC42,2,31.15211,52.42675,Police station 
7259,BNC42,2,30.64846,46.16634,Police station 
7676,BNC42,2,33.92319,41.53924,Police station 
7715,BNC42,2,40.11452,41.22267,Police station 
7750,BNC42,2,46.35719,41.02695,Police station 
7801,BNC42,2,52.43773,41.04058,Police station 
7913,BNC42,2,58.19001,40.50948,Police station 
8006,BNC42,2,61.41818,35.61945,Police station 
8093,BNC42,2,62.40705,30.25459,Police station 
8219,BNC42,2,62.61238,24.72668,Police station 
8459,BNC42,2,62.57322,19.05558,Police station 
8917,BNC42,2,62.85735,13.87551,Police station 
8960,BNC42,2,63.95605,7.680669,Police station 
9014,BNC42,2,65.23453,1.622354,Police station 
9170,BNC42,2,66.38032,-4.358896,Police station 
9221,BNC42,2,61.64133,-9.1451,Police station 
9345,BNC42,2,56.77259,-13.73563,Police station 
9469,BNC42,2,51.26614,-17.06305,Police station 
1001,BNC42,3,0.0,-4.1,Police station 
1051,BNC42,3,1.209452,1.031219,Police station 
1192,BNC42,3,1.638286,6.0034,Police station 
1230,BNC42,3,1.718199,11.67878,Police station 
1260,BNC42,3,1.86647,17.33751,Police station 
1291,BNC42,3,1.94727,22.98668,Police station 
1350,BNC42,3,2.002501,28.70802,Police station 
1463,BNC42,3,1.945403,34.38243,Police station 
1547,BNC42,3,4.77694,38.37317,Police station 
1585,BNC42,3,8.790101,40.48561,Police station 
1615,BNC42,3,13.35949,41.84752,Police station 
1641,BNC42,3,18.16748,42.728,Police station 
1665,BNC42,3,23.2159,43.32404,Police station 
1693,BNC42,3,28.49635,43.72272,Police station 
1723,BNC42,3,33.8264,43.94942,Police station 
1755,BNC42,3,39.22915,44.13863,Police station 
1786,BNC42,3,44.58758,44.49628,Police station 
1819,BNC42,3,49.68107,44.96193,Police station 
1867,BNC42,3,54.69912,45.34966,Police station 
1924,BNC42,3,59.48524,45.47985,Police station 
1993,BNC42,3,63.824,45.17532,Police station 
2090,BNC42,3,65.11929,49.50919,Police station 
2120,BNC42,3,66.27783,54.29748,Police station 
2147,BNC42,3,67.51222,59.38234,Police station 
2256,BNC42,3,68.79668,64.7297,Police station 
2339,BNC42,3,65.82026,68.94733,Police station 
2456,BNC42,3,61.95268,72.32331,Police station 
2543,BNC42,3,56.82348,73.45899,Police station 
2595,BNC42,3,51.81087,74.23337,Police station 
2624,BNC42,3,46.94741,74.74001,Police station 
2724,BNC42,3,41.86381,75.14189,Police station 
2906,BNC42,3,37.09251,75.34713,Police station 
3292,BNC42,3,36.43621,69.63455,Police station 
3366,BNC42,3,32.90791,70.71739,Police station 
3453,BNC42,3,31.96507,65.53633,Police station 
3608,BNC42,3,31.65899,60.5602,Police station 
3660,BNC42,3,32.36213,56.13716,Police station 
3776,BNC42,3,32.77049,51.69161,Police station 
4087,BNC42,3,33.3207,47.52866,Police station 
4147,BNC42,3,34.09052,43.02389,Police station 
4232,BNC42,3,34.62646,38.45995,Police station 
4304,BNC42,3,35.26558,33.84777,Police station 
4481,BNC42,3,35.97117,29.19773,Police station 
4541,BNC42,3,36.27225,25.04809,Police station 
4654,BNC42,3,36.80087,20.99583,Police station 
5059,BNC42,3,38.5077,17.9421,Police station 
5095,BNC42,3,37.81179,13.58411,Police station 
5126,BNC42,3,37.41344,9.224117,Police station 
5162,BNC42,3,36.91111,4.627229,Police station 
5261,BNC42,3,36.57545,0.1759033,Police station 
5348,BNC42,3,36.36565,-4.627948,Police station 
5495,BNC42,3,36.32679,-9.029789,Police station 
5589,BNC42,3,41.43352,-12.83643,Police station 
5703,BNC42,3,46.46286,-16.86291,Police station 
10814,BNC43,1,0.0,-4.1,Police station 
11153,BNC43,1,-0.1037289,2.638517,Police station 
11448,BNC43,1,2.809734,9.009016,Police station 
12002,BNC43,1,9.199491,10.40744,Police station 
12300,BNC43,1,16.35153,10.92535,Police station 
12699,BNC43,1,23.48251,11.36833,Police station 
12989,BNC43,1,30.64311,12.45488,Police station 
13618,BNC43,1,37.74464,13.83666,Police station 
13927,BNC43,1,44.93466,14.16075,Police station 
14139,BNC43,1,52.207,14.16525,Police station 
14381,BNC43,1,59.37902,14.25352,Police station 
14589,BNC43,1,61.91537,8.924591,Police station 
15343,BNC43,1,63.54049,2.697571,Police station 
15564,BNC43,1,64.23406,8.813335,Police station 
15789,BNC43,1,64.65409,15.81054,Police station 
16051,BNC43,1,65.33581,22.65989,Police station 
16264,BNC43,1,65.70715,29.74196,Police station 
16677,BNC43,1,65.84317,36.90758,Police station 
16950,BNC43,1,59.64635,39.45155,Police station 
17153,BNC43,1,52.78552,40.73264,Police station 
17379,BNC43,1,46.30735,41.46169,Police station 
18071,BNC43,1,39.52676,42.52734,Police station 
18707,BNC43,1,33.60769,42.67547,Police station 
18994,BNC43,1,26.93342,43.05034,Police station 
19226,BNC43,1,19.7953,42.25703,Police station 
19462,BNC43,1,12.57944,42.46746,Police station 
19691,BNC43,1,5.427996,42.58628,Police station 
20600,BNC43,1,0.1447605,42.30785,Police station 
20795,BNC43,1,-6.298687,42.56533,Police station 
21034,BNC43,1,-12.86935,42.87561,Police station 
21260,BNC43,1,-19.51759,43.03733,Police station 
21449,BNC43,1,-26.30919,43.45727,Police station 
21748,BNC43,1,-32.70776,44.18742,Police station 
21963,BNC43,1,-38.67682,45.10582,Police station 
22595,BNC43,1,-44.80741,46.04046,Police station 
22820,BNC43,1,-47.95409,46.85539,Police station 
23105,BNC43,1,-51.78309,48.36126,Police station 
23693,BNC43,1,-54.36264,50.36614,Police station 
24014,BNC43,1,-61.22187,49.7071,Police station 
25569,BNC43,1,-67.27184,48.65934,Police station 
25787,BNC43,1,-61.61832,47.5615,Police station 
26084,BNC43,1,-54.9587,46.8314,Police station 
26332,BNC43,1,-48.04344,45.89787,Police station 
26645,BNC43,1,-41.31649,45.15585,Police station 
27594,BNC43,1,-34.33205,44.44916,Police station 
27800,BNC43,1,-34.91967,37.55611,Police station 
28059,BNC43,1,-35.48464,31.04346,Police station 
28334,BNC43,1,-35.76364,24.37119,Police station 
28594,BNC43,1,-36.26852,17.68951,Police station 
28806,BNC43,1,-36.50358,10.89284,Police station 
29231,BNC43,1,-36.10274,4.853192,Police station 
29461,BNC43,1,-36.68541,-1.956029,Police station 
29864,BNC43,1,-36.85246,-8.872805,Police station 
31077,BNC43,1,-37.04596,-15.4214,Police station 
31327,BNC43,1,-37.32229,-21.88099,Police station 
31565,BNC43,1,-37.32391,-28.17992,Police station 
31781,BNC43,1,-37.36686,-34.57971,Police station 
32044,BNC43,1,-37.25552,-41.13344,Police station 
32276,BNC43,1,-37.29606,-47.99925,Police station 
32498,BNC43,1,-37.13467,-54.81362,Police station 
32791,BNC43,1,-30.72135,-55.47257,Police station 
33023,BNC43,1,-23.99977,-55.63868,Police station 
33286,BNC43,1,-17.84409,-55.76286,Police station 
33495,BNC43,1,-11.90207,-55.61081,Police station 
33651,BNC43,1,-5.609291,-55.34008,Police station 
34145,BNC43,1,0.770552,-54.31311,Police station 
34320,BNC43,1,7.340445,-54.23695,Police station 
34481,BNC43,1,13.76988,-53.94297,Police station 
34655,BNC43,1,20.008,-53.63321,Police station 
35330,BNC43,1,26.16625,-53.34261,Police station 
35533,BNC43,1,27.90958,-47.43144,Police station 
35729,BNC43,1,29.48011,-41.02969,Police station 
35908,BNC43,1,30.30631,-34.48068,Police station 
36090,BNC43,1,31.14318,-28.17424,Police station 
36256,BNC43,1,31.81458,-21.90189,Police station 
36805,BNC43,1,32.20757,-15.60903,Police station 
36976,BNC43,1,37.54145,-14.93947,Police station 
37194,BNC43,1,44.262,-17.68136,Police station 
3551,BNC43,2,0.0,-4.1,Police station 
3699,BNC43,2,0.3371078,-0.9318781,Police station 
3904,BNC43,2,0.62593,3.458457,Police station 
4111,BNC43,2,1.212248,6.726988,Police station 
4287,BNC43,2,7.433586,8.397952,Police station 
4443,BNC43,2,13.86483,8.711683,Police station 
4563,BNC43,2,20.5919,8.932349,Police station 
4689,BNC43,2,27.41652,9.633382,Police station 
5550,BNC43,2,33.9222,11.16008,Police station 
5606,BNC43,2,33.81583,6.0798,Police station 
5708,BNC43,2,33.79725,0.3165726,Police station 
5804,BNC43,2,33.28172,-6.151577,Police station 
5977,BNC43,2,32.59131,-12.71476,Police station 
6138,BNC43,2,38.84548,-15.63312,Police station 
6358,BNC43,2,45.65887,-17.68016,Police station 
2248,BNC43,3,0.0,-4.1,Police station 
2282,BNC43,3,0.231162,-0.9007623,Police station 
2351,BNC43,3,0.4951726,2.803877,Police station 
2395,BNC43,3,0.5869659,6.55736,Police station 
2520,BNC43,3,0.637863,10.33912,Police station 
2898,BNC43,3,0.7083974,14.00199,Police station 
2933,BNC43,3,0.5003884,17.27493,Police station 
2972,BNC43,3,0.1876473,20.73675,Police station 
3024,BNC43,3,-0.02015027,24.37411,Police station 
3078,BNC43,3,-0.00538078,28.1526,Police station 
3111,BNC43,3,0.452218,32.58032,Police station 
3195,BNC43,3,0.8718822,37.08305,Police station 
3439,BNC43,3,1.07912,41.59939,Police station 
3676,BNC43,3,1.277056,45.88492,Police station 
3721,BNC43,3,1.300267,50.36129,Police station 
3755,BNC43,3,1.19012,55.12977,Police station 
3797,BNC43,3,1.132367,60.05275,Police station 
3844,BNC43,3,1.108065,64.97112,Police station 
4007,BNC43,3,1.095003,69.78093,Police station 
4178,BNC43,3,1.289963,73.55538,Police station 
4232,BNC43,3,4.590496,75.01904,Police station 
4264,BNC43,3,8.436234,76.07238,Police station 
4715,BNC43,3,12.44887,77.04973,Police station 
4747,BNC43,3,10.03361,77.79051,Police station 
4779,BNC43,3,7.302979,78.59853,Police station 
5002,BNC43,3,4.092963,79.36522,Police station 
5090,BNC43,3,0.2408182,78.83618,Police station 
5133,BNC43,3,-4.021487,78.52637,Police station 
5170,BNC43,3,-8.409265,78.43847,Police station 
5214,BNC43,3,-13.01238,78.3045,Police station 
5254,BNC43,3,-17.82174,78.20074,Police station 
5347,BNC43,3,-22.63757,78.06989,Police station 
5379,BNC43,3,-27.60807,78.22515,Police station 
5936,BNC43,3,-32.67358,78.38728,Police station 
5976,BNC43,3,-37.25541,78.17477,Police station 
6014,BNC43,3,-42.34994,77.96477,Police station 
6055,BNC43,3,-47.74794,77.88275,Police station 
6108,BNC43,3,-53.21139,77.88425,Police station 
6239,BNC43,3,-58.78706,77.86969,Police station 
6404,BNC43,3,-63.69829,77.98764,Police station 
6495,BNC43,3,-65.69328,75.85381,Police station 
6535,BNC43,3,-67.39796,72.74207,Police station 
6563,BNC43,3,-68.88264,68.96466,Police station 
6593,BNC43,3,-70.36183,65.01711,Police station 
6746,BNC43,3,-71.60452,60.86548,Police station 
6788,BNC43,3,-71.63869,56.65182,Police station 
7077,BNC43,3,-71.85986,52.38271,Police station 
7181,BNC43,3,-70.378,50.90009,Police station 
7291,BNC43,3,-67.44733,49.35592,Police station 
7352,BNC43,3,-63.97607,48.30144,Police station 
7407,BNC43,3,-60.15711,47.1765,Police station 
7458,BNC43,3,-56.19979,46.10458,Police station 
7605,BNC43,3,-52.04936,45.0,Police station 
7674,BNC43,3,-47.64441,44.08289,Police station 
7726,BNC43,3,-43.16935,43.32392,Police station 
7955,BNC43,3,-38.71775,42.46991,Police station 
8182,BNC43,3,-34.66907,42.46487,Police station 
8225,BNC43,3,-30.70632,42.08182,Police station 
8254,BNC43,3,-26.5028,41.8415,Police station 
8288,BNC43,3,-22.0377,41.60485,Police station 
8328,BNC43,3,-17.5336,41.41439,Police station 
8367,BNC43,3,-12.97806,41.24455,Police station 
8402,BNC43,3,-8.357679,41.11677,Police station 
8465,BNC43,3,-3.75037,40.99151,Police station 
9120,BNC43,3,0.820954,40.74705,Police station 
9157,BNC43,3,4.600187,40.38363,Police station 
9188,BNC43,3,8.413984,40.20158,Police station 
9230,BNC43,3,12.29117,40.17064,Police station 
9359,BNC43,3,16.05347,40.41663,Police station 
9479,BNC43,3,19.44442,40.83198,Police station 
9572,BNC43,3,22.62682,40.88474,Police station 
9638,BNC43,3,25.83307,40.99977,Police station 
9974,BNC43,3,29.18187,41.23238,Police station 
10025,BNC43,3,30.66735,39.05982,Police station 
10062,BNC43,3,32.23517,36.2342,Police station 
10174,BNC43,3,33.53444,33.16543,Police station 
10240,BNC43,3,34.22088,29.71169,Police station 
10295,BNC43,3,34.73417,25.81068,Police station 
10350,BNC43,3,35.07702,21.55646,Police station 
10837,BNC43,3,35.33819,17.01476,Police station 
10906,BNC43,3,35.34678,13.1524,Police station 
10944,BNC43,3,35.04636,8.983294,Police station 
10984,BNC43,3,34.68653,4.620345,Police station 
11021,BNC43,3,34.24456,0.1872896,Police station 
11163,BNC43,3,33.81152,-4.167634,Police station 
11297,BNC43,3,33.48862,-8.342766,Police station 
11354,BNC43,3,38.08184,-11.91609,Police station 
11641,BNC43,3,43.45098,-15.34365,Police station 
16299,BNC44,1,0.0,-4.1,Police station 
16376,BNC44,1,0.09298229,-1.747583,Police station 
16505,BNC44,1,0.1585137,0.8481075,Police station 
16635,BNC44,1,0.1061096,3.175599,Police station 
16787,BNC44,1,-0.3839196,5.156617,Police station 
17077,BNC44,1,-1.320708,6.733504,Police station 
17201,BNC44,1,-1.414763,9.460768,Police station 
17287,BNC44,1,-1.193214,12.73799,Police station 
17403,BNC44,1,-1.04207,16.50884,Police station 
17517,BNC44,1,-0.7728477,20.45951,Police station 
17794,BNC44,1,-0.4892078,24.111,Police station 
18006,BNC44,1,0.1776889,27.2443,Police station 
18173,BNC44,1,0.3293918,30.58689,Police station 
18285,BNC44,1,-1.186055,33.72599,Police station 
18709,BNC44,1,-3.319168,36.34245,Police station 
18838,BNC44,1,-5.820306,37.88927,Police station 
18925,BNC44,1,-9.901735,38.93162,Police station 
19068,BNC44,1,-14.80718,39.56896,Police station 
19179,BNC44,1,-19.03842,40.25399,Police station 
19308,BNC44,1,-23.03743,40.81572,Police station 
19514,BNC44,1,-26.59648,40.15633,Police station 
19684,BNC44,1,-30.42156,44.34859,Police station 
19835,BNC44,1,-32.57405,48.40816,Police station 
19974,BNC44,1,-37.96487,48.29014,Police station 
20370,BNC44,1,-43.49697,47.80717,Police station 
20703,BNC44,1,-47.27421,48.51032,Police station 
20818,BNC44,1,-44.6294,45.36864,Police station 
20920,BNC44,1,-39.86943,44.31859,Police station 
21065,BNC44,1,-35.21081,43.1306,Police station 
21183,BNC44,1,-35.46393,37.56764,Police station 
21302,BNC44,1,-35.09284,32.18285,Police station 
21401,BNC44,1,-34.8369,27.01645,Police station 
21562,BNC44,1,-33.49222,22.14961,Police station 
21880,BNC44,1,-29.25889,19.37512,Police station 
21967,BNC44,1,-23.86296,18.19472,Police station 
22057,BNC44,1,-18.37399,16.81413,Police station 
22188,BNC44,1,-12.59069,15.50697,Police station 
22321,BNC44,1,-8.089697,14.92288,Police station 
22485,BNC44,1,-3.834878,14.55962,Police station 
23079,BNC44,1,0.2911006,14.00817,Police station 
23246,BNC44,1,4.849074,13.18896,Police station 
23527,BNC44,1,9.870498,11.91862,Police station 
23721,BNC44,1,14.82405,10.6405,Police station 
23870,BNC44,1,19.56367,10.60693,Police station 
24233,BNC44,1,23.98339,10.65752,Police station 
24426,BNC44,1,27.83104,11.22176,Police station 
24576,BNC44,1,30.99693,13.97813,Police station 
24758,BNC44,1,32.74609,17.85877,Police station 
25117,BNC44,1,34.02137,22.38667,Police station 
25239,BNC44,1,34.21455,17.79428,Police station 
25365,BNC44,1,36.22609,14.68386,Police station 
25552,BNC44,1,41.21083,14.58179,Police station 
25728,BNC44,1,45.8818,14.44627,Police station 
25897,BNC44,1,50.46766,14.48082,Police station 
26086,BNC44,1,54.76232,15.12858,Police station 
26226,BNC44,1,58.11739,11.22357,Police station 
26411,BNC44,1,60.61979,6.786339,Police station 
26567,BNC44,1,61.21611,1.669168,Police station 
27169,BNC44,1,61.35122,-3.230306,Police station 
27315,BNC44,1,60.83295,-8.156834,Police station 
27489,BNC44,1,57.8825,-12.61174,Police station 
27751,BNC44,1,53.38161,-15.87469,Police station 
3418,BNC44,2,0.0,-4.1,Police station 
3501,BNC44,2,-0.7141514,-0.6713014,Police station 
3657,BNC44,2,-1.082767,2.988634,Police station 
3836,BNC44,2,-1.174915,6.173709,Police station 
4095,BNC44,2,-2.609836,8.075292,Police station 
4283,BNC44,2,-2.791634,11.36593,Police station 
4361,BNC44,2,-2.524622,14.73395,Police station 
4442,BNC44,2,-2.244259,18.645,Police station 
4525,BNC44,2,-1.598963,22.87419,Police station 
4650,BNC44,2,-0.9225721,27.32826,Police station 
4824,BNC44,2,-0.4495234,31.45945,Police station 
5076,BNC44,2,-0.277676,35.08487,Police station 
5171,BNC44,2,-0.2823366,39.03993,Police station 
5565,BNC44,2,-0.3498698,43.46213,Police station 
6001,BNC44,2,0.649387,46.71627,Police station 
6221,BNC44,2,-0.1595966,50.3563,Police station 
6309,BNC44,2,0.1335768,54.41234,Police station 
6389,BNC44,2,0.5471443,58.85329,Police station 
6501,BNC44,2,0.7856587,63.40229,Police station 
6732,BNC44,2,0.9161955,67.61377,Police station 
6853,BNC44,2,-0.08245164,70.73837,Police station 
7127,BNC44,2,-2.79688,73.14243,Police station 
7373,BNC44,2,-0.3429027,75.79802,Police station 
7694,BNC44,2,4.334651,76.14962,Police station 
7805,BNC44,2,0.5082654,76.63875,Police station 
7957,BNC44,2,-3.876654,76.54726,Police station 
8152,BNC44,2,-8.582232,76.64817,Police station 
8281,BNC44,2,-13.35458,75.84193,Police station 
8372,BNC44,2,-18.43612,75.89674,Police station 
8499,BNC44,2,-24.01878,75.95483,Police station 
8638,BNC44,2,-28.55087,74.84968,Police station 
8911,BNC44,2,-33.68973,75.94516,Police station 
9090,BNC44,2,-38.66876,76.43052,Police station 
9278,BNC44,2,-39.24128,73.84939,Police station 
9389,BNC44,2,-39.5415,69.84245,Police station 
9512,BNC44,2,-38.94048,65.59358,Police station 
9642,BNC44,2,-38.99756,61.43052,Police station 
9772,BNC44,2,-38.66374,57.28562,Police station 
10096,BNC44,2,-38.65486,53.04082,Police station 
10422,BNC44,2,-38.63556,48.86303,Police station 
10823,BNC44,2,-38.06397,44.39636,Police station 
10897,BNC44,2,-34.52156,43.674,Police station 
11053,BNC44,2,-30.22705,43.26273,Police station 
11202,BNC44,2,-26.14602,43.95027,Police station 
11456,BNC44,2,-21.5346,43.56768,Police station 
11529,BNC44,2,-17.33172,43.42054,Police station 
11631,BNC44,2,-12.93167,43.73289,Police station 
11796,BNC44,2,-8.814795,43.41856,Police station 
11898,BNC44,2,-4.863939,43.26076,Police station 
12343,BNC44,2,-0.8900766,43.17707,Police station 
12431,BNC44,2,2.743626,42.86967,Police station 
12516,BNC44,2,6.954442,42.74409,Police station 
12598,BNC44,2,11.57519,42.83739,Police station 
12685,BNC44,2,16.23706,42.84426,Police station 
12775,BNC44,2,20.98904,42.40207,Police station 
13043,BNC44,2,25.20138,42.40415,Police station 
13706,BNC44,2,28.83147,42.90969,Police station 
13875,BNC44,2,30.62394,40.05586,Police station 
13953,BNC44,2,34.37357,40.10268,Police station 
14037,BNC44,2,38.48859,40.21259,Police station 
14119,BNC44,2,42.64328,40.09969,Police station 
14206,BNC44,2,47.18113,39.91294,Police station 
14292,BNC44,2,51.78555,39.81553,Police station 
14449,BNC44,2,56.19299,39.9743,Police station 
14656,BNC44,2,59.78599,40.57731,Police station 
14869,BNC44,2,60.99577,36.83402,Police station 
15000,BNC44,2,62.06037,33.00338,Police station 
15111,BNC44,2,62.66938,28.3636,Police station 
15225,BNC44,2,63.19014,23.29605,Police station 
15334,BNC44,2,63.68192,18.21637,Police station 
15443,BNC44,2,64.03191,13.32753,Police station 
15566,BNC44,2,64.216,8.203052,Police station 
15652,BNC44,2,63.7886,3.082445,Police station 
15723,BNC44,2,63.63589,-1.909527,Police station 
16001,BNC44,2,63.44849,-7.057117,Police station 
16185,BNC44,2,58.85308,-10.82164,Police station 
16304,BNC44,2,55.61398,-12.96868,Police station 
16455,BNC44,2,52.16989,-15.57016,Police station 
2780,BNC44,3,0.0,-4.1,Police station 
2893,BNC44,3,-0.1927624,-0.3056893,Police station 
3006,BNC44,3,-0.2877162,3.237311,Police station 
3136,BNC44,3,-0.346157,6.069444,Police station 
3377,BNC44,3,-0.492462,8.708782,Police station 
3457,BNC44,3,-1.129776,11.61369,Police station 
3547,BNC44,3,-1.457719,14.94167,Police station 
4159,BNC44,3,-1.437289,18.95815,Police station 
4231,BNC44,3,1.322819,16.49963,Police station 
4351,BNC44,3,5.015017,14.17598,Police station 
4456,BNC44,3,9.641707,12.74423,Police station 
4579,BNC44,3,14.80137,11.20167,Police station 
4764,BNC44,3,19.41479,11.58583,Police station 
4891,BNC44,3,23.73714,11.99982,Police station 
5047,BNC44,3,28.03865,11.39743,Police station 
5144,BNC44,3,29.40554,6.88498,Police station 
5251,BNC44,3,30.94338,1.937904,Police station 
5432,BNC44,3,32.75098,-2.547895,Police station 
5553,BNC44,3,34.83422,-6.504229,Police station 
5673,BNC44,3,38.37987,-10.13787,Police station 
5802,BNC44,3,42.17685,-13.30608,Police station 
5937,BNC44,3,46.22792,-16.41256,Police station 
4768,BNC45,1,0.0,-4.1,Police station 
4963,BNC45,1,0.2145848,2.072496,Police station 
5410,BNC45,1,0.5851411,8.771639,Police station 
5762,BNC45,1,6.866009,9.346804,Police station 
6330,BNC45,1,12.99936,10.6186,Police station 
6670,BNC45,1,7.025697,10.52515,Police station 
6845,BNC45,1,4.515958,4.72219,Police station 
7015,BNC45,1,2.317446,-1.599126,Police station 
7133,BNC45,1,0.5420629,-8.24752,Police station 
7731,BNC45,1,-1.780995,-14.78311,Police station 
7877,BNC45,1,-0.8306909,-8.443855,Police station 
8022,BNC45,1,0.2786719,-1.938922,Police station 
8139,BNC45,1,1.987534,4.42405,Police station 
8332,BNC45,1,5.255445,10.16621,Police station 
8516,BNC45,1,11.6666,10.50666,Police station 
8653,BNC45,1,18.43222,10.80841,Police station 
8858,BNC45,1,25.19271,10.42568,Police station 
9040,BNC45,1,30.39899,6.679635,Police station 
9192,BNC45,1,33.94348,1.057043,Police station 
9429,BNC45,1,36.02504,-5.501276,Police station 
9690,BNC45,1,38.86655,-11.76371,Police station 
9861,BNC45,1,44.77728,-15.39944,Police station 
1954,BNC45,2,0.0,-4.1,Police station 
2054,BNC45,2,0.5681821,1.10453,Police station 
2302,BNC45,2,4.083312,3.34013,Police station 
2407,BNC45,2,4.744138,0.06841642,Police station 
2768,BNC45,2,4.520305,-4.130388,Police station 
2904,BNC45,2,3.71385,-9.046509,Police station 
3035,BNC45,2,3.376391,-13.84021,Police station 
3173,BNC45,2,3.137435,-18.1592,Police station 
3279,BNC45,2,8.661671,-18.88353,Police station 
3386,BNC45,2,14.91429,-18.53306,Police station 
3497,BNC45,2,21.5007,-18.10142,Police station 
3598,BNC45,2,28.21394,-17.78419,Police station 
3722,BNC45,2,34.92603,-17.31734,Police station 
3922,BNC45,2,41.58857,-16.75677,Police station 
4112,BNC45,2,47.35133,-18.75617,Police station 
2232,BNC45,3,0.0,-4.1,Police station 
2378,BNC45,3,0.7489581,1.498201,Police station 
2514,BNC45,3,4.348567,0.1250893,Police station 
2876,BNC45,3,5.046643,-4.234119,Police station 
3070,BNC45,3,3.804277,-10.17916,Police station 
3193,BNC45,3,6.754776,-14.82831,Police station 
3298,BNC45,3,12.31053,-16.59388,Police station 
3415,BNC45,3,18.89748,-17.22033,Police station 
3520,BNC45,3,25.86913,-17.34066,Police station 
3628,BNC45,3,32.83822,-17.55528,Police station 
3754,BNC45,3,39.79522,-17.81404,Police station 
4108,BNC45,3,46.75858,-18.06767,Police station 
8336,BNC46,1,0.0,-4.1,Police station 
8445,BNC46,1,0.7454869,2.20071,Police station 
8657,BNC46,1,0.8916192,8.657253,Police station 
8784,BNC46,1,-3.821986,12.60842,Police station 
8933,BNC46,1,-9.787283,13.26328,Police station 
9032,BNC46,1,-15.76378,13.43973,Police station 
9136,BNC46,1,-21.87819,13.67683,Police station 
9231,BNC46,1,-28.22047,13.28399,Police station 
9337,BNC46,1,-32.96769,9.677286,Police station 
9499,BNC46,1,-36.42483,4.625241,Police station 
9603,BNC46,1,-37.63018,-1.779426,Police station 
9733,BNC46,1,-38.1167,-8.457455,Police station 
9895,BNC46,1,-38.22252,-15.17301,Police station 
9947,BNC46,1,-34.64971,-19.14597,Police station 
10100,BNC46,1,-30.1407,-22.55112,Police station 
10198,BNC46,1,-24.4147,-23.09258,Police station 
10307,BNC46,1,-18.14529,-23.05503,Police station 
10419,BNC46,1,-11.66722,-23.1416,Police station 
10706,BNC46,1,-5.105476,-22.92382,Police station 
10821,BNC46,1,-3.796589,-29.24275,Police station 
11081,BNC46,1,-2.385594,-35.92045,Police station 
11222,BNC46,1,-1.167404,-42.46725,Police station 
11392,BNC46,1,0.9044312,-48.95869,Police station 
11507,BNC46,1,6.948767,-50.84484,Police station 
11724,BNC46,1,13.14485,-52.87223,Police station 
11850,BNC46,1,19.59332,-53.20235,Police station 
12079,BNC46,1,25.84503,-53.61783,Police station 
12208,BNC46,1,27.85212,-47.89799,Police station 
12332,BNC46,1,28.9931,-41.77355,Police station 
12636,BNC46,1,29.56289,-35.46395,Police station 
12749,BNC46,1,30.46148,-29.63272,Police station 
12865,BNC46,1,31.93584,-23.81288,Police station 
12987,BNC46,1,32.5369,-17.85817,Police station 
13347,BNC46,1,33.13222,-11.99664,Police station 
13454,BNC46,1,32.85712,-6.310785,Police station 
13571,BNC46,1,33.13319,-0.3899967,Police station 
