Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,6.4839766999999995,1.6291187,4.854857999999999,64.2767069150484,13.239667754453045,0.4787922454545454,12,5.843336992277125
Police station ,22.4717354,1.2708164,21.200919,269.40415257804506,12.70719220134019,0.5732206864864866,38,5.76016578090699
Fire Station,6.7705377,1.6182167,5.152321,134.93661491525722,26.189481384264923,0.36108550000000006,15,6.355883634978541
Bank,4.7706045,1.3401255,3.4304790000000005,124.0075755291676,36.14876392747706,0.4219129999999999,9,5.525722889495373
Pawn Shop,144.9136319,1.2085669,143.70506500000002,1305.4908262334318,9.08451505333811,0.7058374054455444,203,6.26233025756351
Pizzeria,16.0272095,1.8055305,14.221679000000002,242.91728299520855,17.080773866096155,0.4782187068965518,30,6.703003972832976
Quattroki Restaurant,15.2498433,2.5557663,12.694077,201.27676631800466,15.855959146774095,0.6732755149999999,21,6.471413309800245
High School,9.908758,1.562265,8.346493,249.48735367689997,29.8912793285635,0.39818378260869575,24,6.718865333759326
