ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV053_t3,0,-4.1,42,1.023484,1.023484,Automobile shop,(12.5, 347.6, 0.7)
NAV053_t3,0,-4.1,43,1.030316,1.030316,Automobile shop,(12.7, 347.7, 0.7)
NAV053_t3,0,-4.1,44,1.037202,1.037202,Automobile shop,(12.8, 347.8, 0.7)
NAV053_t3,0,-4.1,45,1.044161,1.044161,Automobile shop,(12.9, 347.9, 0.7)
NAV053_t3,0,-4.1,46,1.051281,1.051281,Automobile shop,(13.0, 348.1, 0.7)
NAV053_t3,0,-4.1,47,1.058105,1.058105,Automobile shop,(13.1, 348.2, 0.7)
NAV053_t3,0,-4.1,48,1.065128,1.065128,Automobile shop,(13.2, 348.3, 0.7)
NAV053_t3,0,-4.1,49,1.072068,1.072068,Automobile shop,(13.3, 348.4, 0.8)
NAV053_t3,0,-4.1,50,1.078978,1.078978,Automobile shop,(13.4, 348.5, 0.8)
NAV053_t3,0,-4.1,51,1.085832,1.085832,Automobile shop,(13.4, 348.6, 0.8)
NAV053_t3,0,-4.1,52,1.092774,1.092774,Automobile shop,(13.5, 348.7, 0.8)
NAV053_t3,0,-4.1,53,1.099939,1.099939,Automobile shop,(13.5, 348.7, 0.8)
NAV053_t3,0,-4.1,54,1.106907,1.106907,Automobile shop,(13.6, 348.8, 0.8)
NAV053_t3,0,-4.1,55,1.113572,1.113572,Automobile shop,(13.6, 348.9, 0.8)
NAV053_t3,0,-4.1,56,1.120647,1.120647,Automobile shop,(13.6, 349.0, 0.9)
NAV053_t3,0,-4.1,57,1.127619,1.127619,Automobile shop,(13.6, 349.0, 0.9)
NAV053_t3,0,-4.1,58,1.134548,1.134548,Automobile shop,(13.5, 349.1, 0.9)
NAV053_t3,0,-4.1,59,1.141409,1.141409,Automobile shop,(13.5, 349.1, 0.9)
NAV053_t3,0,-4.1,60,1.148389,1.148389,Automobile shop,(13.5, 349.2, 0.9)
NAV053_t3,0,-4.1,61,1.155405,1.155405,Automobile shop,(13.4, 349.2, 0.9)
NAV053_t3,0,-4.1,62,1.162237,1.162237,Automobile shop,(13.4, 349.2, 0.9)
NAV053_t3,0,-4.1,63,1.169441,1.169441,Automobile shop,(13.3, 349.3, 0.9)
NAV053_t3,0,-4.1,64,1.176095,1.176095,Automobile shop,(13.2, 349.3, 0.8)
NAV053_t3,0,-4.1,65,1.183083,1.183083,Automobile shop,(13.2, 349.3, 0.8)
NAV053_t3,0,-4.1,66,1.18997,1.18997,Automobile shop,(13.1, 349.3, 0.8)
NAV053_t3,0,-4.1,67,1.197212,1.197212,Automobile shop,(13.0, 349.3, 0.7)
NAV053_t3,0,-4.1,68,1.204021,1.204021,Automobile shop,(12.9, 349.3, 0.7)
NAV053_t3,0,-4.1,69,1.210894,1.210894,Automobile shop,(12.8, 349.3, 0.7)
NAV053_t3,0,-4.1,70,1.218135,1.218135,Automobile shop,(12.7, 349.3, 0.6)
NAV053_t3,0,-4.1,71,1.224714,1.224714,Automobile shop,(12.6, 349.2, 0.6)
NAV053_t3,0,-4.1,72,1.231706,1.231706,Automobile shop,(12.5, 349.2, 0.6)
NAV053_t3,0,-4.1,73,1.238646,1.238646,Automobile shop,(12.4, 349.2, 0.5)
NAV053_t3,0,-4.1,74,1.245763,1.245763,Automobile shop,(12.3, 349.2, 0.5)
NAV053_t3,0,-4.1,75,1.252644,1.252644,Automobile shop,(12.2, 349.1, 0.5)
NAV053_t3,0,-4.1,76,1.259832,1.259832,Automobile shop,(12.0, 349.1, 0.4)
NAV053_t3,0,-4.1,77,1.266922,1.266922,Automobile shop,(11.9, 349.0, 0.4)
NAV053_t3,0,-4.1,78,1.273991,1.273991,Automobile shop,(11.7, 349.0, 0.4)
NAV053_t3,0,-4.1,79,1.280854,1.280854,Automobile shop,(11.6, 348.9, 0.4)
NAV053_t3,0,-4.1,80,1.28803,1.28803,Automobile shop,(11.4, 348.9, 0.4)
NAV053_t3,0,-4.1,81,1.295254,1.295254,Automobile shop,(11.3, 348.8, 0.3)
NAV053_t3,0,-4.1,82,1.302086,1.302086,Automobile shop,(11.1, 348.8, 0.3)
NAV053_t3,0,-4.1,83,1.309151,1.309151,Automobile shop,(10.9, 348.7, 0.3)
NAV053_t3,0,-4.1,84,1.315931,1.315931,Automobile shop,(10.7, 348.6, 0.3)
NAV053_t3,0,-4.1,85,1.324283,1.324283,Automobile shop,(10.6, 348.6, 0.3)
NAV053_t3,0,-4.1,86,1.330109,1.330109,Automobile shop,(10.4, 348.5, 0.3)
NAV053_t3,0,-4.1,87,1.336798,1.336798,Automobile shop,(10.2, 348.4, 0.2)
NAV053_t3,0,-4.1,88,1.343946,1.343946,Automobile shop,(10.0, 348.4, 0.2)
NAV053_t3,0,-4.1,89,1.35059,1.35059,Automobile shop,(9.8, 348.3, 0.2)
NAV053_t3,0,-4.1,90,1.35762,1.35762,Automobile shop,(9.6, 348.3, 0.2)
NAV053_t3,0,-4.1,91,1.364512,1.364512,Automobile shop,(9.3, 348.2, 0.2)
NAV053_t3,0,-4.1,92,1.371574,1.371574,Automobile shop,(9.1, 348.1, 0.2)
NAV053_t3,0,-4.1,93,1.378529,1.378529,Automobile shop,(8.9, 348.0, 0.2)
NAV053_t3,0,-4.1,94,1.385467,1.385467,Automobile shop,(8.7, 348.0, 0.1)
NAV053_t3,0,-4.1,95,1.392511,1.392511,Automobile shop,(8.5, 347.9, 0.1)
NAV053_t3,0,-4.1,96,1.399273,1.399273,Automobile shop,(8.3, 347.8, 0.1)
NAV053_t3,0,-4.1,97,1.406175,1.406175,Automobile shop,(8.1, 347.8, 0.1)
NAV053_t3,0,-4.1,98,1.413123,1.413123,Automobile shop,(7.9, 347.7, 0.1)
NAV053_t3,0,-4.1,99,1.420357,1.420357,Automobile shop,(7.7, 347.7, 0.0)
NAV053_t3,0,-4.1,100,1.427094,1.427094,Automobile shop,(7.4, 347.6, 0.0)
NAV053_t3,0,-4.1,101,1.433931,1.433931,Automobile shop,(7.2, 347.6, 0.0)
NAV053_t3,0,-4.1,102,1.440956,1.440956,Automobile shop,(7.0, 347.5, 360.0)
NAV053_t3,0,-4.1,103,1.447872,1.447872,Automobile shop,(6.8, 347.5, 360.0)
NAV053_t3,0,-4.1,104,1.454921,1.454921,Automobile shop,(6.6, 347.4, 359.9)
NAV053_t3,0,-4.1,105,1.461833,1.461833,Automobile shop,(6.4, 347.4, 359.9)
NAV053_t3,0,-4.1,106,1.468841,1.468841,Automobile shop,(6.1, 347.3, 359.9)
NAV053_t3,0,-4.1,107,1.475822,1.475822,Automobile shop,(5.9, 347.3, 359.9)
NAV053_t3,0,-4.1,108,1.48278,1.48278,Automobile shop,(5.7, 347.3, 359.9)
NAV053_t3,0,-4.1,109,1.489651,1.489651,Automobile shop,(5.5, 347.2, 359.9)
NAV053_t3,0,-4.1,110,1.496491,1.496491,Automobile shop,(5.3, 347.2, 359.9)
NAV053_t3,0,-4.1,111,1.503415,1.503415,Automobile shop,(5.1, 347.1, 359.9)
NAV053_t3,0,-4.1,112,1.510548,1.510548,Automobile shop,(4.9, 347.1, 359.8)
NAV053_t3,0,-4.1,113,1.517252,1.517252,Automobile shop,(4.7, 347.0, 359.8)
NAV053_t3,0,-4.1,114,1.524209,1.524209,Automobile shop,(4.5, 347.0, 359.8)
NAV053_t3,0,-4.1,115,1.531167,1.531167,Automobile shop,(4.3, 347.0, 359.8)
NAV053_t3,0,-4.1,116,1.538322,1.538322,Automobile shop,(4.1, 346.9, 359.8)
NAV053_t3,0,-4.1,117,1.545143,1.545143,Automobile shop,(3.9, 346.9, 359.8)
NAV053_t3,0,-4.1,118,1.552135,1.552135,Automobile shop,(3.8, 346.8, 359.8)
NAV053_t3,0,-4.1,119,1.55898,1.55898,Automobile shop,(3.6, 346.8, 359.8)
NAV053_t3,0,-4.1,120,1.566025,1.566025,Automobile shop,(3.4, 346.7, 359.8)
NAV053_t3,0,-4.1,121,1.572777,1.572777,Automobile shop,(3.2, 346.7, 359.8)
NAV053_t3,0,-4.1,122,1.579899,1.579899,Automobile shop,(3.1, 346.6, 359.8)
NAV053_t3,0,-4.1,123,1.586672,1.586672,Automobile shop,(2.9, 346.6, 359.8)
NAV053_t3,0,-4.1,124,1.593772,1.593772,Automobile shop,(2.8, 346.6, 359.8)
NAV053_t3,0,-4.1,125,1.60066,1.60066,Automobile shop,(2.6, 346.6, 359.8)
NAV053_t3,0,-4.1,126,1.607656,1.607656,Automobile shop,(2.5, 346.5, 359.8)
NAV053_t3,0,-4.1,127,1.614641,1.614641,Automobile shop,(2.3, 346.5, 359.8)
NAV053_t3,0,-4.1,128,1.621492,1.621492,Automobile shop,(2.2, 346.5, 359.8)
NAV053_t3,0,-4.1,129,1.628559,1.628559,Automobile shop,(2.1, 346.5, 359.8)
NAV053_t3,0,-4.1,130,1.635548,1.635548,Automobile shop,(1.9, 346.5, 359.8)
NAV053_t3,0,-4.1,131,1.642265,1.642265,Automobile shop,(1.8, 346.5, 359.8)
NAV053_t3,0,-4.1,132,1.649301,1.649301,Automobile shop,(1.7, 346.5, 359.8)
NAV053_t3,0,-4.1,133,1.656384,1.656384,Automobile shop,(1.7, 346.5, 359.8)
NAV053_t3,0,-4.1,134,1.663204,1.663204,Automobile shop,(1.6, 346.5, 359.8)
NAV053_t3,0,-4.1,135,1.670136,1.670136,Automobile shop,(1.5, 346.5, 359.8)
NAV053_t3,0,-4.1,136,1.677011,1.677011,Automobile shop,(1.5, 346.5, 359.8)
NAV053_t3,0,-4.1,137,1.684027,1.684027,Automobile shop,(1.4, 346.6, 359.8)
NAV053_t3,0,-4.1,138,1.690953,1.690953,Automobile shop,(1.4, 346.6, 359.8)
NAV053_t3,0,-4.1,139,1.697939,1.697939,Automobile shop,(1.3, 346.6, 359.8)
NAV053_t3,0,-4.1,140,1.704741,1.704741,Automobile shop,(1.3, 346.7, 359.8)
NAV053_t3,0,-4.1,141,1.711886,1.711886,Automobile shop,(1.3, 346.7, 359.8)
NAV053_t3,0,-4.1,142,1.718686,1.718686,Automobile shop,(1.3, 346.8, 359.8)
NAV053_t3,0,-4.1,143,1.725927,1.725927,Automobile shop,(1.2, 346.8, 359.8)
NAV053_t3,0,-4.1,144,1.732632,1.732632,Automobile shop,(1.2, 346.9, 359.8)
NAV053_t3,0,-4.1,145,1.739483,1.739483,Automobile shop,(1.2, 347.0, 359.8)
NAV053_t3,0,-4.1,146,1.746652,1.746652,Automobile shop,(1.2, 347.0, 359.8)
NAV053_t3,0,-4.1,147,1.753318,1.753318,Automobile shop,(1.2, 347.1, 359.8)
NAV053_t3,0,-4.1,148,1.760487,1.760487,Automobile shop,(1.2, 347.1, 359.8)
NAV053_t3,0,-4.1,149,1.767262,1.767262,Automobile shop,(1.2, 347.2, 359.9)
NAV053_t3,0,-4.1,150,1.774241,1.774241,Automobile shop,(1.3, 347.3, 359.9)
NAV053_t3,0,-4.1,151,1.781139,1.781139,Automobile shop,(1.3, 347.3, 359.9)
NAV053_t3,0,-4.1,152,1.788491,1.788491,Automobile shop,(1.3, 347.4, 359.9)
NAV053_t3,0,-4.1,153,1.795132,1.795132,Automobile shop,(1.3, 347.5, 359.9)
NAV053_t3,0,-4.1,154,1.801971,1.801971,Automobile shop,(1.4, 347.5, 359.9)
NAV053_t3,0,-4.1,155,1.808961,1.808961,Automobile shop,(1.4, 347.6, 359.9)
NAV053_t3,0,-4.1,156,1.816059,1.816059,Automobile shop,(1.4, 347.7, 359.9)
NAV053_t3,0,-4.1,157,1.822879,1.822879,Automobile shop,(1.5, 347.8, 359.9)
NAV053_t3,0,-4.1,158,1.82981,1.82981,Automobile shop,(1.5, 347.8, 360.0)
NAV053_t3,0,-4.1,159,1.836793,1.836793,Automobile shop,(1.6, 347.9, 360.0)
NAV053_t3,0,-4.1,160,1.843774,1.843774,Automobile shop,(1.7, 348.0, 360.0)
NAV053_t3,0,-4.1,161,1.850592,1.850592,Automobile shop,(1.8, 348.1, 359.9)
NAV053_t3,0,-4.1,162,1.857637,1.857637,Automobile shop,(1.9, 348.2, 359.9)
NAV053_t3,0,-4.1,163,1.864504,1.864504,Automobile shop,(2.0, 348.3, 359.9)
NAV053_t3,0,-4.1,164,1.871478,1.871478,Automobile shop,(2.1, 348.4, 359.9)
NAV053_t3,0,-4.1,165,1.878752,1.878752,Automobile shop,(2.3, 348.5, 359.9)
NAV053_t3,0,-4.1,166,1.88532,1.88532,Automobile shop,(2.5, 348.6, 359.9)
NAV053_t3,0,-4.1,167,1.892258,1.892258,Automobile shop,(2.7, 348.7, 359.9)
NAV053_t3,0,-4.1,168,1.899267,1.899267,Automobile shop,(2.9, 348.9, 359.8)
NAV053_t3,0,-4.1,169,1.906187,1.906187,Automobile shop,(3.2, 349.0, 359.8)
NAV053_t3,0,-4.1,170,1.91304,1.91304,Automobile shop,(3.4, 349.1, 359.8)
NAV053_t3,0,-4.1,171,1.920119,1.920119,Automobile shop,(3.7, 349.2, 359.8)
NAV053_t3,0,-4.1,172,1.927349,1.927349,Automobile shop,(4.1, 349.4, 359.8)
NAV053_t3,0,-4.1,173,1.933922,1.933922,Automobile shop,(4.5, 349.5, 359.8)
NAV053_t3,0,-4.1,174,1.94091,1.94091,Automobile shop,(4.9, 349.6, 359.8)
NAV053_t3,0,-4.1,175,1.948057,1.948057,Automobile shop,(5.3, 349.7, 359.8)
NAV053_t3,0,-4.1,176,1.954787,1.954787,Automobile shop,(5.7, 349.9, 359.7)
NAV053_t3,0,-4.1,177,1.961764,1.961764,Automobile shop,(6.2, 350.0, 359.7)
NAV053_t3,0,-4.1,178,1.968653,1.968653,Automobile shop,(6.6, 350.1, 359.8)
NAV053_t3,0,-4.1,179,1.975533,1.975533,Automobile shop,(7.0, 350.3, 359.8)
NAV053_t3,0,-4.1,180,1.98266,1.98266,Automobile shop,(7.3, 350.4, 359.8)
NAV053_t3,0,-4.1,181,1.989538,1.989538,Automobile shop,(7.5, 350.5, 359.8)
NAV053_t3,0,-4.1,182,1.996596,1.996596,Automobile shop,(7.8, 350.6, 359.8)
NAV053_t3,0,-4.1,183,2.003482,2.003482,Automobile shop,(8.0, 350.8, 359.9)
NAV053_t3,0,-4.1,184,2.010325,2.010325,Automobile shop,(8.1, 350.9, 359.9)
NAV053_t3,0,-4.1,185,2.017313,2.017313,Automobile shop,(8.2, 351.0, 359.9)
NAV053_t3,0,-4.1,186,2.024243,2.024243,Automobile shop,(8.4, 351.1, 359.9)
NAV053_t3,0,-4.1,187,2.031148,2.031148,Automobile shop,(8.5, 351.2, 359.9)
NAV053_t3,0,-4.1,188,2.038121,2.038121,Automobile shop,(8.7, 351.3, 360.0)
NAV053_t3,0,-4.1,189,2.045172,2.045172,Automobile shop,(8.9, 351.4, 360.0)
NAV053_t3,0,-4.1,190,2.052022,2.052022,Automobile shop,(9.1, 351.5, 0.0)
NAV053_t3,0,-4.1,191,2.059008,2.059008,Automobile shop,(9.2, 351.6, 0.0)
NAV053_t3,0,-4.1,192,2.065987,2.065987,Automobile shop,(9.4, 351.7, 0.0)
NAV053_t3,0,-4.1,193,2.072767,2.072767,Automobile shop,(9.6, 351.8, 0.1)
NAV053_t3,0,-4.1,194,2.079781,2.079781,Automobile shop,(9.8, 351.8, 0.1)
NAV053_t3,0,-4.1,195,2.086838,2.086838,Automobile shop,(10.1, 351.9, 0.1)
NAV053_t3,0,-4.1,196,2.093673,2.093673,Automobile shop,(10.3, 352.0, 0.1)
NAV053_t3,0,-4.1,197,2.100595,2.100595,Automobile shop,(10.5, 352.0, 0.1)
NAV053_t3,0,-4.1,198,2.107537,2.107537,Automobile shop,(10.7, 352.1, 0.2)
NAV053_t3,0,-4.1,199,2.11476,2.11476,Automobile shop,(10.8, 352.1, 0.2)
NAV053_t3,0,-4.1,200,2.121679,2.121679,Automobile shop,(11.0, 352.1, 0.2)
NAV053_t3,0,-4.1,201,2.12847,2.12847,Automobile shop,(11.1, 352.1, 0.3)
NAV053_t3,0,-4.1,202,2.135313,2.135313,Automobile shop,(11.2, 352.2, 0.3)
NAV053_t3,0,-4.1,203,2.142207,2.142207,Automobile shop,(11.3, 352.1, 0.3)
NAV053_t3,0,-4.1,204,2.149242,2.149242,Automobile shop,(11.4, 352.1, 0.4)
NAV053_t3,0,-4.1,205,2.15619,2.15619,Automobile shop,(11.5, 352.1, 0.4)
NAV053_t3,0,-4.1,206,2.163085,2.163085,Automobile shop,(11.6, 352.1, 0.4)
NAV053_t3,0,-4.1,207,2.170054,2.170054,Automobile shop,(11.6, 352.0, 0.4)
NAV053_t3,0,-4.1,208,2.177135,2.177135,Automobile shop,(11.8, 352.0, 0.5)
NAV053_t3,0,-4.1,209,2.18392,2.18392,Automobile shop,(11.9, 352.0, 0.5)
NAV053_t3,0,-4.1,210,2.190856,2.190856,Automobile shop,(12.0, 351.9, 0.5)
NAV053_t3,0,-4.1,211,2.198017,2.198017,Automobile shop,(12.1, 351.9, 0.4)
NAV053_t3,0,-4.1,212,2.204872,2.204872,Automobile shop,(12.3, 351.8, 0.4)
NAV053_t3,0,-4.1,213,2.211846,2.211846,Automobile shop,(12.4, 351.8, 0.4)
NAV053_t3,0,-4.1,214,2.218685,2.218685,Automobile shop,(12.6, 351.7, 0.3)
NAV053_t3,0,-4.1,215,2.225636,2.225636,Automobile shop,(12.8, 351.7, 0.3)
NAV053_t3,0,-4.1,216,2.2326,2.2326,Automobile shop,(13.0, 351.7, 0.2)
NAV053_t3,0,-4.1,217,2.239751,2.239751,Automobile shop,(13.2, 351.6, 0.2)
NAV053_t3,0,-4.1,218,2.246613,2.246613,Automobile shop,(13.4, 351.6, 0.1)
NAV053_t3,0,-4.1,219,2.253433,2.253433,Automobile shop,(13.5, 351.5, 0.1)
NAV053_t3,0,-4.1,220,2.260319,2.260319,Automobile shop,(13.7, 351.5, 0.1)
NAV053_t3,0,-4.1,221,2.267297,2.267297,Automobile shop,(13.9, 351.4, 0.1)
NAV053_t3,0,-4.1,222,2.274245,2.274245,Automobile shop,(14.1, 351.4, 0.0)
NAV053_t3,0,-4.1,223,2.281224,2.281224,Automobile shop,(14.3, 351.4, 0.0)
NAV053_t3,0,-4.1,224,2.288203,2.288203,Automobile shop,(14.5, 351.3, 0.0)
NAV053_t3,0,-4.1,225,2.295226,2.295226,Automobile shop,(14.7, 351.2, 0.0)
NAV053_t3,0,-4.1,226,2.302037,2.302037,Automobile shop,(14.9, 351.2, 360.0)
NAV053_t3,0,-4.1,227,2.30906,2.30906,Automobile shop,(15.1, 351.2, 360.0)
NAV053_t3,0,-4.1,228,2.316019,2.316019,Automobile shop,(15.3, 351.1, 360.0)
NAV053_t3,0,-4.1,229,2.323317,2.323317,Automobile shop,(15.5, 351.1, 0.0)
NAV053_t3,0,-4.1,230,2.329854,2.329854,Automobile shop,(15.7, 351.0, 0.0)
NAV053_t3,0,-4.1,231,2.336733,2.336733,Automobile shop,(15.9, 351.0, 0.0)
NAV053_t3,0,-4.1,232,2.343733,2.343733,Automobile shop,(16.1, 351.0, 0.0)
NAV053_t3,0,-4.1,233,2.350715,2.350715,Automobile shop,(16.2, 350.9, 0.0)
NAV053_t3,0,-4.1,234,2.357571,2.357571,Automobile shop,(16.4, 350.9, 0.1)
NAV053_t3,0,-4.1,235,2.364617,2.364617,Automobile shop,(16.5, 350.9, 0.1)
NAV053_t3,0,-4.1,236,2.371407,2.371407,Automobile shop,(16.7, 350.8, 0.2)
NAV053_t3,0,-4.1,237,2.378539,2.378539,Automobile shop,(16.8, 350.8, 0.2)
NAV053_t3,0,-4.1,238,2.385348,2.385348,Automobile shop,(17.0, 350.8, 0.3)
NAV053_t3,0,-4.1,239,2.392249,2.392249,Automobile shop,(17.2, 350.7, 0.3)
NAV053_t3,0,-4.1,240,2.399215,2.399215,Automobile shop,(17.3, 350.6, 0.4)
NAV053_t3,0,-4.1,241,2.406102,2.406102,Automobile shop,(17.5, 350.6, 0.4)
NAV053_t3,0,-4.1,242,2.413268,2.413268,Automobile shop,(17.7, 350.5, 0.5)
NAV053_t3,0,-4.1,243,2.420034,2.420034,Automobile shop,(17.9, 350.5, 0.5)
NAV053_t3,0,-4.1,244,2.42701,2.42701,Automobile shop,(18.0, 350.4, 0.6)
NAV053_t3,0,-4.1,245,2.434188,2.434188,Automobile shop,(18.2, 350.3, 0.6)
NAV053_t3,0,-4.1,246,2.440849,2.440849,Automobile shop,(18.4, 350.3, 0.7)
NAV053_t3,0,-4.1,247,2.44792,2.44792,Automobile shop,(18.6, 350.2, 0.7)
NAV053_t3,0,-4.1,248,2.454912,2.454912,Automobile shop,(18.8, 350.1, 0.7)
NAV053_t3,0,-4.1,249,2.461702,2.461702,Automobile shop,(18.9, 350.1, 0.8)
NAV053_t3,0,-4.1,250,2.468617,2.468617,Automobile shop,(19.1, 350.0, 0.8)
NAV053_t3,0,-4.1,251,2.475807,2.475807,Automobile shop,(19.2, 349.9, 0.8)
NAV053_t3,0,-4.1,252,2.482537,2.482537,Automobile shop,(19.4, 349.9, 0.8)
NAV053_t3,0,-4.1,253,2.489481,2.489481,Automobile shop,(19.5, 349.8, 0.8)
NAV053_t3,0,-4.1,254,2.496481,2.496481,Automobile shop,(19.7, 349.7, 0.9)
NAV053_t3,0,-4.1,255,2.503467,2.503467,Automobile shop,(19.8, 349.7, 0.9)
NAV053_t3,0,-4.1,256,2.510449,2.510449,Automobile shop,(19.9, 349.6, 0.9)
NAV053_t3,0,-4.1,257,2.517379,2.517379,Automobile shop,(20.0, 349.6, 0.9)
NAV053_t3,0,-4.1,258,2.524248,2.524248,Automobile shop,(20.1, 349.5, 1.0)
NAV053_t3,0,-4.1,259,2.531273,2.531273,Automobile shop,(20.2, 349.5, 1.0)
NAV053_t3,0,-4.1,260,2.538108,2.538108,Automobile shop,(20.3, 349.4, 1.0)
NAV053_t3,0,-4.1,261,2.545203,2.545203,Automobile shop,(20.4, 349.3, 1.0)
NAV053_t3,0,-4.1,262,2.552072,2.552072,Automobile shop,(20.5, 349.3, 1.0)
NAV053_t3,0,-4.1,263,2.558978,2.558978,Automobile shop,(20.6, 349.3, 1.0)
NAV053_t3,0,-4.1,264,2.565928,2.565928,Automobile shop,(20.7, 349.2, 1.0)
NAV053_t3,0,-4.1,265,2.572825,2.572825,Automobile shop,(20.7, 349.2, 1.0)
NAV053_t3,0,-4.1,266,2.580021,2.580021,Automobile shop,(20.8, 349.2, 1.0)
NAV053_t3,0,-4.1,267,2.586673,2.586673,Automobile shop,(20.9, 349.2, 1.0)
NAV053_t3,0,-4.1,268,2.593591,2.593591,Automobile shop,(20.9, 349.1, 1.0)
NAV053_t3,0,-4.1,269,2.600631,2.600631,Automobile shop,(21.0, 349.1, 1.0)
NAV053_t3,0,-4.1,270,2.607519,2.607519,Automobile shop,(21.0, 349.1, 1.0)
NAV053_t3,0,-4.1,271,2.614451,2.614451,Automobile shop,(21.1, 349.1, 1.0)
NAV053_t3,0,-4.1,272,2.621435,2.621435,Automobile shop,(21.1, 349.1, 1.0)
NAV053_t3,0,-4.1,273,2.628371,2.628371,Automobile shop,(21.2, 349.1, 1.0)
NAV053_t3,0,-4.1,274,2.635523,2.635523,Automobile shop,(21.3, 349.1, 1.0)
NAV053_t3,0,-4.1,275,2.642226,2.642226,Automobile shop,(21.3, 349.1, 1.0)
