Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,27.570266699999998,10.2862367,17.284029999999998,64.19422658136436,3.714077479694514,2.722325188888889,10,7.132691842373818
Police station ,54.477691899999996,3.2361459000000004,51.241546,305.63239006815144,5.964542718288621,1.4497329416666664,37,7.023697234368472
Fire Station,14.2146273,3.1110473,11.103580000000001,137.95520338265567,12.424389555679848,0.8471936153846154,14,6.8939716331815415
Bank,37.9922248,2.8750318,35.117193,268.6524301556078,7.650168114393648,1.247219285714286,29,6.7285507937370275
Pawn Shop,74.14415249999999,2.2151015,71.929051,601.9279439679698,8.36835653466316,0.8829534277108432,84,6.733492601717891
Pizzeria,40.9573158,2.7011978,38.256118,298.6860015041906,7.807535555598991,1.0042269179487182,40,6.670756816635935
Quattroki Restaurant,28.5200327,3.1525186999999995,25.367514,357.60752555713196,14.097066253994457,0.6203988069767442,44,6.625361417223007
High School,58.5124759,3.0210609,55.491415,617.3321731597397,11.124823058841438,0.7344585756410259,79,6.734121690889929
