ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC05_ss_trial,34.42251,26.52927,6630,46.81285,16.47185,Bank Square #3 || Task: Count backwards from 61 by 3s,(63.6, 264.3, 349.7)
BNC05_ss_trial,34.42251,26.52927,6631,46.81974,16.47874,Bank Square #3 || Task: Count backwards from 61 by 3s,(63.5, 263.3, 349.6)
BNC05_ss_trial,34.42251,26.52927,6632,46.82669,16.48569,Bank Square #3 || Task: Count backwards from 61 by 3s,(63.3, 262.2, 349.6)
BNC05_ss_trial,34.42251,26.52927,6633,46.83372,16.49272,Bank Square #3 || Task: Count backwards from 61 by 3s,(63.2, 261.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6634,46.84054,16.49954,Bank Square #3 || Task: Count backwards from 61 by 3s,(63.0, 260.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6635,46.84763,16.50663,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.9, 259.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6636,46.85457,16.51357,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.7, 258.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6637,46.8614,16.5204,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.6, 257.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6638,46.86833,16.52733,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.5, 256.2, 349.4)
BNC05_ss_trial,34.42251,26.52927,6639,46.87532,16.53432,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.3, 255.2, 349.4)
BNC05_ss_trial,34.42251,26.52927,6640,46.88229,16.54129,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.2, 254.2, 349.3)
BNC05_ss_trial,34.42251,26.52927,6641,46.88931,16.54832,Bank Square #3 || Task: Count backwards from 61 by 3s,(62.0, 253.2, 349.3)
BNC05_ss_trial,34.42251,26.52927,6642,46.89616,16.55516,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.9, 252.2, 349.2)
BNC05_ss_trial,34.42251,26.52927,6643,46.90337,16.56237,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.8, 251.2, 349.2)
BNC05_ss_trial,34.42251,26.52927,6644,46.9102,16.5692,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.6, 250.2, 349.1)
BNC05_ss_trial,34.42251,26.52927,6645,46.91699,16.57599,Bank Square #3 || Task: Count backwards from 61 by 3s,(61.5, 249.2, 349.1)
