Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,14.579336700000002,4.3847507,10.194586000000001,82.69948467644183,8.112098389914198,0.9219567133333334,16,5.513298978429455
Police station ,6.6727101,3.1112290999999996,3.5614809999999997,107.16012477695148,30.088641432300633,0.34952639999999985,11,5.425679302181151
Fire Station,7.896625800000001,2.8692278000000004,5.027398000000001,136.73573956934814,27.19811313314524,0.3282362000000001,16,5.925478783369899
Bank,7.5142119,1.5627829,5.951429,128.9385068488814,21.66513401216437,0.6542845555555556,10,5.506150706698503
Pawn Shop,37.429556899999994,1.7428048999999999,35.686752,358.20545427504885,10.037491063211604,0.5925012396551722,59,5.4706222812510195
Pizzeria,14.8678472,2.3053562000000003,12.562491,203.73464560341006,16.2176948507593,0.3982860000000001,32,5.268568467953892
Quattroki Restaurant,34.6238791,1.5485201,33.075359,534.3070223477262,16.154231987254505,0.3709782999999997,88,5.328082916629269
High School,30.923165400000002,2.5978574,28.325308,440.680642904296,15.557841168198278,0.45904850625000004,65,5.467559009495486
