ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC03_ss_trial,0,-4.1,25,0.6706765,0.6706765,Bank Square #1 || Task: Count backwards from 56 by 3s,(339.4, 357.2, 5.4)
BNC03_ss_trial,0,-4.1,26,0.6775452,0.6775452,Bank Square #1 || Task: Count backwards from 56 by 3s,(339.4, 357.2, 5.4)
BNC03_ss_trial,0,-4.1,27,0.6844072,0.6844072,Bank Square #1 || Task: Count backwards from 56 by 3s,(339.3, 357.2, 5.4)
BNC03_ss_trial,0,-4.1,28,0.9642323,0.9642323,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.7, 357.4, 5.3)
BNC03_ss_trial,0,-4.1,29,0.9958725,0.9958725,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.7, 357.4, 5.3)
BNC03_ss_trial,0,-4.1,30,1.001021,1.001021,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.3)
BNC03_ss_trial,0,-4.1,31,1.004466,1.004466,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.3)
BNC03_ss_trial,0,-4.1,32,1.010966,1.010966,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,33,1.018001,1.018001,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,34,1.024937,1.024937,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,35,1.03187,1.03187,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,36,1.03874,1.03874,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,37,1.045815,1.045815,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,38,1.052638,1.052638,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,39,1.059581,1.059581,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,40,1.066474,1.066474,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,41,1.07351,1.07351,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,42,1.080489,1.080489,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,43,1.087303,1.087303,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,44,1.094334,1.094334,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,45,1.101202,1.101202,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,46,1.108173,1.108173,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,47,1.115315,1.115315,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.2)
BNC03_ss_trial,0,-4.1,48,1.123003,1.123003,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,49,1.129858,1.129858,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,50,1.136312,1.136312,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,51,1.143232,1.143232,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,52,1.15015,1.15015,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,53,1.157184,1.157184,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,54,1.163785,1.163785,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,55,1.170652,1.170652,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,56,1.178336,1.178336,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,57,1.184657,1.184657,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.6, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,58,1.191644,1.191644,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,59,1.198466,1.198466,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,60,1.205526,1.205526,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,61,1.212409,1.212409,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,62,1.219429,1.219429,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,63,1.226191,1.226191,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,64,1.233233,1.233233,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,65,1.240378,1.240378,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,66,1.247107,1.247107,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,67,1.254029,1.254029,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,68,1.260951,1.260951,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,69,1.267903,1.267903,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,70,1.27493,1.27493,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,71,1.281832,1.281832,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.5, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,72,1.28877,1.28877,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.4, 357.6, 5.0)
BNC03_ss_trial,0,-4.1,73,1.295662,1.295662,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.4, 357.6, 5.0)
BNC03_ss_trial,0,-4.1,74,1.302873,1.302873,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.4, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,75,1.309955,1.309955,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.4, 357.6, 5.0)
BNC03_ss_trial,0,-4.1,76,1.317064,1.317064,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.3, 357.5, 4.9)
BNC03_ss_trial,0,-4.1,77,1.324223,1.324223,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.3, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,78,1.331468,1.331468,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.3, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,79,1.338408,1.338408,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.2, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,80,1.345239,1.345239,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.2, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,81,1.352258,1.352258,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.1, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,82,1.359056,1.359056,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.1, 357.5, 5.0)
BNC03_ss_trial,0,-4.1,83,1.366012,1.366012,Bank Square #1 || Task: Count backwards from 56 by 3s,(337.0, 357.4, 5.0)
BNC03_ss_trial,0,-4.1,84,1.372985,1.372985,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.9, 357.4, 5.0)
BNC03_ss_trial,0,-4.1,85,1.380928,1.380928,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.9, 357.4, 5.0)
BNC03_ss_trial,0,-4.1,86,1.38687,1.38687,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.8, 357.4, 5.0)
BNC03_ss_trial,0,-4.1,87,1.393756,1.393756,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.8, 357.3, 5.0)
BNC03_ss_trial,0,-4.1,88,1.400831,1.400831,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.7, 357.3, 5.0)
BNC03_ss_trial,0,-4.1,89,1.407648,1.407648,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.6, 357.3, 5.0)
BNC03_ss_trial,0,-4.1,90,1.414691,1.414691,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.5, 357.3, 5.0)
BNC03_ss_trial,0,-4.1,91,1.421625,1.421625,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.4, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,92,1.428449,1.428449,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.4, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,93,1.435499,1.435499,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.3, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,94,1.442604,1.442604,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.2, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,95,1.449429,1.449429,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.1, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,96,1.456286,1.456286,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.0, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,97,1.463288,1.463288,Bank Square #1 || Task: Count backwards from 56 by 3s,(336.0, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,98,1.470202,1.470202,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.9, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,99,1.477096,1.477096,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.9, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,100,1.484093,1.484093,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.8, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,101,1.491012,1.491012,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.8, 357.2, 5.1)
BNC03_ss_trial,0,-4.1,102,1.497934,1.497934,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.7, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,103,1.504919,1.504919,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.7, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,104,1.51181,1.51181,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.6, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,105,1.519065,1.519065,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.6, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,106,1.528142,1.528142,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.5, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,107,1.532749,1.532749,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.5, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,108,1.539606,1.539606,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.5, 357.2, 5.2)
BNC03_ss_trial,0,-4.1,109,1.546672,1.546672,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.4, 357.3, 5.1)
BNC03_ss_trial,0,-4.1,110,1.553526,1.553526,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.4, 357.3, 5.1)
BNC03_ss_trial,0,-4.1,111,1.560428,1.560428,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.3, 357.3, 5.1)
BNC03_ss_trial,0,-4.1,112,1.567355,1.567355,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.3, 357.3, 5.1)
BNC03_ss_trial,0,-4.1,113,1.57455,1.57455,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.3, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,114,1.582,1.582,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.2, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,115,1.588208,1.588208,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.2, 357.4, 5.1)
BNC03_ss_trial,0,-4.1,116,1.595301,1.595301,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.2, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,117,1.602149,1.602149,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.1, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,118,1.609132,1.609132,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.1, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,119,1.616007,1.616007,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.0, 357.5, 5.1)
BNC03_ss_trial,0,-4.1,120,1.622967,1.622967,Bank Square #1 || Task: Count backwards from 56 by 3s,(335.0, 357.6, 5.1)
BNC03_ss_trial,0,-4.1,121,1.629821,1.629821,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.9, 357.6, 5.1)
BNC03_ss_trial,0,-4.1,122,1.63681,1.63681,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.9, 357.6, 5.1)
BNC03_ss_trial,0,-4.1,123,1.643799,1.643799,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.8, 357.6, 5.0)
BNC03_ss_trial,0,-4.1,124,1.650798,1.650798,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.8, 357.7, 5.0)
BNC03_ss_trial,0,-4.1,125,1.657638,1.657638,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.8, 357.7, 5.0)
BNC03_ss_trial,0,-4.1,126,1.664667,1.664667,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.8, 357.7, 5.0)
BNC03_ss_trial,0,-4.1,127,1.671532,1.671532,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.7, 357.8, 5.0)
BNC03_ss_trial,0,-4.1,128,1.678558,1.678558,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.7, 357.8, 5.0)
BNC03_ss_trial,0,-4.1,129,1.685468,1.685468,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.7, 357.8, 5.0)
BNC03_ss_trial,0,-4.1,130,1.692511,1.692511,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.7, 357.8, 4.9)
BNC03_ss_trial,0,-4.1,131,1.699257,1.699257,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.6, 357.8, 4.9)
BNC03_ss_trial,0,-4.1,132,1.706342,1.706342,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.6, 357.9, 4.9)
BNC03_ss_trial,0,-4.1,133,1.713275,1.713275,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.5, 357.9, 4.9)
BNC03_ss_trial,0,-4.1,134,1.720212,1.720212,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.5, 357.9, 4.9)
BNC03_ss_trial,0,-4.1,135,1.727184,1.727184,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.4, 357.9, 4.9)
BNC03_ss_trial,0,-4.1,136,1.734429,1.734429,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.3, 358.0, 4.9)
BNC03_ss_trial,0,-4.1,137,1.740972,1.740972,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.2, 358.0, 4.9)
BNC03_ss_trial,0,-4.1,138,1.747934,1.747934,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.2, 358.0, 4.9)
BNC03_ss_trial,0,-4.1,139,1.754891,1.754891,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.1, 358.1, 4.8)
BNC03_ss_trial,0,-4.1,140,1.761864,1.761864,Bank Square #1 || Task: Count backwards from 56 by 3s,(334.0, 358.1, 4.8)
BNC03_ss_trial,0,-4.1,141,1.768798,1.768798,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.9, 358.2, 4.8)
BNC03_ss_trial,0,-4.1,142,1.775753,1.775753,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.8, 358.2, 4.7)
BNC03_ss_trial,0,-4.1,143,1.783532,1.783532,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.7, 358.2, 4.7)
BNC03_ss_trial,0,-4.1,144,1.789791,1.789791,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.6, 358.3, 4.7)
BNC03_ss_trial,0,-4.1,145,1.796741,1.796741,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.5, 358.3, 4.6)
BNC03_ss_trial,0,-4.1,146,1.803608,1.803608,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.4, 358.4, 4.6)
BNC03_ss_trial,0,-4.1,147,1.810474,1.810474,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.3, 358.4, 4.6)
BNC03_ss_trial,0,-4.1,148,1.817509,1.817509,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.2, 358.5, 4.5)
BNC03_ss_trial,0,-4.1,149,1.824429,1.824429,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.1, 358.6, 4.5)
BNC03_ss_trial,0,-4.1,150,1.831667,1.831667,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.0, 358.6, 4.5)
BNC03_ss_trial,0,-4.1,151,1.83829,1.83829,Bank Square #1 || Task: Count backwards from 56 by 3s,(333.0, 358.7, 4.4)
BNC03_ss_trial,0,-4.1,152,1.845171,1.845171,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.9, 358.7, 4.4)
BNC03_ss_trial,0,-4.1,153,1.852198,1.852198,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.8, 358.8, 4.4)
BNC03_ss_trial,0,-4.1,154,1.859264,1.859264,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.8, 358.8, 4.3)
BNC03_ss_trial,0,-4.1,155,1.865953,1.865953,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.7, 358.9, 4.3)
BNC03_ss_trial,0,-4.1,156,1.873166,1.873166,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.7, 359.0, 4.3)
BNC03_ss_trial,0,-4.1,157,1.880254,1.880254,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.6, 359.0, 4.2)
BNC03_ss_trial,0,-4.1,158,1.886931,1.886931,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.5, 359.1, 4.2)
BNC03_ss_trial,0,-4.1,159,1.893791,1.893791,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.4, 359.2, 4.2)
BNC03_ss_trial,0,-4.1,160,1.900757,1.900757,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.4, 359.2, 4.2)
BNC03_ss_trial,0,-4.1,161,1.907639,1.907639,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.3, 359.3, 4.2)
BNC03_ss_trial,0,-4.1,162,1.914826,1.914826,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.2, 359.4, 4.1)
BNC03_ss_trial,0,-4.1,163,1.921496,1.921496,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.1, 359.5, 4.1)
BNC03_ss_trial,0,-4.1,164,1.928535,1.928535,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.1, 359.6, 4.1)
BNC03_ss_trial,0,-4.1,165,1.935483,1.935483,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.0, 359.6, 4.1)
BNC03_ss_trial,0,-4.1,166,1.942379,1.942379,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 359.7, 4.0)
BNC03_ss_trial,0,-4.1,167,1.94944,1.94944,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 359.8, 4.0)
BNC03_ss_trial,0,-4.1,168,1.956332,1.956332,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 359.8, 4.0)
BNC03_ss_trial,0,-4.1,169,1.963287,1.963287,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 359.9, 4.0)
BNC03_ss_trial,0,-4.1,170,1.970257,1.970257,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.0, 4.0)
BNC03_ss_trial,0,-4.1,171,1.977129,1.977129,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.1, 3.9)
BNC03_ss_trial,0,-4.1,172,1.984806,1.984806,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.1, 3.9)
BNC03_ss_trial,0,-4.1,173,1.990984,1.990984,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.2, 3.9)
BNC03_ss_trial,0,-4.1,174,1.997997,1.997997,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.3, 3.9)
BNC03_ss_trial,0,-4.1,175,2.004907,2.004907,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.3, 3.9)
BNC03_ss_trial,0,-4.1,176,2.01184,2.01184,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.4, 3.9)
BNC03_ss_trial,0,-4.1,177,2.018776,2.018776,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.4, 3.9)
BNC03_ss_trial,0,-4.1,178,2.025784,2.025784,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.7, 0.5, 3.9)
BNC03_ss_trial,0,-4.1,179,2.032928,2.032928,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.5, 3.8)
BNC03_ss_trial,0,-4.1,180,2.039603,2.039603,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.6, 3.8)
BNC03_ss_trial,0,-4.1,181,2.046654,2.046654,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.8, 0.6, 3.8)
BNC03_ss_trial,0,-4.1,182,2.05356,2.05356,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.6, 3.8)
BNC03_ss_trial,0,-4.1,183,2.060384,2.060384,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.6, 3.8)
BNC03_ss_trial,0,-4.1,184,2.069853,2.069853,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.6, 3.8)
BNC03_ss_trial,0,-4.1,185,2.074345,2.074345,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,186,2.081216,2.081216,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,187,2.088535,2.088535,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,188,2.095157,2.095157,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,189,2.102258,2.102258,Bank Square #1 || Task: Count backwards from 56 by 3s,(331.9, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,190,2.109034,2.109034,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.0, 0.7, 3.8)
BNC03_ss_trial,0,-4.1,191,2.115953,2.115953,Bank Square #1 || Task: Count backwards from 56 by 3s,(332.0, 0.7, 3.8)
