Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,8.5303567,1.8008666999999998,6.729490000000001,60.40490053505752,8.976148346317107,0.5418730499999999,15,4.314635752504109
Police station ,39.9505734,1.4791184000000002,38.471455000000006,316.54960025343735,8.228168137998349,0.7022649884615387,53,5.061826193060383
Fire Station,8.909758,2.437774,6.471984000000001,148.98855050761978,23.020537521047604,0.35248494444444434,19,5.742807298752177
Bank,15.3812617,3.7626106999999998,11.618651,160.6544253584923,13.827287295099259,1.0901345923076924,14,6.107236231990015
Pawn Shop,55.2348831,6.749762100000001,48.485121,609.3898408377955,12.56859482392125,0.5326262175257729,98,5.869556215946589
Pizzeria,40.7143897,2.9028567,37.811533000000004,465.63727099484464,12.314689039316248,0.5553857736111112,73,5.928574430828696
Quattroki Restaurant,13.2972814,3.2431004000000003,10.054181,238.97412565613362,23.768631741972182,0.4201742133333332,31,5.674360813590775
High School,12.5216135,1.6744645,10.847149,242.4316989129223,22.349808130497912,0.45201428846153846,27,5.903050787413468
