ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC02_ss_trial,0,-4.1,24,0.5856346,0.5856346,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,25,0.5920839,0.5920839,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,26,0.5987276,0.5987276,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,27,0.6058139,0.6058139,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,28,0.6127241,0.6127241,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,29,0.6194654,0.6194654,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,30,0.6266851,0.6266851,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.6, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,31,0.6334016,0.6334016,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.6, 2.7, 0.8)
BNC02_ss_trial,0,-4.1,32,0.9277216,0.9277216,Bank Square #1 || Task: Count backwards from 56 by 3s,(1.8, 3.3, 0.9)
BNC02_ss_trial,0,-4.1,33,0.9601071,0.9601071,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.5, 3.2, 0.8)
BNC02_ss_trial,0,-4.1,34,0.9652148,0.9652148,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.7, 3.2, 0.8)
BNC02_ss_trial,0,-4.1,35,0.9685526,0.9685526,Bank Square #1 || Task: Count backwards from 56 by 3s,(2.8, 3.2, 0.8)
BNC02_ss_trial,0,-4.1,36,0.9740423,0.9740423,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.0, 3.2, 0.8)
BNC02_ss_trial,0,-4.1,37,0.9809285,0.9809285,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.2, 3.1, 0.8)
BNC02_ss_trial,0,-4.1,38,0.9880362,0.9880362,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.4, 3.1, 0.8)
BNC02_ss_trial,0,-4.1,39,0.9949279,0.9949279,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.6, 3.1, 0.8)
BNC02_ss_trial,0,-4.1,40,1.001593,1.001593,Bank Square #1 || Task: Count backwards from 56 by 3s,(3.8, 3.1, 0.8)
BNC02_ss_trial,0,-4.1,41,1.008629,1.008629,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.0, 3.1, 0.8)
BNC02_ss_trial,0,-4.1,42,1.015669,1.015669,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.2, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,43,1.022591,1.022591,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.4, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,44,1.029566,1.029566,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.6, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,45,1.036524,1.036524,Bank Square #1 || Task: Count backwards from 56 by 3s,(4.9, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,46,1.043558,1.043558,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.1, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,47,1.050435,1.050435,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.3, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,48,1.060226,1.060226,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.4, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,49,1.066082,1.066082,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.6, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,50,1.071354,1.071354,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.7, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,51,1.078478,1.078478,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.7, 3.1, 0.7)
BNC02_ss_trial,0,-4.1,52,1.085897,1.085897,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.8, 3.1, 0.6)
BNC02_ss_trial,0,-4.1,53,1.092941,1.092941,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.9, 3.2, 0.6)
BNC02_ss_trial,0,-4.1,54,1.098998,1.098998,Bank Square #1 || Task: Count backwards from 56 by 3s,(5.9, 3.2, 0.6)
BNC02_ss_trial,0,-4.1,55,1.105841,1.105841,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.0, 3.2, 0.6)
BNC02_ss_trial,0,-4.1,56,1.113003,1.113003,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.1, 3.2, 0.5)
BNC02_ss_trial,0,-4.1,57,1.11983,1.11983,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.1, 3.3, 0.5)
BNC02_ss_trial,0,-4.1,58,1.126867,1.126867,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.2, 3.3, 0.5)
BNC02_ss_trial,0,-4.1,59,1.133708,1.133708,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.2, 3.3, 0.5)
BNC02_ss_trial,0,-4.1,60,1.14136,1.14136,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.3, 3.4, 0.5)
BNC02_ss_trial,0,-4.1,61,1.147532,1.147532,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.4, 3.4, 0.5)
BNC02_ss_trial,0,-4.1,62,1.154571,1.154571,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.5, 3.4, 0.5)
BNC02_ss_trial,0,-4.1,63,1.161439,1.161439,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.6, 3.4, 0.5)
BNC02_ss_trial,0,-4.1,64,1.168417,1.168417,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.7, 3.5, 0.5)
BNC02_ss_trial,0,-4.1,65,1.175301,1.175301,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.8, 3.5, 0.5)
BNC02_ss_trial,0,-4.1,66,1.182331,1.182331,Bank Square #1 || Task: Count backwards from 56 by 3s,(6.9, 3.5, 0.5)
BNC02_ss_trial,0,-4.1,67,1.189188,1.189188,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.0, 3.6, 0.5)
BNC02_ss_trial,0,-4.1,68,1.196188,1.196188,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.1, 3.6, 0.5)
BNC02_ss_trial,0,-4.1,69,1.203083,1.203083,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.2, 3.6, 0.5)
BNC02_ss_trial,0,-4.1,70,1.210118,1.210118,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.3, 3.6, 0.4)
BNC02_ss_trial,0,-4.1,71,1.21693,1.21693,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.4, 3.6, 0.4)
BNC02_ss_trial,0,-4.1,72,1.223885,1.223885,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.5, 3.7, 0.4)
BNC02_ss_trial,0,-4.1,73,1.231013,1.231013,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.5, 3.7, 0.4)
BNC02_ss_trial,0,-4.1,74,1.237803,1.237803,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.6, 3.7, 0.3)
BNC02_ss_trial,0,-4.1,75,1.244666,1.244666,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.6, 3.7, 0.3)
BNC02_ss_trial,0,-4.1,76,1.251664,1.251664,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.7, 3.7, 0.3)
BNC02_ss_trial,0,-4.1,77,1.258669,1.258669,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.7, 3.7, 0.3)
BNC02_ss_trial,0,-4.1,78,1.265563,1.265563,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.8, 3.7, 0.3)
BNC02_ss_trial,0,-4.1,79,1.272769,1.272769,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.8, 3.7, 0.2)
BNC02_ss_trial,0,-4.1,80,1.279752,1.279752,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 3.7, 0.2)
BNC02_ss_trial,0,-4.1,81,1.286878,1.286878,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 3.7, 0.2)
BNC02_ss_trial,0,-4.1,82,1.294172,1.294172,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.0, 3.7, 0.1)
BNC02_ss_trial,0,-4.1,83,1.301241,1.301241,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.0, 3.6, 0.1)
BNC02_ss_trial,0,-4.1,84,1.308177,1.308177,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.1, 3.6, 0.1)
BNC02_ss_trial,0,-4.1,85,1.3151,1.3151,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.2, 3.6, 0.0)
BNC02_ss_trial,0,-4.1,86,1.322179,1.322179,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.3, 3.6, 360.0)
BNC02_ss_trial,0,-4.1,87,1.328919,1.328919,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.4, 3.5, 359.9)
BNC02_ss_trial,0,-4.1,88,1.335995,1.335995,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.5, 3.5, 359.9)
BNC02_ss_trial,0,-4.1,89,1.34363,1.34363,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.6, 3.5, 359.9)
BNC02_ss_trial,0,-4.1,90,1.349886,1.349886,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.7, 3.4, 359.8)
BNC02_ss_trial,0,-4.1,91,1.356753,1.356753,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.8, 3.4, 359.8)
BNC02_ss_trial,0,-4.1,92,1.363706,1.363706,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.9, 3.3, 359.7)
BNC02_ss_trial,0,-4.1,93,1.370633,1.370633,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.0, 3.3, 359.7)
BNC02_ss_trial,0,-4.1,94,1.377567,1.377567,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.1, 3.2, 359.7)
BNC02_ss_trial,0,-4.1,95,1.384543,1.384543,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.1, 3.1, 359.6)
BNC02_ss_trial,0,-4.1,96,1.391546,1.391546,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.1, 3.1, 359.6)
BNC02_ss_trial,0,-4.1,97,1.398466,1.398466,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.1, 3.0, 359.5)
BNC02_ss_trial,0,-4.1,98,1.405363,1.405363,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.1, 2.9, 359.4)
BNC02_ss_trial,0,-4.1,99,1.412458,1.412458,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.0, 2.8, 359.3)
BNC02_ss_trial,0,-4.1,100,1.419245,1.419245,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.0, 2.7, 359.3)
BNC02_ss_trial,0,-4.1,101,1.426207,1.426207,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.0, 2.6, 359.2)
BNC02_ss_trial,0,-4.1,102,1.433129,1.433129,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.9, 2.5, 359.1)
BNC02_ss_trial,0,-4.1,103,1.440027,1.440027,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.8, 2.3, 359.1)
BNC02_ss_trial,0,-4.1,104,1.447132,1.447132,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.7, 2.2, 359.0)
BNC02_ss_trial,0,-4.1,105,1.454109,1.454109,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.6, 2.1, 359.0)
BNC02_ss_trial,0,-4.1,106,1.460957,1.460957,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.4, 2.0, 358.9)
BNC02_ss_trial,0,-4.1,107,1.467853,1.467853,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.3, 1.8, 358.9)
BNC02_ss_trial,0,-4.1,108,1.474937,1.474937,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.1, 1.7, 358.9)
BNC02_ss_trial,0,-4.1,109,1.481746,1.481746,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.0, 1.5, 358.8)
BNC02_ss_trial,0,-4.1,110,1.488668,1.488668,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.0, 1.4, 358.8)
BNC02_ss_trial,0,-4.1,111,1.495596,1.495596,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 1.2, 358.8)
BNC02_ss_trial,0,-4.1,112,1.502534,1.502534,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 1.0, 358.8)
BNC02_ss_trial,0,-4.1,113,1.509548,1.509548,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 0.9, 358.8)
BNC02_ss_trial,0,-4.1,114,1.516468,1.516468,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 0.7, 358.8)
BNC02_ss_trial,0,-4.1,115,1.523388,1.523388,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 0.6, 358.7)
BNC02_ss_trial,0,-4.1,116,1.530506,1.530506,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 0.4, 358.7)
BNC02_ss_trial,0,-4.1,117,1.537411,1.537411,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.8, 0.3, 358.7)
BNC02_ss_trial,0,-4.1,118,1.544984,1.544984,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.8, 0.2, 358.6)
BNC02_ss_trial,0,-4.1,119,1.551241,1.551241,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.7, 0.1, 358.6)
BNC02_ss_trial,0,-4.1,120,1.558152,1.558152,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.7, 359.9, 358.6)
BNC02_ss_trial,0,-4.1,121,1.565034,1.565034,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.7, 359.8, 358.6)
BNC02_ss_trial,0,-4.1,122,1.572056,1.572056,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.8, 359.7, 358.6)
BNC02_ss_trial,0,-4.1,123,1.57894,1.57894,Bank Square #1 || Task: Count backwards from 56 by 3s,(7.9, 359.6, 358.6)
BNC02_ss_trial,0,-4.1,124,1.585943,1.585943,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.0, 359.5, 358.6)
BNC02_ss_trial,0,-4.1,125,1.592953,1.592953,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.1, 359.4, 358.6)
BNC02_ss_trial,0,-4.1,126,1.599775,1.599775,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.2, 359.3, 358.5)
BNC02_ss_trial,0,-4.1,127,1.606692,1.606692,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.4, 359.3, 358.5)
BNC02_ss_trial,0,-4.1,128,1.613748,1.613748,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.5, 359.2, 358.5)
BNC02_ss_trial,0,-4.1,129,1.62069,1.62069,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.7, 359.1, 358.5)
BNC02_ss_trial,0,-4.1,130,1.627774,1.627774,Bank Square #1 || Task: Count backwards from 56 by 3s,(8.9, 359.1, 358.5)
BNC02_ss_trial,0,-4.1,131,1.63456,1.63456,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.0, 359.0, 358.5)
BNC02_ss_trial,0,-4.1,132,1.641528,1.641528,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.2, 358.9, 358.5)
BNC02_ss_trial,0,-4.1,133,1.648736,1.648736,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.5, 358.9, 358.6)
BNC02_ss_trial,0,-4.1,134,1.655422,1.655422,Bank Square #1 || Task: Count backwards from 56 by 3s,(9.7, 358.8, 358.6)
BNC02_ss_trial,0,-4.1,135,1.662419,1.662419,Bank Square #1 || Task: Count backwards from 56 by 3s,(10.0, 358.8, 358.6)
BNC02_ss_trial,0,-4.1,136,1.669325,1.669325,Bank Square #1 || Task: Count backwards from 56 by 3s,(10.2, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,137,1.676146,1.676146,Bank Square #1 || Task: Count backwards from 56 by 3s,(10.5, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,138,1.683084,1.683084,Bank Square #1 || Task: Count backwards from 56 by 3s,(10.7, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,139,1.69021,1.69021,Bank Square #1 || Task: Count backwards from 56 by 3s,(10.9, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,140,1.697215,1.697215,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.1, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,141,1.703979,1.703979,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.3, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,142,1.710915,1.710915,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.5, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,143,1.717846,1.717846,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.6, 358.7, 358.7)
BNC02_ss_trial,0,-4.1,144,1.724791,1.724791,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.8, 358.7, 358.8)
BNC02_ss_trial,0,-4.1,145,1.731726,1.731726,Bank Square #1 || Task: Count backwards from 56 by 3s,(11.9, 358.7, 358.8)
BNC02_ss_trial,0,-4.1,146,1.738686,1.738686,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.1, 358.7, 358.8)
BNC02_ss_trial,0,-4.1,147,1.746345,1.746345,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.2, 358.7, 358.8)
BNC02_ss_trial,0,-4.1,148,1.752623,1.752623,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.3, 358.8, 358.8)
BNC02_ss_trial,0,-4.1,149,1.759714,1.759714,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.8, 358.9)
BNC02_ss_trial,0,-4.1,150,1.76656,1.76656,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.8, 358.9)
BNC02_ss_trial,0,-4.1,151,1.773388,1.773388,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.8, 358.9)
BNC02_ss_trial,0,-4.1,152,1.780411,1.780411,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.9, 358.9)
BNC02_ss_trial,0,-4.1,153,1.787324,1.787324,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.9, 358.9)
BNC02_ss_trial,0,-4.1,154,1.794375,1.794375,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 358.9, 358.9)
BNC02_ss_trial,0,-4.1,155,1.801227,1.801227,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 359.0, 358.9)
BNC02_ss_trial,0,-4.1,156,1.808199,1.808199,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 359.0, 358.9)
BNC02_ss_trial,0,-4.1,157,1.815022,1.815022,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.0, 359.0)
BNC02_ss_trial,0,-4.1,158,1.821998,1.821998,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.1, 359.0)
BNC02_ss_trial,0,-4.1,159,1.829017,1.829017,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.1, 359.0)
BNC02_ss_trial,0,-4.1,160,1.83596,1.83596,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.2, 359.0)
BNC02_ss_trial,0,-4.1,161,1.842886,1.842886,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.3, 359.0)
BNC02_ss_trial,0,-4.1,162,1.849766,1.849766,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.3, 359.1)
BNC02_ss_trial,0,-4.1,163,1.856696,1.856696,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.4, 359.1)
BNC02_ss_trial,0,-4.1,164,1.863643,1.863643,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.4, 359.1)
BNC02_ss_trial,0,-4.1,165,1.870642,1.870642,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.5, 359.1)
BNC02_ss_trial,0,-4.1,166,1.877557,1.877557,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.6, 359.2)
BNC02_ss_trial,0,-4.1,167,1.884468,1.884468,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.6, 359.2)
BNC02_ss_trial,0,-4.1,168,1.891495,1.891495,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.6, 359.7, 359.2)
BNC02_ss_trial,0,-4.1,169,1.898416,1.898416,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.6, 359.8, 359.3)
BNC02_ss_trial,0,-4.1,170,1.905323,1.905323,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.6, 359.9, 359.3)
BNC02_ss_trial,0,-4.1,171,1.912267,1.912267,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 359.9, 359.3)
BNC02_ss_trial,0,-4.1,172,1.91925,1.91925,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 360.0, 359.4)
BNC02_ss_trial,0,-4.1,173,1.926208,1.926208,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.1, 359.4)
BNC02_ss_trial,0,-4.1,174,1.933134,1.933134,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.1, 359.4)
BNC02_ss_trial,0,-4.1,175,1.940029,1.940029,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.2, 359.4)
BNC02_ss_trial,0,-4.1,176,1.947866,1.947866,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.2, 359.4)
BNC02_ss_trial,0,-4.1,177,1.953968,1.953968,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.3, 359.4)
BNC02_ss_trial,0,-4.1,178,1.960894,1.960894,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.3, 359.5)
BNC02_ss_trial,0,-4.1,179,1.967867,1.967867,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.3, 359.5)
BNC02_ss_trial,0,-4.1,180,1.974777,1.974777,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.3, 359.5)
BNC02_ss_trial,0,-4.1,181,1.981769,1.981769,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.4, 359.5)
BNC02_ss_trial,0,-4.1,182,1.988666,1.988666,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.4, 359.5)
BNC02_ss_trial,0,-4.1,183,1.995699,1.995699,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.4, 359.5)
BNC02_ss_trial,0,-4.1,184,2.002594,2.002594,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,185,2.009529,2.009529,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,186,2.019042,2.019042,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.5, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,187,2.023625,2.023625,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,188,2.030318,2.030318,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,189,2.037309,2.037309,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.4, 359.6)
BNC02_ss_trial,0,-4.1,190,2.044289,2.044289,Bank Square #1 || Task: Count backwards from 56 by 3s,(12.4, 0.4, 359.6)
