ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC35,0,-4.1,27,0.62924,0.62924,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 354.0, 10.6)
BNC35,0,-4.1,28,0.635858,0.635858,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 354.1, 10.2)
BNC35,0,-4.1,29,0.9232139,0.9232139,Bank Square #1 || Task: Count backwards from 56 by 3s,(350.9, 0.2, 0.6)
BNC35,0,-4.1,30,0.9526326,0.9526326,Bank Square #1 || Task: Count backwards from 56 by 3s,(350.3, 0.1, 0.6)
BNC35,0,-4.1,31,0.9574834,0.9574834,Bank Square #1 || Task: Count backwards from 56 by 3s,(350.2, 0.1, 0.6)
BNC35,0,-4.1,32,0.9638154,0.9638154,Bank Square #1 || Task: Count backwards from 56 by 3s,(350.1, 0.1, 0.6)
BNC35,0,-4.1,33,0.9693388,0.9693388,Bank Square #1 || Task: Count backwards from 56 by 3s,(350.0, 0.1, 0.6)
BNC35,0,-4.1,34,0.9762517,0.9762517,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.9, 0.0, 0.5)
BNC35,0,-4.1,35,0.9832693,0.9832693,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.8, 0.0, 0.5)
BNC35,0,-4.1,36,0.9902346,0.9902346,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 360.0, 0.5)
BNC35,0,-4.1,37,0.9970865,0.9970865,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 359.9, 0.4)
BNC35,0,-4.1,38,1.004062,1.004062,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 359.9, 0.4)
BNC35,0,-4.1,39,1.011336,1.011336,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 359.8, 0.4)
BNC35,0,-4.1,40,1.017903,1.017903,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 359.8, 0.4)
BNC35,0,-4.1,41,1.024933,1.024933,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 359.8, 0.3)
BNC35,0,-4.1,42,1.031875,1.031875,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 359.7, 0.3)
BNC35,0,-4.1,43,1.038749,1.038749,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 359.7, 0.3)
BNC35,0,-4.1,44,1.045715,1.045715,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 359.6, 0.3)
BNC35,0,-4.1,45,1.052653,1.052653,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 359.6, 0.2)
BNC35,0,-4.1,46,1.059627,1.059627,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 359.6, 0.2)
BNC35,0,-4.1,47,1.066497,1.066497,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 359.5, 0.1)
BNC35,0,-4.1,48,1.073737,1.073737,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 359.5, 0.1)
BNC35,0,-4.1,49,1.081282,1.081282,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 359.5, 0.0)
BNC35,0,-4.1,50,1.088382,1.088382,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 359.4, 360.0)
BNC35,0,-4.1,51,1.094503,1.094503,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 359.4, 359.9)
BNC35,0,-4.1,52,1.101293,1.101293,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 359.4, 359.8)
BNC35,0,-4.1,53,1.108328,1.108328,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 359.4, 359.7)
BNC35,0,-4.1,54,1.11515,1.11515,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 359.3, 359.6)
BNC35,0,-4.1,55,1.122102,1.122102,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 359.3, 359.5)
BNC35,0,-4.1,56,1.12906,1.12906,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 359.3, 359.4)
BNC35,0,-4.1,57,1.13675,1.13675,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 359.3, 359.3)
BNC35,0,-4.1,58,1.142884,1.142884,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 359.3, 359.2)
BNC35,0,-4.1,59,1.149909,1.149909,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 359.3, 359.0)
BNC35,0,-4.1,60,1.156977,1.156977,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 359.3, 358.9)
BNC35,0,-4.1,61,1.163768,1.163768,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 359.3, 358.7)
BNC35,0,-4.1,62,1.170684,1.170684,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.3, 358.6)
BNC35,0,-4.1,63,1.17766,1.17766,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.2, 358.5)
BNC35,0,-4.1,64,1.184681,1.184681,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.2, 358.4)
BNC35,0,-4.1,65,1.191906,1.191906,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.2, 358.3)
BNC35,0,-4.1,66,1.198552,1.198552,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.2, 358.2)
BNC35,0,-4.1,67,1.205472,1.205472,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.1, 358.2)
BNC35,0,-4.1,68,1.212434,1.212434,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.1, 358.1)
BNC35,0,-4.1,69,1.219308,1.219308,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.1, 358.0)
BNC35,0,-4.1,70,1.226611,1.226611,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.0, 358.0)
BNC35,0,-4.1,71,1.233365,1.233365,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 359.0, 357.9)
BNC35,0,-4.1,72,1.240162,1.240162,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 359.0, 357.9)
BNC35,0,-4.1,73,1.247117,1.247117,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 358.9, 357.9)
BNC35,0,-4.1,74,1.25406,1.25406,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 358.9, 357.9)
BNC35,0,-4.1,75,1.260931,1.260931,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 358.8, 357.9)
BNC35,0,-4.1,76,1.267999,1.267999,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 358.8, 357.9)
BNC35,0,-4.1,77,1.275124,1.275124,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 358.8, 357.9)
BNC35,0,-4.1,78,1.28237,1.28237,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 358.7, 357.9)
BNC35,0,-4.1,79,1.289476,1.289476,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 358.7, 357.9)
BNC35,0,-4.1,80,1.296721,1.296721,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 358.7, 358.0)
BNC35,0,-4.1,81,1.30349,1.30349,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 358.7, 358.0)
BNC35,0,-4.1,82,1.310501,1.310501,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 358.7, 358.1)
BNC35,0,-4.1,83,1.317604,1.317604,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 358.6, 358.1)
BNC35,0,-4.1,84,1.32447,1.32447,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 358.6, 358.2)
BNC35,0,-4.1,85,1.331345,1.331345,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 358.6, 358.2)
BNC35,0,-4.1,86,1.338955,1.338955,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 358.6, 358.3)
BNC35,0,-4.1,87,1.345316,1.345316,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 358.6, 358.3)
BNC35,0,-4.1,88,1.352137,1.352137,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 358.6, 358.3)
BNC35,0,-4.1,89,1.359102,1.359102,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 358.6, 358.3)
BNC35,0,-4.1,90,1.366179,1.366179,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 358.5, 358.4)
BNC35,0,-4.1,91,1.372946,1.372946,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 358.5, 358.4)
BNC35,0,-4.1,92,1.380009,1.380009,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 358.5, 358.4)
BNC35,0,-4.1,93,1.386866,1.386866,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 358.5, 358.4)
BNC35,0,-4.1,94,1.393934,1.393934,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 358.5, 358.4)
BNC35,0,-4.1,95,1.400757,1.400757,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 358.5, 358.5)
BNC35,0,-4.1,96,1.407838,1.407838,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 358.5, 358.5)
BNC35,0,-4.1,97,1.414697,1.414697,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 358.5, 358.5)
BNC35,0,-4.1,98,1.433034,1.433034,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.4, 358.5)
BNC35,0,-4.1,99,1.43754,1.43754,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.4, 358.5)
BNC35,0,-4.1,100,1.442642,1.442642,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.4, 358.4)
BNC35,0,-4.1,101,1.449411,1.449411,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.4, 358.4)
BNC35,0,-4.1,102,1.456565,1.456565,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.4, 358.4)
BNC35,0,-4.1,103,1.463483,1.463483,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.4, 358.4)
BNC35,0,-4.1,104,1.470368,1.470368,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.4, 358.4)
BNC35,0,-4.1,105,1.477407,1.477407,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.4, 358.4)
BNC35,0,-4.1,106,1.484298,1.484298,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.4, 358.4)
BNC35,0,-4.1,107,1.491241,1.491241,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.4, 358.4)
BNC35,0,-4.1,108,1.49803,1.49803,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.4, 358.4)
BNC35,0,-4.1,109,1.505315,1.505315,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.4, 358.5)
BNC35,0,-4.1,110,1.51393,1.51393,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.4, 358.5)
BNC35,0,-4.1,111,1.523745,1.523745,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.4, 358.5)
BNC35,0,-4.1,112,1.528424,1.528424,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.5)
BNC35,0,-4.1,113,1.532946,1.532946,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.5)
BNC35,0,-4.1,114,1.540073,1.540073,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.5)
BNC35,0,-4.1,115,1.54607,1.54607,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.5)
BNC35,0,-4.1,116,1.553192,1.553192,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.5)
BNC35,0,-4.1,117,1.560109,1.560109,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.5)
BNC35,0,-4.1,118,1.567075,1.567075,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.5)
BNC35,0,-4.1,119,1.574015,1.574015,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.5)
BNC35,0,-4.1,120,1.580962,1.580962,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.5)
BNC35,0,-4.1,121,1.58787,1.58787,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,122,1.594878,1.594878,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,123,1.601749,1.601749,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,124,1.608708,1.608708,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,125,1.615777,1.615777,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,126,1.622672,1.622672,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,127,1.62957,1.62957,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,128,1.63656,1.63656,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,129,1.643403,1.643403,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,130,1.650249,1.650249,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,131,1.657548,1.657548,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,132,1.66424,1.66424,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,133,1.671229,1.671229,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,134,1.678249,1.678249,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,135,1.685117,1.685117,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,136,1.692026,1.692026,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.7, 358.3, 358.6)
BNC35,0,-4.1,137,1.698963,1.698963,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.6)
BNC35,0,-4.1,138,1.705777,1.705777,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.6)
BNC35,0,-4.1,139,1.71291,1.71291,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.6)
BNC35,0,-4.1,140,1.719871,1.719871,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.7)
BNC35,0,-4.1,141,1.727183,1.727183,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.7)
BNC35,0,-4.1,142,1.733763,1.733763,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.6)
BNC35,0,-4.1,143,1.741343,1.741343,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.6, 358.3, 358.6)
BNC35,0,-4.1,144,1.747593,1.747593,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.3, 358.6)
BNC35,0,-4.1,145,1.754687,1.754687,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.3, 358.6)
BNC35,0,-4.1,146,1.761597,1.761597,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.5, 358.3, 358.6)
BNC35,0,-4.1,147,1.768767,1.768767,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.3, 358.6)
BNC35,0,-4.1,148,1.775802,1.775802,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.3, 358.6)
BNC35,0,-4.1,149,1.782809,1.782809,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.4, 358.3, 358.6)
BNC35,0,-4.1,150,1.789851,1.789851,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 358.3, 358.6)
BNC35,0,-4.1,151,1.796793,1.796793,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.3, 358.3, 358.6)
BNC35,0,-4.1,152,1.803532,1.803532,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 358.3, 358.7)
BNC35,0,-4.1,153,1.810706,1.810706,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.2, 358.4, 358.7)
BNC35,0,-4.1,154,1.817444,1.817444,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 358.4, 358.7)
BNC35,0,-4.1,155,1.824289,1.824289,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.1, 358.4, 358.7)
BNC35,0,-4.1,156,1.831331,1.831331,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 358.4, 358.7)
BNC35,0,-4.1,157,1.838342,1.838342,Bank Square #1 || Task: Count backwards from 56 by 3s,(349.0, 358.4, 358.7)
BNC35,0,-4.1,158,1.845536,1.845536,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 358.4, 358.7)
BNC35,0,-4.1,159,1.852145,1.852145,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.9, 358.4, 358.7)
BNC35,0,-4.1,160,1.859152,1.859152,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 358.4, 358.7)
BNC35,0,-4.1,161,1.866057,1.866057,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.8, 358.4, 358.8)
BNC35,0,-4.1,162,1.873283,1.873283,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 358.4, 358.8)
BNC35,0,-4.1,163,1.880106,1.880106,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.7, 358.4, 358.8)
BNC35,0,-4.1,164,1.88706,1.88706,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 358.4, 358.8)
BNC35,0,-4.1,165,1.894087,1.894087,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.6, 358.4, 358.8)
BNC35,0,-4.1,166,1.900922,1.900922,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 358.4, 358.8)
BNC35,0,-4.1,167,1.907938,1.907938,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.5, 358.4, 358.8)
BNC35,0,-4.1,168,1.91508,1.91508,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 358.4, 358.8)
BNC35,0,-4.1,169,1.921577,1.921577,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.4, 358.4, 358.8)
BNC35,0,-4.1,170,1.928793,1.928793,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.3, 358.4, 358.9)
BNC35,0,-4.1,171,1.935668,1.935668,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.3, 358.4, 358.9)
BNC35,0,-4.1,172,1.943325,1.943325,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.3, 358.4, 358.9)
BNC35,0,-4.1,173,1.949542,1.949542,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.2, 358.5, 358.9)
BNC35,0,-4.1,174,1.956456,1.956456,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.2, 358.5, 358.9)
BNC35,0,-4.1,175,1.963411,1.963411,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.2, 358.5, 358.9)
BNC35,0,-4.1,176,1.970194,1.970194,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.1, 358.5, 358.9)
BNC35,0,-4.1,177,1.977305,1.977305,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.1, 358.5, 358.9)
BNC35,0,-4.1,178,1.984245,1.984245,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.1, 358.5, 359.0)
BNC35,0,-4.1,179,1.991261,1.991261,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.1, 358.5, 359.0)
BNC35,0,-4.1,180,1.998351,1.998351,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.0, 358.5, 359.0)
BNC35,0,-4.1,181,2.005107,2.005107,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.0, 358.5, 359.0)
BNC35,0,-4.1,182,2.012007,2.012007,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.0, 358.5, 359.0)
BNC35,0,-4.1,183,2.019041,2.019041,Bank Square #1 || Task: Count backwards from 56 by 3s,(348.0, 358.5, 359.0)
BNC35,0,-4.1,184,2.02574,2.02574,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.9, 358.5, 359.0)
BNC35,0,-4.1,185,2.032888,2.032888,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.9, 358.5, 359.0)
BNC35,0,-4.1,186,2.040112,2.040112,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.9, 358.5, 359.0)
BNC35,0,-4.1,187,2.046921,2.046921,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.9, 358.5, 359.0)
BNC35,0,-4.1,188,2.053905,2.053905,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.8, 358.5, 359.0)
BNC35,0,-4.1,189,2.060645,2.060645,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.8, 358.5, 359.0)
BNC35,0,-4.1,190,2.067652,2.067652,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.8, 358.5, 359.0)
BNC35,0,-4.1,191,2.074623,2.074623,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.8, 358.5, 359.0)
BNC35,0,-4.1,192,2.081385,2.081385,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.7, 358.5, 359.0)
BNC35,0,-4.1,193,2.08844,2.08844,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.7, 358.5, 359.0)
BNC35,0,-4.1,194,2.095659,2.095659,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.7, 358.5, 359.0)
BNC35,0,-4.1,195,2.102337,2.102337,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.7, 358.6, 359.0)
BNC35,0,-4.1,196,2.109261,2.109261,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,197,2.116258,2.116258,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,198,2.123245,2.123245,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,199,2.129906,2.129906,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,200,2.137114,2.137114,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,201,2.144996,2.144996,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.6, 358.6, 359.0)
BNC35,0,-4.1,202,2.150971,2.150971,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.6, 359.0)
BNC35,0,-4.1,203,2.157859,2.157859,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.6, 359.0)
BNC35,0,-4.1,204,2.164812,2.164812,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.7, 359.0)
BNC35,0,-4.1,205,2.171676,2.171676,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.7, 359.0)
BNC35,0,-4.1,206,2.178539,2.178539,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.7, 359.0)
BNC35,0,-4.1,207,2.185498,2.185498,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.7, 359.0)
BNC35,0,-4.1,208,2.19243,2.19243,Bank Square #1 || Task: Count backwards from 56 by 3s,(347.5, 358.7, 359.0)
