Target_Name,Total_Time,Orientation_Time,Navigation_Time,Distance,Speed,Mean_Dwell,Teleportations,Mean_Teleport_Distance
Automobile shop,13.938426699999999,4.9727987,8.965627999999999,65.0641897604286,7.257069974398738,0.5853627952380953,22,3.0982947504965996
Police station ,11.950936800000001,2.1460408,9.804896,115.19028037208493,11.748240916791461,0.4193695652173912,24,2.6779210564162628
Fire Station,12.305202900000001,2.7845129,9.520690000000002,143.04921427265722,15.02508896651999,0.35721160967741933,32,3.0849511141394945
Bank,155.0728815,6.2153815,148.85750000000002,972.0600873613297,6.530138470425269,0.4985861421568624,307,2.914201458583511
Pawn Shop,15.853390599999999,2.8330186000000004,13.020372,138.09196751809841,10.605838874503617,0.47867772903225797,32,3.115211481765217
Pizzeria,13.062288599999999,2.1944206,10.867868,128.33955031597935,11.809082546455235,0.3553557666666666,31,2.9007067877345474
Quattroki Restaurant,14.6243506,2.2566656,12.367685,192.86945178230474,15.594628403157481,0.3446142526315788,39,3.214960161279494
High School,66.1031403,7.5833273,58.519813,427.6878296290204,7.30842782476117,0.6192940028571426,106,3.193551926408879
