ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC12_ss_control,0,-4.1,36,1.021242,1.021242,Bank #1 || Task: None,(351.4, 5.0, 2.5)
BNC12_ss_control,0,-4.1,37,1.028248,1.028248,Bank #1 || Task: None,(351.6, 4.9, 2.5)
BNC12_ss_control,0,-4.1,38,1.035156,1.035156,Bank #1 || Task: None,(351.7, 4.9, 2.4)
BNC12_ss_control,0,-4.1,39,1.041993,1.041993,Bank #1 || Task: None,(351.8, 4.8, 2.4)
BNC12_ss_control,0,-4.1,40,1.048933,1.048933,Bank #1 || Task: None,(351.9, 4.7, 2.4)
BNC12_ss_control,0,-4.1,41,1.055948,1.055948,Bank #1 || Task: None,(351.9, 4.7, 2.4)
BNC12_ss_control,0,-4.1,42,1.062889,1.062889,Bank #1 || Task: None,(352.0, 4.6, 2.4)
BNC12_ss_control,0,-4.1,43,1.069747,1.069747,Bank #1 || Task: None,(352.1, 4.5, 2.4)
BNC12_ss_control,0,-4.1,44,1.076758,1.076758,Bank #1 || Task: None,(352.2, 4.5, 2.4)
BNC12_ss_control,0,-4.1,45,1.083597,1.083597,Bank #1 || Task: None,(352.3, 4.4, 2.3)
BNC12_ss_control,0,-4.1,46,1.090618,1.090618,Bank #1 || Task: None,(352.4, 4.4, 2.3)
BNC12_ss_control,0,-4.1,47,1.097704,1.097704,Bank #1 || Task: None,(352.5, 4.3, 2.3)
BNC12_ss_control,0,-4.1,48,1.104685,1.104685,Bank #1 || Task: None,(352.6, 4.3, 2.3)
BNC12_ss_control,0,-4.1,49,1.111504,1.111504,Bank #1 || Task: None,(352.7, 4.2, 2.3)
BNC12_ss_control,0,-4.1,50,1.118411,1.118411,Bank #1 || Task: None,(352.8, 4.1, 2.3)
BNC12_ss_control,0,-4.1,51,1.12536,1.12536,Bank #1 || Task: None,(352.9, 4.1, 2.2)
BNC12_ss_control,0,-4.1,52,1.132348,1.132348,Bank #1 || Task: None,(352.9, 4.1, 2.2)
BNC12_ss_control,0,-4.1,53,1.13924,1.13924,Bank #1 || Task: None,(353.0, 4.0, 2.2)
BNC12_ss_control,0,-4.1,54,1.14619,1.14619,Bank #1 || Task: None,(353.1, 4.0, 2.2)
BNC12_ss_control,0,-4.1,55,1.153113,1.153113,Bank #1 || Task: None,(353.2, 4.0, 2.2)
BNC12_ss_control,0,-4.1,56,1.160136,1.160136,Bank #1 || Task: None,(353.3, 3.9, 2.2)
BNC12_ss_control,0,-4.1,57,1.166952,1.166952,Bank #1 || Task: None,(353.5, 3.9, 2.1)
BNC12_ss_control,0,-4.1,58,1.174014,1.174014,Bank #1 || Task: None,(353.6, 3.9, 2.1)
BNC12_ss_control,0,-4.1,59,1.181136,1.181136,Bank #1 || Task: None,(353.7, 3.9, 2.1)
BNC12_ss_control,0,-4.1,60,1.188002,1.188002,Bank #1 || Task: None,(353.8, 3.9, 2.1)
BNC12_ss_control,0,-4.1,61,1.194752,1.194752,Bank #1 || Task: None,(353.9, 3.9, 2.1)
BNC12_ss_control,0,-4.1,62,1.20174,1.20174,Bank #1 || Task: None,(353.9, 3.9, 2.1)
BNC12_ss_control,0,-4.1,63,1.208687,1.208687,Bank #1 || Task: None,(354.0, 3.8, 2.1)
BNC12_ss_control,0,-4.1,64,1.215734,1.215734,Bank #1 || Task: None,(354.1, 3.8, 2.0)
BNC12_ss_control,0,-4.1,65,1.222546,1.222546,Bank #1 || Task: None,(354.1, 3.8, 2.0)
BNC12_ss_control,0,-4.1,66,1.229479,1.229479,Bank #1 || Task: None,(354.2, 3.8, 2.1)
BNC12_ss_control,0,-4.1,67,1.236465,1.236465,Bank #1 || Task: None,(354.2, 3.8, 2.1)
BNC12_ss_control,0,-4.1,68,1.243352,1.243352,Bank #1 || Task: None,(354.2, 3.9, 2.1)
BNC12_ss_control,0,-4.1,69,1.250415,1.250415,Bank #1 || Task: None,(354.2, 3.9, 2.1)
BNC12_ss_control,0,-4.1,70,1.257475,1.257475,Bank #1 || Task: None,(354.2, 3.9, 2.1)
BNC12_ss_control,0,-4.1,71,1.264273,1.264273,Bank #1 || Task: None,(354.2, 3.9, 2.1)
BNC12_ss_control,0,-4.1,72,1.271342,1.271342,Bank #1 || Task: None,(354.1, 3.9, 2.1)
BNC12_ss_control,0,-4.1,73,1.278425,1.278425,Bank #1 || Task: None,(354.1, 3.9, 2.1)
BNC12_ss_control,0,-4.1,74,1.28554,1.28554,Bank #1 || Task: None,(354.1, 3.9, 2.1)
BNC12_ss_control,0,-4.1,75,1.292637,1.292637,Bank #1 || Task: None,(354.1, 3.9, 2.1)
BNC12_ss_control,0,-4.1,76,1.299831,1.299831,Bank #1 || Task: None,(354.1, 4.0, 2.1)
BNC12_ss_control,0,-4.1,77,1.306863,1.306863,Bank #1 || Task: None,(354.1, 4.0, 2.1)
BNC12_ss_control,0,-4.1,78,1.313722,1.313722,Bank #1 || Task: None,(354.2, 4.0, 2.1)
BNC12_ss_control,0,-4.1,79,1.320764,1.320764,Bank #1 || Task: None,(354.2, 4.0, 2.1)
BNC12_ss_control,0,-4.1,80,1.327668,1.327668,Bank #1 || Task: None,(354.2, 4.0, 2.1)
BNC12_ss_control,0,-4.1,81,1.334635,1.334635,Bank #1 || Task: None,(354.3, 4.1, 2.1)
BNC12_ss_control,0,-4.1,82,1.341549,1.341549,Bank #1 || Task: None,(354.3, 4.1, 2.1)
BNC12_ss_control,0,-4.1,83,1.348492,1.348492,Bank #1 || Task: None,(354.3, 4.2, 2.1)
BNC12_ss_control,0,-4.1,84,1.355451,1.355451,Bank #1 || Task: None,(354.3, 4.2, 2.1)
BNC12_ss_control,0,-4.1,85,1.362382,1.362382,Bank #1 || Task: None,(354.3, 4.2, 2.0)
BNC12_ss_control,0,-4.1,86,1.36927,1.36927,Bank #1 || Task: None,(354.3, 4.2, 2.0)
BNC12_ss_control,0,-4.1,87,1.376219,1.376219,Bank #1 || Task: None,(354.3, 4.3, 2.0)
BNC12_ss_control,0,-4.1,88,1.383339,1.383339,Bank #1 || Task: None,(354.3, 4.3, 2.0)
BNC12_ss_control,0,-4.1,89,1.390094,1.390094,Bank #1 || Task: None,(354.3, 4.3, 2.0)
BNC12_ss_control,0,-4.1,90,1.397076,1.397076,Bank #1 || Task: None,(354.3, 4.4, 2.0)
BNC12_ss_control,0,-4.1,91,1.404149,1.404149,Bank #1 || Task: None,(354.3, 4.4, 2.0)
BNC12_ss_control,0,-4.1,92,1.411064,1.411064,Bank #1 || Task: None,(354.3, 4.4, 2.0)
BNC12_ss_control,0,-4.1,93,1.417849,1.417849,Bank #1 || Task: None,(354.3, 4.4, 1.9)
BNC12_ss_control,0,-4.1,94,1.424876,1.424876,Bank #1 || Task: None,(354.3, 4.4, 1.9)
BNC12_ss_control,0,-4.1,95,1.43175,1.43175,Bank #1 || Task: None,(354.4, 4.4, 1.9)
BNC12_ss_control,0,-4.1,96,1.439001,1.439001,Bank #1 || Task: None,(354.4, 4.4, 1.9)
BNC12_ss_control,0,-4.1,97,1.445726,1.445726,Bank #1 || Task: None,(354.4, 4.5, 1.8)
BNC12_ss_control,0,-4.1,98,1.452616,1.452616,Bank #1 || Task: None,(354.5, 4.5, 1.8)
BNC12_ss_control,0,-4.1,99,1.459625,1.459625,Bank #1 || Task: None,(354.5, 4.5, 1.7)
BNC12_ss_control,0,-4.1,100,1.466469,1.466469,Bank #1 || Task: None,(354.5, 4.5, 1.7)
BNC12_ss_control,0,-4.1,101,1.473425,1.473425,Bank #1 || Task: None,(354.6, 4.5, 1.7)
BNC12_ss_control,0,-4.1,102,1.480372,1.480372,Bank #1 || Task: None,(354.6, 4.5, 1.6)
BNC12_ss_control,0,-4.1,103,1.487433,1.487433,Bank #1 || Task: None,(354.7, 4.5, 1.6)
BNC12_ss_control,0,-4.1,104,1.494317,1.494317,Bank #1 || Task: None,(354.7, 4.5, 1.6)
BNC12_ss_control,0,-4.1,105,1.501236,1.501236,Bank #1 || Task: None,(354.8, 4.5, 1.6)
BNC12_ss_control,0,-4.1,106,1.508257,1.508257,Bank #1 || Task: None,(354.8, 4.5, 1.5)
BNC12_ss_control,0,-4.1,107,1.515095,1.515095,Bank #1 || Task: None,(354.9, 4.6, 1.5)
BNC12_ss_control,0,-4.1,108,1.522317,1.522317,Bank #1 || Task: None,(354.9, 4.6, 1.5)
BNC12_ss_control,0,-4.1,109,1.529065,1.529065,Bank #1 || Task: None,(354.9, 4.6, 1.4)
BNC12_ss_control,0,-4.1,110,1.53591,1.53591,Bank #1 || Task: None,(355.0, 4.6, 1.4)
BNC12_ss_control,0,-4.1,111,1.542837,1.542837,Bank #1 || Task: None,(355.0, 4.6, 1.4)
BNC12_ss_control,0,-4.1,112,1.549891,1.549891,Bank #1 || Task: None,(355.0, 4.7, 1.3)
BNC12_ss_control,0,-4.1,113,1.556795,1.556795,Bank #1 || Task: None,(355.0, 4.7, 1.3)
BNC12_ss_control,0,-4.1,114,1.563857,1.563857,Bank #1 || Task: None,(355.0, 4.7, 1.3)
BNC12_ss_control,0,-4.1,115,1.570676,1.570676,Bank #1 || Task: None,(355.1, 4.8, 1.3)
BNC12_ss_control,0,-4.1,116,1.577586,1.577586,Bank #1 || Task: None,(355.1, 4.8, 1.2)
BNC12_ss_control,0,-4.1,117,1.584569,1.584569,Bank #1 || Task: None,(355.1, 4.8, 1.2)
BNC12_ss_control,0,-4.1,118,1.591533,1.591533,Bank #1 || Task: None,(355.2, 4.8, 1.2)
BNC12_ss_control,0,-4.1,119,1.598453,1.598453,Bank #1 || Task: None,(355.2, 4.9, 1.2)
BNC12_ss_control,0,-4.1,120,1.60549,1.60549,Bank #1 || Task: None,(355.3, 4.9, 1.2)
BNC12_ss_control,0,-4.1,121,1.612369,1.612369,Bank #1 || Task: None,(355.3, 4.9, 1.2)
BNC12_ss_control,0,-4.1,122,1.619342,1.619342,Bank #1 || Task: None,(355.3, 4.9, 1.2)
BNC12_ss_control,0,-4.1,123,1.626202,1.626202,Bank #1 || Task: None,(355.4, 5.0, 1.1)
BNC12_ss_control,0,-4.1,124,1.633163,1.633163,Bank #1 || Task: None,(355.5, 5.0, 1.1)
BNC12_ss_control,0,-4.1,125,1.640099,1.640099,Bank #1 || Task: None,(355.5, 5.0, 1.1)
BNC12_ss_control,0,-4.1,126,1.647056,1.647056,Bank #1 || Task: None,(355.5, 5.1, 1.1)
BNC12_ss_control,0,-4.1,127,1.65397,1.65397,Bank #1 || Task: None,(355.6, 5.1, 1.0)
BNC12_ss_control,0,-4.1,128,1.660979,1.660979,Bank #1 || Task: None,(355.6, 5.1, 1.0)
BNC12_ss_control,0,-4.1,129,1.667914,1.667914,Bank #1 || Task: None,(355.7, 5.2, 1.0)
BNC12_ss_control,0,-4.1,130,1.674843,1.674843,Bank #1 || Task: None,(355.7, 5.2, 1.0)
BNC12_ss_control,0,-4.1,131,1.68177,1.68177,Bank #1 || Task: None,(355.7, 5.3, 0.9)
BNC12_ss_control,0,-4.1,132,1.688751,1.688751,Bank #1 || Task: None,(355.8, 5.3, 0.9)
BNC12_ss_control,0,-4.1,133,1.695644,1.695644,Bank #1 || Task: None,(355.8, 5.4, 0.9)
BNC12_ss_control,0,-4.1,134,1.702629,1.702629,Bank #1 || Task: None,(355.9, 5.5, 0.8)
BNC12_ss_control,0,-4.1,135,1.709778,1.709778,Bank #1 || Task: None,(355.9, 5.5, 0.8)
BNC12_ss_control,0,-4.1,136,1.71653,1.71653,Bank #1 || Task: None,(356.0, 5.6, 0.7)
BNC12_ss_control,0,-4.1,137,1.723614,1.723614,Bank #1 || Task: None,(356.0, 5.7, 0.7)
BNC12_ss_control,0,-4.1,138,1.730404,1.730404,Bank #1 || Task: None,(356.1, 5.8, 0.7)
BNC12_ss_control,0,-4.1,139,1.737366,1.737366,Bank #1 || Task: None,(356.1, 5.9, 0.6)
BNC12_ss_control,0,-4.1,140,1.744271,1.744271,Bank #1 || Task: None,(356.2, 5.9, 0.6)
BNC12_ss_control,0,-4.1,141,1.751307,1.751307,Bank #1 || Task: None,(356.3, 6.0, 0.5)
BNC12_ss_control,0,-4.1,142,1.758215,1.758215,Bank #1 || Task: None,(356.4, 6.1, 0.5)
BNC12_ss_control,0,-4.1,143,1.765171,1.765171,Bank #1 || Task: None,(356.5, 6.2, 0.4)
BNC12_ss_control,0,-4.1,144,1.772114,1.772114,Bank #1 || Task: None,(356.6, 6.4, 0.3)
BNC12_ss_control,0,-4.1,145,1.779061,1.779061,Bank #1 || Task: None,(356.7, 6.5, 0.3)
BNC12_ss_control,0,-4.1,146,1.789187,1.789187,Bank #1 || Task: None,(356.8, 6.6, 0.2)
BNC12_ss_control,0,-4.1,147,1.794179,1.794179,Bank #1 || Task: None,(356.9, 6.8, 0.1)
BNC12_ss_control,0,-4.1,148,1.798944,1.798944,Bank #1 || Task: None,(357.0, 6.9, 0.1)
BNC12_ss_control,0,-4.1,149,1.805999,1.805999,Bank #1 || Task: None,(357.2, 7.1, 0.0)
BNC12_ss_control,0,-4.1,150,1.81294,1.81294,Bank #1 || Task: None,(357.3, 7.3, 359.9)
BNC12_ss_control,0,-4.1,151,1.819829,1.819829,Bank #1 || Task: None,(357.5, 7.6, 359.9)
BNC12_ss_control,0,-4.1,152,1.826781,1.826781,Bank #1 || Task: None,(357.7, 7.8, 359.8)
BNC12_ss_control,0,-4.1,153,1.833858,1.833858,Bank #1 || Task: None,(357.9, 8.1, 359.7)
BNC12_ss_control,0,-4.1,154,1.84072,1.84072,Bank #1 || Task: None,(358.1, 8.4, 359.6)
BNC12_ss_control,0,-4.1,155,1.847602,1.847602,Bank #1 || Task: None,(358.3, 8.7, 359.5)
BNC12_ss_control,0,-4.1,156,1.854589,1.854589,Bank #1 || Task: None,(358.6, 9.0, 359.4)
BNC12_ss_control,0,-4.1,157,1.861786,1.861786,Bank #1 || Task: None,(358.9, 9.4, 359.3)
BNC12_ss_control,0,-4.1,158,1.868466,1.868466,Bank #1 || Task: None,(359.2, 9.8, 359.2)
BNC12_ss_control,0,-4.1,159,1.875493,1.875493,Bank #1 || Task: None,(359.5, 10.2, 359.0)
BNC12_ss_control,0,-4.1,160,1.882542,1.882542,Bank #1 || Task: None,(360.0, 10.7, 358.9)
BNC12_ss_control,0,-4.1,161,1.889253,1.889253,Bank #1 || Task: None,(0.4, 11.1, 358.8)
BNC12_ss_control,0,-4.1,162,1.896188,1.896188,Bank #1 || Task: None,(0.8, 11.6, 358.6)
BNC12_ss_control,0,-4.1,163,1.903261,1.903261,Bank #1 || Task: None,(1.3, 12.1, 358.5)
BNC12_ss_control,0,-4.1,164,1.910036,1.910036,Bank #1 || Task: None,(1.8, 12.7, 358.4)
BNC12_ss_control,0,-4.1,165,1.917001,1.917001,Bank #1 || Task: None,(2.4, 13.2, 358.2)
BNC12_ss_control,0,-4.1,166,1.923977,1.923977,Bank #1 || Task: None,(3.0, 13.7, 358.1)
BNC12_ss_control,0,-4.1,167,1.930908,1.930908,Bank #1 || Task: None,(3.6, 14.3, 357.9)
BNC12_ss_control,0,-4.1,168,1.93789,1.93789,Bank #1 || Task: None,(4.2, 14.8, 357.8)
BNC12_ss_control,0,-4.1,169,1.944778,1.944778,Bank #1 || Task: None,(4.9, 15.4, 357.7)
BNC12_ss_control,0,-4.1,170,1.951875,1.951875,Bank #1 || Task: None,(5.5, 16.0, 357.5)
BNC12_ss_control,0,-4.1,171,1.958754,1.958754,Bank #1 || Task: None,(6.2, 16.6, 357.4)
BNC12_ss_control,0,-4.1,172,1.965679,1.965679,Bank #1 || Task: None,(6.9, 17.3, 357.3)
BNC12_ss_control,0,-4.1,173,1.972548,1.972548,Bank #1 || Task: None,(7.5, 17.9, 357.2)
BNC12_ss_control,0.7810739,0.7691265,174,1.979527,1.979527,Bank #1 || Task: None,(8.1, 18.5, 357.1)
BNC12_ss_control,0.7810739,0.7691265,175,1.98651,1.98651,Bank #1 || Task: None,(8.7, 19.2, 357.1)
BNC12_ss_control,0.7810739,0.7691265,176,1.993684,1.993684,Bank #1 || Task: None,(9.2, 19.9, 357.0)
BNC12_ss_control,0.7810739,0.7691265,177,2.000411,2.000411,Bank #1 || Task: None,(9.7, 20.6, 357.0)
BNC12_ss_control,0.7810739,0.7691265,178,2.007303,2.007303,Bank #1 || Task: None,(10.1, 21.3, 357.0)
BNC12_ss_control,0.7810739,0.7691265,179,2.014607,2.014607,Bank #1 || Task: None,(10.5, 22.1, 357.0)
BNC12_ss_control,0.7810739,0.7691265,180,2.021196,2.021196,Bank #1 || Task: None,(10.9, 22.8, 357.0)
BNC12_ss_control,0.7810739,0.7691265,181,2.028281,2.028281,Bank #1 || Task: None,(11.2, 23.5, 357.1)
BNC12_ss_control,0.7810739,0.7691265,182,2.035265,2.035265,Bank #1 || Task: None,(11.5, 24.2, 357.1)
BNC12_ss_control,0.7810739,0.7691265,183,2.042376,2.042376,Bank #1 || Task: None,(11.8, 25.0, 357.1)
BNC12_ss_control,0.7810739,0.7691265,184,2.049435,2.049435,Bank #1 || Task: None,(12.2, 25.7, 357.2)
BNC12_ss_control,0.7810739,0.7691265,185,2.056494,2.056494,Bank #1 || Task: None,(12.5, 26.5, 357.3)
BNC12_ss_control,0.7810739,0.7691265,186,2.063661,2.063661,Bank #1 || Task: None,(12.8, 27.2, 357.3)
BNC12_ss_control,0.7810739,0.7691265,187,2.070679,2.070679,Bank #1 || Task: None,(13.1, 28.0, 357.4)
BNC12_ss_control,0.7810739,0.7691265,188,2.077616,2.077616,Bank #1 || Task: None,(13.4, 28.8, 357.5)
BNC12_ss_control,0.7810739,0.7691265,189,2.084636,2.084636,Bank #1 || Task: None,(13.6, 29.6, 357.6)
BNC12_ss_control,0.7810739,0.7691265,190,2.091439,2.091439,Bank #1 || Task: None,(13.9, 30.3, 357.7)
BNC12_ss_control,0.7810739,0.7691265,191,2.098375,2.098375,Bank #1 || Task: None,(14.0, 31.1, 357.7)
BNC12_ss_control,0.7810739,0.7691265,192,2.105335,2.105335,Bank #1 || Task: None,(14.2, 31.9, 357.7)
BNC12_ss_control,0.7810739,0.7691265,193,2.112319,2.112319,Bank #1 || Task: None,(14.2, 32.7, 357.8)
BNC12_ss_control,0.7810739,0.7691265,194,2.119271,2.119271,Bank #1 || Task: None,(14.3, 33.5, 357.8)
BNC12_ss_control,0.7810739,0.7691265,195,2.126213,2.126213,Bank #1 || Task: None,(14.4, 34.2, 357.8)
BNC12_ss_control,0.7810739,0.7691265,196,2.133153,2.133153,Bank #1 || Task: None,(14.5, 35.0, 357.8)
BNC12_ss_control,0.7810739,0.7691265,197,2.140124,2.140124,Bank #1 || Task: None,(14.5, 35.8, 357.8)
BNC12_ss_control,0.7810739,0.7691265,198,2.147049,2.147049,Bank #1 || Task: None,(14.6, 36.5, 357.8)
BNC12_ss_control,0.7810739,0.7691265,199,2.153978,2.153978,Bank #1 || Task: None,(14.7, 37.3, 357.8)
BNC12_ss_control,0.7810739,0.7691265,200,2.161022,2.161022,Bank #1 || Task: None,(14.7, 38.1, 357.8)
BNC12_ss_control,0.7810739,0.7691265,201,2.167937,2.167937,Bank #1 || Task: None,(14.8, 38.9, 357.8)
BNC12_ss_control,0.7810739,0.7691265,202,2.174799,2.174799,Bank #1 || Task: None,(14.9, 39.8, 357.8)
BNC12_ss_control,0.7810739,0.7691265,203,2.181781,2.181781,Bank #1 || Task: None,(15.0, 40.6, 357.9)
BNC12_ss_control,0.7810739,0.7691265,204,2.188778,2.188778,Bank #1 || Task: None,(15.1, 41.5, 358.0)
BNC12_ss_control,0.7810739,0.7691265,205,2.195935,2.195935,Bank #1 || Task: None,(15.2, 42.3, 358.1)
BNC12_ss_control,0.7810739,0.7691265,206,2.202705,2.202705,Bank #1 || Task: None,(15.2, 43.2, 358.2)
BNC12_ss_control,0.7810739,0.7691265,207,2.209529,2.209529,Bank #1 || Task: None,(15.3, 44.2, 358.3)
BNC12_ss_control,0.7810739,0.7691265,208,2.216451,2.216451,Bank #1 || Task: None,(15.3, 45.1, 358.4)
BNC12_ss_control,0.7810739,0.7691265,209,2.223395,2.223395,Bank #1 || Task: None,(15.4, 46.1, 358.5)
BNC12_ss_control,0.7810739,0.7691265,210,2.230444,2.230444,Bank #1 || Task: None,(15.4, 47.0, 358.6)
BNC12_ss_control,0.7810739,0.7691265,211,2.237302,2.237302,Bank #1 || Task: None,(15.5, 48.0, 358.8)
BNC12_ss_control,0.7810739,0.7691265,212,2.244219,2.244219,Bank #1 || Task: None,(15.5, 49.0, 358.9)
BNC12_ss_control,0.7810739,0.7691265,213,2.251244,2.251244,Bank #1 || Task: None,(15.6, 49.9, 359.1)
BNC12_ss_control,0.7810739,0.7691265,214,2.258217,2.258217,Bank #1 || Task: None,(15.6, 50.8, 359.2)
BNC12_ss_control,0.7810739,0.7691265,215,2.265055,2.265055,Bank #1 || Task: None,(15.7, 51.7, 359.4)
BNC12_ss_control,0.7810739,0.7691265,216,2.272112,2.272112,Bank #1 || Task: None,(15.8, 52.6, 359.5)
BNC12_ss_control,0.7810739,0.7691265,217,2.278929,2.278929,Bank #1 || Task: None,(15.9, 53.4, 359.6)
BNC12_ss_control,0.7810739,0.7691265,218,2.285872,2.285872,Bank #1 || Task: None,(16.0, 54.2, 359.7)
BNC12_ss_control,0.7810739,0.7691265,219,2.292813,2.292813,Bank #1 || Task: None,(16.0, 55.0, 359.8)
BNC12_ss_control,0.7810739,0.7691265,220,2.29978,2.29978,Bank #1 || Task: None,(16.1, 55.7, 359.9)
BNC12_ss_control,0.7810739,0.7691265,221,2.306691,2.306691,Bank #1 || Task: None,(16.1, 56.5, 359.9)
BNC12_ss_control,0.7810739,0.7691265,222,2.313683,2.313683,Bank #1 || Task: None,(16.1, 57.2, 360.0)
BNC12_ss_control,0.7810739,0.7691265,223,2.320693,2.320693,Bank #1 || Task: None,(16.1, 57.8, 0.0)
BNC12_ss_control,0.7810739,0.7691265,224,2.327699,2.327699,Bank #1 || Task: None,(16.1, 58.4, 0.1)
BNC12_ss_control,0.7810739,0.7691265,225,2.334548,2.334548,Bank #1 || Task: None,(16.1, 58.9, 0.1)
BNC12_ss_control,0.7810739,0.7691265,226,2.341583,2.341583,Bank #1 || Task: None,(16.1, 59.5, 0.2)
BNC12_ss_control,0.7810739,0.7691265,227,2.348459,2.348459,Bank #1 || Task: None,(16.2, 59.9, 0.2)
BNC12_ss_control,0.7810739,0.7691265,228,2.355412,2.355412,Bank #1 || Task: None,(16.2, 60.3, 0.2)
BNC12_ss_control,0.7810739,0.7691265,229,2.362433,2.362433,Bank #1 || Task: None,(16.2, 60.7, 0.3)
BNC12_ss_control,0.7810739,0.7691265,230,2.369288,2.369288,Bank #1 || Task: None,(16.2, 60.9, 0.2)
BNC12_ss_control,0.7810739,0.7691265,231,2.37632,2.37632,Bank #1 || Task: None,(16.2, 61.2, 0.2)
BNC12_ss_control,0.7810739,0.7691265,232,2.383185,2.383185,Bank #1 || Task: None,(16.2, 61.3, 0.2)
BNC12_ss_control,0.7810739,0.7691265,233,2.390131,2.390131,Bank #1 || Task: None,(16.2, 61.5, 0.1)
BNC12_ss_control,0.7810739,0.7691265,234,2.397146,2.397146,Bank #1 || Task: None,(16.2, 61.5, 0.1)
BNC12_ss_control,0.7810739,0.7691265,235,2.404016,2.404016,Bank #1 || Task: None,(16.3, 61.5, 360.0)
BNC12_ss_control,0.7810739,0.7691265,236,2.410822,2.410822,Bank #1 || Task: None,(16.3, 61.5, 359.9)
