ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC12_ss_trial,0,-4.1,78,1.301226,1.301226,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.2, 3.8, 359.1)
BNC12_ss_trial,0,-4.1,79,1.308272,1.308272,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.3, 3.8, 359.1)
BNC12_ss_trial,0,-4.1,80,1.315051,1.315051,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 3.7, 359.1)
BNC12_ss_trial,0,-4.1,81,1.322024,1.322024,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.4, 3.6, 359.1)
BNC12_ss_trial,0,-4.1,82,1.328998,1.328998,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 3.6, 359.1)
BNC12_ss_trial,0,-4.1,83,1.335886,1.335886,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.5, 3.5, 359.1)
BNC12_ss_trial,0,-4.1,84,1.343637,1.343637,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.5, 359.1)
BNC12_ss_trial,0,-4.1,85,1.349877,1.349877,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.4, 359.1)
BNC12_ss_trial,0,-4.1,86,1.356813,1.356813,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.4, 359.1)
BNC12_ss_trial,0,-4.1,87,1.36368,1.36368,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.4, 359.1)
BNC12_ss_trial,0,-4.1,88,1.370649,1.370649,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.3, 359.1)
BNC12_ss_trial,0,-4.1,89,1.377643,1.377643,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.3, 359.1)
BNC12_ss_trial,0,-4.1,90,1.384552,1.384552,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.3, 359.1)
BNC12_ss_trial,0,-4.1,91,1.391504,1.391504,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.3, 359.0)
BNC12_ss_trial,0,-4.1,92,1.398459,1.398459,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,93,1.405323,1.405323,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,94,1.412309,1.412309,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,95,1.419245,1.419245,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,96,1.426146,1.426146,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,97,1.433154,1.433154,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,98,1.440149,1.440149,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,99,1.447071,1.447071,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,100,1.453932,1.453932,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,101,1.460897,1.460897,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,102,1.468254,1.468254,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,103,1.47481,1.47481,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,104,1.481759,1.481759,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,105,1.48874,1.48874,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,106,1.495645,1.495645,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,107,1.502542,1.502542,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,108,1.509505,1.509505,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 3.0, 359.0)
BNC12_ss_trial,0,-4.1,109,1.516433,1.516433,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 3.0, 359.0)
BNC12_ss_trial,0,-4.1,110,1.523416,1.523416,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 3.0, 359.0)
BNC12_ss_trial,0,-4.1,111,1.530379,1.530379,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 3.0, 359.0)
BNC12_ss_trial,0,-4.1,112,1.537331,1.537331,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,113,1.545029,1.545029,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,114,1.551208,1.551208,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,115,1.558099,1.558099,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,116,1.565066,1.565066,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,117,1.572143,1.572143,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,118,1.578994,1.578994,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,119,1.585899,1.585899,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,120,1.592838,1.592838,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 3.1, 359.0)
BNC12_ss_trial,0,-4.1,121,1.599804,1.599804,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,122,1.606717,1.606717,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,123,1.613702,1.613702,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,124,1.620663,1.620663,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,125,1.627566,1.627566,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,126,1.634616,1.634616,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,127,1.641573,1.641573,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 3.2, 359.1)
BNC12_ss_trial,0,-4.1,128,1.648475,1.648475,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 3.2, 359.1)
BNC12_ss_trial,0,-4.1,129,1.655289,1.655289,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 3.2, 359.1)
BNC12_ss_trial,0,-4.1,130,1.662341,1.662341,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 3.2, 359.1)
BNC12_ss_trial,0,-4.1,131,1.669227,1.669227,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,132,1.676127,1.676127,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,133,1.683114,1.683114,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,134,1.690031,1.690031,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,135,1.697091,1.697091,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,136,1.704,1.704,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,137,1.710883,1.710883,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 359.0)
BNC12_ss_trial,0,-4.1,138,1.717974,1.717974,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,139,1.724778,1.724778,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,140,1.732065,1.732065,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,141,1.738828,1.738828,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,142,1.746391,1.746391,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,143,1.752609,1.752609,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,144,1.759582,1.759582,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,145,1.766459,1.766459,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,146,1.773448,1.773448,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,147,1.780411,1.780411,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,148,1.787359,1.787359,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.3, 358.9)
BNC12_ss_trial,0,-4.1,149,1.794213,1.794213,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,150,1.801191,1.801191,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,151,1.808136,1.808136,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,152,1.815089,1.815089,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,153,1.822025,1.822025,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,154,1.828979,1.828979,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,155,1.836,1.836,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,156,1.842803,1.842803,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,157,1.849883,1.849883,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,158,1.856748,1.856748,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,159,1.863812,1.863812,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,160,1.872899,1.872899,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.7, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,161,1.877608,1.877608,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,162,1.884769,1.884769,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,163,1.891464,1.891464,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,164,1.89866,1.89866,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,165,1.905285,1.905285,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,166,1.912282,1.912282,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.8, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,167,1.919194,1.919194,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.9, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,168,1.926225,1.926225,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.0, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,169,1.933123,1.933123,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.2, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,170,1.94006,1.94006,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.2, 3.3, 358.7)
BNC12_ss_trial,0,-4.1,171,1.947741,1.947741,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,172,1.953925,1.953925,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,173,1.961074,1.961074,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,174,1.967874,1.967874,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.3, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,175,1.974705,1.974705,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.4, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,176,1.981771,1.981771,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.4, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,177,1.988677,1.988677,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.5, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,178,1.995623,1.995623,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.6, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,179,2.002584,2.002584,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.7, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,180,2.009623,2.009623,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.8, 3.3, 358.8)
BNC12_ss_trial,0,-4.1,181,2.016415,2.016415,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.8, 3.2, 358.8)
BNC12_ss_trial,0,-4.1,182,2.023535,2.023535,Bank Square #1 || Task: Count backwards from 56 by 3s,(358.9, 3.2, 358.8)
BNC12_ss_trial,0,-4.1,183,2.0303,2.0303,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.0, 3.2, 358.8)
BNC12_ss_trial,0,-4.1,184,2.037399,2.037399,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,185,2.044303,2.044303,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.1, 3.2, 358.9)
BNC12_ss_trial,0,-4.1,186,2.051191,2.051191,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.2, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,187,2.058117,2.058117,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.4, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,188,2.065089,2.065089,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.5, 3.1, 358.9)
BNC12_ss_trial,0,-4.1,189,2.071994,2.071994,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.6, 3.0, 358.9)
BNC12_ss_trial,0,-4.1,190,2.07895,2.07895,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.7, 3.0, 359.0)
BNC12_ss_trial,0,-4.1,191,2.085863,2.085863,Bank Square #1 || Task: Count backwards from 56 by 3s,(359.8, 3.0, 359.0)
