,Participant,Block_num,X,Z,Target_Name
26880,BNC07,1,-37.13675,-5.279997,Bank
26985,BNC07,1,-37.38873,0.5612462,Bank
27154,BNC07,1,-38.29389,6.040578,Bank
27761,BNC07,1,-43.238,9.682598,Bank
28053,BNC07,1,-36.20856,10.10892,Bank
28081,BNC07,1,-35.80563,16.10824,Bank
28121,BNC07,1,-35.36244,22.08653,Bank
28413,BNC07,1,-34.66259,28.00499,Bank
28462,BNC07,1,-35.62844,33.39175,Bank
28879,BNC07,1,-35.93179,38.45872,Bank
28910,BNC07,1,-40.25739,42.93825,Bank
29515,BNC07,1,-44.87346,47.20882,Bank
29898,BNC07,1,-40.3031,47.54828,Bank
30045,BNC07,1,-39.17452,51.92844,Bank
30098,BNC07,1,-38.2111,56.67575,Bank
30194,BNC07,1,-36.90457,61.03239,Bank
30249,BNC07,1,-36.02363,65.2897,Bank
30384,BNC07,1,-35.58708,70.13206,Bank
30917,BNC07,1,-37.4239,73.55315,Bank
30958,BNC07,1,-31.53687,74.74034,Bank
31003,BNC07,1,-25.51588,75.22704,Bank
31109,BNC07,1,-19.46214,75.11024,Bank
31340,BNC07,1,-13.58794,75.13665,Bank
31409,BNC07,1,-9.046865,74.82964,Bank
31493,BNC07,1,-3.889396,74.43988,Bank
31517,BNC07,1,1.957277,74.5919,Bank
31547,BNC07,1,7.845613,74.96954,Bank
31610,BNC07,1,13.78789,75.18324,Bank
31663,BNC07,1,19.36886,74.96252,Bank
31901,BNC07,1,24.6781,74.49833,Bank
32094,BNC07,1,28.375,70.25046,Bank
32142,BNC07,1,28.66598,64.4904,Bank
32232,BNC07,1,28.64195,58.51374,Bank
32329,BNC07,1,28.18876,52.39597,Bank
33135,BNC07,1,27.27578,46.67669,Bank
33195,BNC07,1,30.42536,43.24412,Bank
33259,BNC07,1,35.35358,41.32641,Bank
33749,BNC07,1,40.30423,40.09533,Bank
33851,BNC07,1,37.52663,34.86235,Bank
33919,BNC07,1,35.81305,29.31718,Bank
16106,BNC08,1,0.0,-4.1,Bank
16192,BNC08,1,-0.1233272,1.65105,Bank
16259,BNC08,1,0.1910245,7.088173,Bank
16540,BNC08,1,0.1536682,12.29036,Bank
16581,BNC08,1,-5.988871,12.79051,Bank
16623,BNC08,1,-12.34615,13.02545,Bank
16665,BNC08,1,-18.65825,13.17638,Bank
16707,BNC08,1,-25.01906,13.1537,Bank
16745,BNC08,1,-31.35388,12.9889,Bank
16795,BNC08,1,-37.5936,12.76861,Bank
16834,BNC08,1,-43.8614,12.41631,Bank
16896,BNC08,1,-50.17049,12.0767,Bank
16960,BNC08,1,-56.42942,11.73112,Bank
17100,BNC08,1,-62.53829,11.31559,Bank
17718,BNC08,1,-65.80284,6.353278,Bank
17773,BNC08,1,-61.0521,9.771366,Bank
17858,BNC08,1,-55.99886,13.11219,Bank
17939,BNC08,1,-50.44063,13.78709,Bank
18022,BNC08,1,-44.73729,14.07284,Bank
18419,BNC08,1,-38.75665,14.67005,Bank
18646,BNC08,1,-33.01072,14.30914,Bank
18704,BNC08,1,-33.29349,20.98516,Bank
18758,BNC08,1,-33.63531,27.63745,Bank
18839,BNC08,1,-33.75463,34.20843,Bank
19111,BNC08,1,-34.16607,40.72308,Bank
19433,BNC08,1,-34.86489,47.29136,Bank
19528,BNC08,1,-28.73729,45.74105,Bank
19574,BNC08,1,-22.43372,45.05454,Bank
19633,BNC08,1,-16.14009,44.43972,Bank
19704,BNC08,1,-9.959989,43.97765,Bank
20058,BNC08,1,-3.88882,43.6343,Bank
20098,BNC08,1,2.257059,43.15243,Bank
20152,BNC08,1,8.650583,42.81577,Bank
20196,BNC08,1,15.07915,42.95421,Bank
20277,BNC08,1,21.35588,43.22118,Bank
20358,BNC08,1,27.57657,42.88091,Bank
20875,BNC08,1,33.63605,42.48741,Bank
21174,BNC08,1,34.426,36.36229,Bank
21327,BNC08,1,34.10207,29.75665,Bank
72994,BNC09,1,0.0,-4.1,Bank
74149,BNC09,1,-0.4765463,-3.544417,Bank
74285,BNC09,1,-0.1805937,3.4154,Bank
75501,BNC09,1,-0.6424702,10.30914,Bank
75612,BNC09,1,6.348809,9.420492,Bank
75741,BNC09,1,13.32868,8.696151,Bank
75916,BNC09,1,20.31891,8.509255,Bank
76376,BNC09,1,27.21335,8.978779,Bank
77242,BNC09,1,34.0066,10.27485,Bank
77485,BNC09,1,33.72293,17.25945,Bank
19141,BNC11,1,0.0,-4.1,Bank
19232,BNC11,1,0.6870176,2.914083,Bank
19916,BNC11,1,1.435778,9.945367,Bank
20011,BNC11,1,8.608785,9.990674,Bank
20102,BNC11,1,15.76511,10.33965,Bank
20214,BNC11,1,22.89721,11.00514,Bank
20442,BNC11,1,29.77751,12.66234,Bank
20775,BNC11,1,36.84485,13.09851,Bank
20968,BNC11,1,35.01023,19.88653,Bank
18678,BNC12,1,0.0,-4.1,Bank
18908,BNC12,1,-0.1448199,2.775931,Bank
19009,BNC12,1,-3.78891,8.170521,Bank
19113,BNC12,1,-10.26095,9.080337,Bank
19148,BNC12,1,-16.56155,11.34955,Bank
19181,BNC12,1,-22.72189,14.10779,Bank
19336,BNC12,1,-28.73472,17.24167,Bank
19424,BNC12,1,-31.17832,23.51787,Bank
19577,BNC12,1,-32.64827,30.15108,Bank
19674,BNC12,1,-34.10115,36.74015,Bank
19768,BNC12,1,-36.91315,42.74944,Bank
19813,BNC12,1,-43.46051,43.89158,Bank
19845,BNC12,1,-50.17576,45.15567,Bank
19884,BNC12,1,-56.7341,46.97486,Bank
19907,BNC12,1,-63.22459,49.22137,Bank
20029,BNC12,1,-69.44376,52.08895,Bank
20062,BNC12,1,-69.22544,58.8132,Bank
20092,BNC12,1,-68.73789,65.50537,Bank
20229,BNC12,1,-67.841,72.26058,Bank
20483,BNC12,1,-62.46647,75.86153,Bank
20558,BNC12,1,-56.11583,76.58868,Bank
20763,BNC12,1,-50.06009,77.24081,Bank
20814,BNC12,1,-43.69333,77.35705,Bank
20928,BNC12,1,-37.47835,77.21829,Bank
21035,BNC12,1,-32.17725,76.41174,Bank
21068,BNC12,1,-25.61786,76.81021,Bank
21103,BNC12,1,-18.89717,77.10448,Bank
21132,BNC12,1,-12.18884,77.50172,Bank
21161,BNC12,1,-5.45215,77.79172,Bank
21189,BNC12,1,1.292417,77.73696,Bank
21230,BNC12,1,7.910165,77.59055,Bank
21261,BNC12,1,14.57529,77.15282,Bank
21324,BNC12,1,21.0426,76.47482,Bank
21360,BNC12,1,27.27572,76.32075,Bank
21393,BNC12,1,33.79528,76.08949,Bank
21426,BNC12,1,40.26495,75.96368,Bank
21457,BNC12,1,46.72292,75.69749,Bank
21497,BNC12,1,52.97232,75.40633,Bank
21556,BNC12,1,59.02869,74.672,Bank
21612,BNC12,1,64.46355,71.46152,Bank
21826,BNC12,1,69.66865,67.78296,Bank
21864,BNC12,1,69.25785,60.99948,Bank
21943,BNC12,1,68.77429,54.36909,Bank
22006,BNC12,1,68.0684,47.90653,Bank
22041,BNC12,1,67.14812,41.30064,Bank
22070,BNC12,1,66.40456,34.55849,Bank
22129,BNC12,1,65.61658,27.76404,Bank
22186,BNC12,1,64.5098,21.1416,Bank
22352,BNC12,1,64.22722,14.48424,Bank
22378,BNC12,1,64.6592,7.800941,Bank
22421,BNC12,1,65.29887,1.052141,Bank
22466,BNC12,1,65.98023,-5.771634,Bank
22791,BNC12,1,66.56227,-12.55186,Bank
22833,BNC12,1,59.77593,-12.99467,Bank
22874,BNC12,1,52.94181,-13.84058,Bank
22976,BNC12,1,46.16573,-14.84745,Bank
23042,BNC12,1,39.4649,-16.19161,Bank
23182,BNC12,1,34.77913,-20.93457,Bank
23268,BNC12,1,32.01414,-27.12781,Bank
23408,BNC12,1,32.01168,-33.70846,Bank
23442,BNC12,1,31.17758,-40.26246,Bank
23487,BNC12,1,29.39665,-46.76493,Bank
23601,BNC12,1,26.09411,-52.70086,Bank
23648,BNC12,1,19.36801,-52.85127,Bank
23837,BNC12,1,12.82306,-52.71128,Bank
23911,BNC12,1,6.046979,-53.24458,Bank
24255,BNC12,1,-0.7931552,-53.2614,Bank
24296,BNC12,1,-7.523422,-53.30882,Bank
24361,BNC12,1,-14.34622,-52.99355,Bank
24416,BNC12,1,-20.8432,-51.21664,Bank
24478,BNC12,1,-27.19774,-49.0618,Bank
24561,BNC12,1,-33.0878,-45.9873,Bank
24894,BNC12,1,-35.41992,-39.81015,Bank
24941,BNC12,1,-34.62226,-33.04959,Bank
24981,BNC12,1,-34.99219,-26.36092,Bank
25085,BNC12,1,-36.43358,-19.94913,Bank
25284,BNC12,1,-35.60198,-13.40346,Bank
25324,BNC12,1,-36.31866,-6.741553,Bank
25518,BNC12,1,-37.34926,-0.1726204,Bank
25571,BNC12,1,-36.37805,6.442854,Bank
25645,BNC12,1,-35.98764,13.31842,Bank
25792,BNC12,1,-35.54081,20.18612,Bank
25856,BNC12,1,-34.41864,26.0984,Bank
25958,BNC12,1,-33.35065,32.30859,Bank
26360,BNC12,1,-31.51145,37.53449,Bank
26997,BNC12,1,-34.50425,42.34679,Bank
27113,BNC12,1,-40.54937,44.77992,Bank
27184,BNC12,1,-46.80615,45.16544,Bank
27224,BNC12,1,-53.25359,44.92907,Bank
27261,BNC12,1,-59.60698,44.76819,Bank
27723,BNC12,1,-65.88292,44.40315,Bank
27958,BNC12,1,-68.91057,40.33617,Bank
28040,BNC12,1,-70.04651,34.41386,Bank
28097,BNC12,1,-70.62998,28.23025,Bank
28157,BNC12,1,-70.67446,21.93637,Bank
28216,BNC12,1,-70.15983,15.67077,Bank
28474,BNC12,1,-69.13978,9.449863,Bank
28568,BNC12,1,-67.72787,3.814611,Bank
28618,BNC12,1,-66.62406,-2.164344,Bank
28660,BNC12,1,-65.57517,-8.230247,Bank
28793,BNC12,1,-64.31079,-14.08053,Bank
29051,BNC12,1,-58.18391,-15.81445,Bank
29147,BNC12,1,-51.92378,-17.53788,Bank
29222,BNC12,1,-46.36887,-20.82769,Bank
29263,BNC12,1,-39.80214,-20.64469,Bank
29380,BNC12,1,-33.32643,-20.02587,Bank
29428,BNC12,1,-26.71432,-19.56233,Bank
29469,BNC12,1,-20.03166,-19.6706,Bank
29501,BNC12,1,-13.30134,-19.76527,Bank
29624,BNC12,1,-6.739673,-20.06893,Bank
29707,BNC12,1,-4.809819,-25.88721,Bank
29928,BNC12,1,-2.584545,-31.56001,Bank
30144,BNC12,1,-0.8285456,-37.62102,Bank
30192,BNC12,1,1.328541,-31.94582,Bank
30226,BNC12,1,2.867346,-25.99764,Bank
30311,BNC12,1,4.961168,-20.15198,Bank
30414,BNC12,1,10.38548,-17.8934,Bank
30490,BNC12,1,16.80122,-18.66451,Bank
30548,BNC12,1,22.89711,-20.01986,Bank
30695,BNC12,1,29.01514,-20.81497,Bank
30753,BNC12,1,29.2769,-26.94081,Bank
30907,BNC12,1,29.39267,-33.25253,Bank
30947,BNC12,1,30.15808,-39.02662,Bank
31021,BNC12,1,31.21624,-44.89146,Bank
31070,BNC12,1,36.01167,-49.24807,Bank
31131,BNC12,1,41.68216,-52.44655,Bank
31214,BNC12,1,48.00461,-53.06226,Bank
31254,BNC12,1,53.99623,-52.5774,Bank
31295,BNC12,1,59.86086,-51.28112,Bank
31349,BNC12,1,64.24776,-47.47972,Bank
31874,BNC12,1,65.97445,-41.53314,Bank
31924,BNC12,1,65.53362,-35.21704,Bank
31970,BNC12,1,65.2681,-28.78474,Bank
32185,BNC12,1,65.06202,-22.40119,Bank
32453,BNC12,1,64.35272,-16.11397,Bank
32498,BNC12,1,64.97705,-9.678349,Bank
32533,BNC12,1,64.9726,-3.176691,Bank
32562,BNC12,1,65.12518,3.379887,Bank
32890,BNC12,1,65.36226,9.953645,Bank
33214,BNC12,1,65.13001,16.13634,Bank
33282,BNC12,1,64.37225,22.39875,Bank
33322,BNC12,1,64.38391,28.86153,Bank
33360,BNC12,1,64.34815,35.24017,Bank
33492,BNC12,1,63.94209,41.58374,Bank
33588,BNC12,1,58.01748,41.55411,Bank
33619,BNC12,1,51.79939,41.79997,Bank
33659,BNC12,1,45.47694,42.29792,Bank
33782,BNC12,1,39.14898,43.48854,Bank
33909,BNC12,1,35.50661,48.79009,Bank
34176,BNC12,1,34.62373,55.10838,Bank
34304,BNC12,1,33.76178,61.22907,Bank
34485,BNC12,1,32.37347,67.29006,Bank
34525,BNC12,1,27.35795,71.51167,Bank
34684,BNC12,1,22.21025,75.81086,Bank
34744,BNC12,1,15.72165,76.39845,Bank
34781,BNC12,1,9.221221,76.71207,Bank
34901,BNC12,1,2.678866,77.7644,Bank
35309,BNC12,1,-3.903753,77.36593,Bank
35351,BNC12,1,-10.666,77.63289,Bank
35386,BNC12,1,-17.49776,77.2596,Bank
35421,BNC12,1,-24.30275,76.74294,Bank
35573,BNC12,1,-31.02722,76.22325,Bank
35754,BNC12,1,-37.63443,76.48058,Bank
35791,BNC12,1,-44.22419,76.68348,Bank
35834,BNC12,1,-50.85405,76.79519,Bank
35872,BNC12,1,-57.48315,76.59232,Bank
36014,BNC12,1,-64.09662,76.41241,Bank
36105,BNC12,1,-66.17291,70.2631,Bank
36144,BNC12,1,-67.5705,63.79673,Bank
36228,BNC12,1,-68.8556,57.33811,Bank
36301,BNC12,1,-68.50307,51.01975,Bank
36602,BNC12,1,-68.43274,44.71695,Bank
36704,BNC12,1,-62.00886,46.55704,Bank
37173,BNC12,1,-55.53402,47.51427,Bank
37354,BNC12,1,-50.43896,45.47769,Bank
37492,BNC12,1,-44.57716,44.73626,Bank
37838,BNC12,1,-38.88055,43.49072,Bank
37950,BNC12,1,-37.60197,49.54622,Bank
38039,BNC12,1,-37.19703,55.72714,Bank
38430,BNC12,1,-37.24947,62.04949,Bank
38484,BNC12,1,-35.65353,56.51181,Bank
38535,BNC12,1,-34.51677,50.74688,Bank
38690,BNC12,1,-33.53489,44.96945,Bank
38762,BNC12,1,-28.03937,42.32527,Bank
38932,BNC12,1,-21.73386,42.0977,Bank
39258,BNC12,1,-15.33259,42.82207,Bank
39376,BNC12,1,-9.409662,41.15052,Bank
39520,BNC12,1,-3.413823,39.39512,Bank
39911,BNC12,1,-0.3265643,34.26591,Bank
40042,BNC12,1,-0.5313517,28.95257,Bank
40570,BNC12,1,1.867137,23.49685,Bank
40676,BNC12,1,0.6154779,17.63732,Bank
41045,BNC12,1,-2.929265,14.02165,Bank
41147,BNC12,1,-9.224175,13.16301,Bank
41285,BNC12,1,-15.68611,13.33672,Bank
41359,BNC12,1,-21.7922,12.26684,Bank
41484,BNC12,1,-27.86131,10.27577,Bank
41535,BNC12,1,-34.10529,10.15794,Bank
41678,BNC12,1,-40.33503,10.29074,Bank
41770,BNC12,1,-46.62881,10.60141,Bank
41813,BNC12,1,-52.87695,10.23116,Bank
41958,BNC12,1,-59.12322,9.975675,Bank
41995,BNC12,1,-52.63988,10.6429,Bank
42033,BNC12,1,-46.16439,11.18375,Bank
42134,BNC12,1,-39.74341,11.54299,Bank
42275,BNC12,1,-33.29411,10.35808,Bank
42352,BNC12,1,-34.25368,3.741117,Bank
42398,BNC12,1,-35.39582,-2.794961,Bank
42494,BNC12,1,-35.66973,-9.290644,Bank
43205,BNC12,1,-34.50969,-15.53189,Bank
43256,BNC12,1,-27.94793,-16.66988,Bank
43294,BNC12,1,-21.29251,-17.50694,Bank
43330,BNC12,1,-14.71148,-18.3407,Bank
43488,BNC12,1,-8.135706,-18.88741,Bank
43733,BNC12,1,-1.759622,-20.69445,Bank
44316,BNC12,1,-2.139473,-27.22328,Bank
44462,BNC12,1,3.76019,-23.80376,Bank
44781,BNC12,1,2.336351,-17.19897,Bank
44847,BNC12,1,8.947109,-18.40193,Bank
44905,BNC12,1,15.60309,-19.28668,Bank
44972,BNC12,1,22.22687,-20.09549,Bank
45472,BNC12,1,28.69941,-22.02705,Bank
45570,BNC12,1,30.49797,-15.50149,Bank
45722,BNC12,1,32.21069,-9.106714,Bank
46066,BNC12,1,32.243,-2.619494,Bank
46147,BNC12,1,33.01186,3.786969,Bank
46231,BNC12,1,33.84667,10.07214,Bank
46529,BNC12,1,34.92226,15.97181,Bank
10675,BNC23,1,0.0,-4.1,Bank
10713,BNC23,1,0.5773145,1.608999,Bank
10748,BNC23,1,0.6587067,7.34849,Bank
10778,BNC23,1,0.8112808,13.04384,Bank
10807,BNC23,1,1.132736,18.81816,Bank
11006,BNC23,1,1.446641,24.59268,Bank
11214,BNC23,1,0.7772619,30.48567,Bank
11303,BNC23,1,0.5709855,36.0277,Bank
11593,BNC23,1,0.8949066,41.53133,Bank
11623,BNC23,1,6.407939,42.5491,Bank
11652,BNC23,1,12.27182,43.23761,Bank
11681,BNC23,1,18.1274,43.70147,Bank
11711,BNC23,1,24.06744,43.52658,Bank
11794,BNC23,1,29.91408,43.08874,Bank
11842,BNC23,1,35.90293,42.67879,Bank
11873,BNC23,1,42.04971,42.35527,Bank
11938,BNC23,1,48.22902,42.07324,Bank
11997,BNC23,1,54.41653,41.68156,Bank
12159,BNC23,1,60.61076,41.08465,Bank
12581,BNC23,1,65.19554,37.6331,Bank
12621,BNC23,1,68.51674,42.49808,Bank
12652,BNC23,1,70.26604,47.92877,Bank
12820,BNC23,1,71.72506,53.42901,Bank
12856,BNC23,1,70.97658,59.41523,Bank
12886,BNC23,1,70.03606,65.45352,Bank
12915,BNC23,1,68.79975,71.43206,Bank
13044,BNC23,1,67.40719,77.30134,Bank
13069,BNC23,1,60.99429,77.24244,Bank
13101,BNC23,1,54.66298,77.12584,Bank
13134,BNC23,1,48.50704,77.399,Bank
13162,BNC23,1,42.41766,77.77981,Bank
13249,BNC23,1,36.28062,78.07056,Bank
13280,BNC23,1,30.14163,78.1059,Bank
13310,BNC23,1,24.09545,78.13115,Bank
13338,BNC23,1,18.01208,78.1362,Bank
13367,BNC23,1,11.89012,78.14281,Bank
13463,BNC23,1,5.728411,78.1031,Bank
13495,BNC23,1,-0.4079629,78.08084,Bank
13528,BNC23,1,-6.549568,78.07814,Bank
13557,BNC23,1,-12.69642,78.0857,Bank
13589,BNC23,1,-18.80667,78.07728,Bank
13625,BNC23,1,-24.90028,78.06039,Bank
13797,BNC23,1,-30.98629,78.0388,Bank
14322,BNC23,1,-37.24904,78.09261,Bank
14359,BNC23,1,-36.13658,71.24816,Bank
14399,BNC23,1,-35.14436,64.53795,Bank
14432,BNC23,1,-34.63563,57.87115,Bank
14651,BNC23,1,-34.31174,51.12225,Bank
15179,BNC23,1,-34.83714,44.25996,Bank
15278,BNC23,1,-35.36325,38.10919,Bank
15649,BNC23,1,-35.71427,32.03484,Bank
15712,BNC23,1,-35.72927,26.06051,Bank
15791,BNC23,1,-36.12956,20.05213,Bank
16070,BNC23,1,-36.46309,13.87626,Bank
16105,BNC23,1,-41.67895,12.61909,Bank
16135,BNC23,1,-47.4576,11.92101,Bank
16165,BNC23,1,-53.29751,11.51751,Bank
16196,BNC23,1,-59.25617,11.43836,Bank
16440,BNC23,1,-65.27063,11.50352,Bank
16687,BNC23,1,-69.98181,13.54429,Bank
16778,BNC23,1,-71.23414,7.746416,Bank
16814,BNC23,1,-71.71886,1.56111,Bank
16849,BNC23,1,-71.88352,-4.498688,Bank
16985,BNC23,1,-71.63736,-10.54289,Bank
17204,BNC23,1,-69.64474,-16.04825,Bank
17239,BNC23,1,-64.00085,-17.95636,Bank
17276,BNC23,1,-58.34816,-19.35943,Bank
17416,BNC23,1,-52.55907,-20.5329,Bank
17449,BNC23,1,-46.38684,-20.80503,Bank
17579,BNC23,1,-40.42481,-21.01908,Bank
17609,BNC23,1,-39.25524,-26.85287,Bank
17637,BNC23,1,-38.06049,-32.85165,Bank
17667,BNC23,1,-36.46716,-38.84401,Bank
17696,BNC23,1,-34.64933,-44.90327,Bank
17722,BNC23,1,-32.34233,-50.81252,Bank
17807,BNC23,1,-29.24644,-56.38129,Bank
17839,BNC23,1,-23.45219,-56.52808,Bank
17867,BNC23,1,-17.7337,-56.07587,Bank
17894,BNC23,1,-12.04643,-55.49355,Bank
17923,BNC23,1,-6.38953,-54.80361,Bank
17955,BNC23,1,-0.6569299,-54.20517,Bank
17984,BNC23,1,5.010879,-53.80843,Bank
18150,BNC23,1,10.71774,-53.49996,Bank
18179,BNC23,1,16.68613,-53.50652,Bank
18208,BNC23,1,22.61588,-53.57218,Bank
18239,BNC23,1,28.46796,-53.75209,Bank
18385,BNC23,1,34.42938,-53.94257,Bank
18531,BNC23,1,40.20884,-54.65636,Bank
18561,BNC23,1,46.33103,-54.89506,Bank
18594,BNC23,1,52.38882,-54.84781,Bank
18623,BNC23,1,58.45328,-54.56741,Bank
18649,BNC23,1,64.47532,-53.81901,Bank
18748,BNC23,1,70.57246,-52.67519,Bank
18865,BNC23,1,70.99567,-46.33195,Bank
19070,BNC23,1,70.45796,-40.37521,Bank
19102,BNC23,1,69.93053,-34.64789,Bank
19129,BNC23,1,69.59465,-28.86368,Bank
19314,BNC23,1,69.23434,-23.05772,Bank
19430,BNC23,1,68.56982,-17.17266,Bank
19859,BNC23,1,68.19325,-11.341,Bank
19926,BNC23,1,61.53162,-13.28976,Bank
19991,BNC23,1,55.5827,-13.98365,Bank
20069,BNC23,1,49.5382,-14.84997,Bank
20181,BNC23,1,43.59985,-15.59596,Bank
20282,BNC23,1,37.67056,-16.39801,Bank
20369,BNC23,1,31.74894,-17.02125,Bank
20843,BNC23,1,25.85518,-17.5271,Bank
20924,BNC23,1,19.92002,-17.22632,Bank
21017,BNC23,1,14.02488,-17.64819,Bank
21104,BNC23,1,8.15035,-17.9666,Bank
21631,BNC23,1,2.171731,-18.09441,Bank
21689,BNC23,1,-3.48974,-18.75351,Bank
21754,BNC23,1,-9.119598,-19.19588,Bank
21811,BNC23,1,-14.92019,-19.41915,Bank
21871,BNC23,1,-20.72842,-19.46009,Bank
21977,BNC23,1,-26.62872,-19.57503,Bank
22592,BNC23,1,-32.56114,-20.34647,Bank
22659,BNC23,1,-34.31358,-15.00346,Bank
22835,BNC23,1,-36.44919,-9.624743,Bank
23083,BNC23,1,-37.21414,-4.038223,Bank
23161,BNC23,1,-37.21068,1.186517,Bank
23487,BNC23,1,-36.89114,6.543087,Bank
23646,BNC23,1,-36.52871,11.54084,Bank
23710,BNC23,1,-36.74448,16.61766,Bank
23788,BNC23,1,-36.65181,21.80901,Bank
23945,BNC23,1,-36.11702,27.03702,Bank
24026,BNC23,1,-35.69016,31.84927,Bank
24179,BNC23,1,-35.44652,36.9397,Bank
24762,BNC23,1,-35.49026,42.08057,Bank
24830,BNC23,1,-41.16731,43.85677,Bank
24871,BNC23,1,-46.9775,45.66631,Bank
24915,BNC23,1,-52.76682,47.39574,Bank
25099,BNC23,1,-58.62965,49.02354,Bank
25204,BNC23,1,-64.37314,48.9972,Bank
25586,BNC23,1,-69.47007,47.96218,Bank
25684,BNC23,1,-71.57292,42.37419,Bank
25718,BNC23,1,-71.58025,36.8085,Bank
25860,BNC23,1,-71.39565,31.27361,Bank
26088,BNC23,1,-70.58267,25.736,Bank
26117,BNC23,1,-70.81969,32.35022,Bank
26146,BNC23,1,-71.35423,38.91311,Bank
26173,BNC23,1,-71.72867,45.62929,Bank
26200,BNC23,1,-71.90195,52.37494,Bank
26230,BNC23,1,-72.04401,59.16909,Bank
26260,BNC23,1,-71.77388,65.89144,Bank
26288,BNC23,1,-71.20853,72.48598,Bank
26428,BNC23,1,-70.58554,79.10204,Bank
26506,BNC23,1,-64.96989,78.43511,Bank
26606,BNC23,1,-59.18105,79.38496,Bank
26716,BNC23,1,-53.25402,79.56123,Bank
26842,BNC23,1,-47.24209,78.97905,Bank
26935,BNC23,1,-41.3117,78.28256,Bank
27598,BNC23,1,-35.34737,77.99716,Bank
27640,BNC23,1,-29.86006,78.05411,Bank
27676,BNC23,1,-24.39329,78.41637,Bank
27753,BNC23,1,-18.89026,78.86263,Bank
27958,BNC23,1,-13.24992,79.22661,Bank
28076,BNC23,1,-8.305995,78.86812,Bank
28333,BNC23,1,-3.301549,78.43129,Bank
28644,BNC23,1,1.803389,77.90083,Bank
28723,BNC23,1,3.314001,73.12817,Bank
28760,BNC23,1,3.418447,67.8864,Bank
28793,BNC23,1,3.111396,62.89979,Bank
28823,BNC23,1,2.958232,57.52796,Bank
28857,BNC23,1,2.798817,52.20279,Bank
28895,BNC23,1,2.380253,46.76587,Bank
29161,BNC23,1,1.608036,41.2729,Bank
29487,BNC23,1,0.5102696,35.92808,Bank
29518,BNC23,1,0.8947915,30.1153,Bank
29900,BNC23,1,0.758013,24.37525,Bank
29992,BNC23,1,0.6814307,18.86433,Bank
30145,BNC23,1,0.08312301,13.62413,Bank
30341,BNC23,1,1.204157,8.242875,Bank
30427,BNC23,1,7.143435,8.879261,Bank
30502,BNC23,1,12.99833,9.374578,Bank
30583,BNC23,1,18.88914,9.888988,Bank
30678,BNC23,1,24.74999,10.18618,Bank
30999,BNC23,1,30.74937,10.37902,Bank
31135,BNC23,1,36.236,10.94619,Bank
31209,BNC23,1,41.89056,11.60814,Bank
31299,BNC23,1,47.547,11.97179,Bank
31585,BNC23,1,53.27114,12.06302,Bank
31754,BNC23,1,58.81329,12.27308,Bank
32152,BNC23,1,64.0556,14.81517,Bank
32180,BNC23,1,67.04363,20.94029,Bank
32215,BNC23,1,69.52814,27.00755,Bank
32248,BNC23,1,70.73302,33.47159,Bank
32387,BNC23,1,71.31122,40.05783,Bank
32525,BNC23,1,69.70626,46.35838,Bank
32701,BNC23,1,67.84729,52.70562,Bank
32733,BNC23,1,68.4557,59.05888,Bank
32764,BNC23,1,68.88736,65.49759,Bank
32846,BNC23,1,69.11022,72.08749,Bank
32959,BNC23,1,67.05728,78.47163,Bank
32990,BNC23,1,60.75837,78.58661,Bank
33021,BNC23,1,54.2645,78.37736,Bank
33050,BNC23,1,47.65706,78.03432,Bank
33078,BNC23,1,41.0363,77.68502,Bank
33110,BNC23,1,34.50658,77.19373,Bank
33137,BNC23,1,27.92641,76.69307,Bank
33228,BNC23,1,21.27647,75.98299,Bank
33255,BNC23,1,14.54589,75.19434,Bank
33286,BNC23,1,7.833304,74.43058,Bank
33313,BNC23,1,1.124336,73.62325,Bank
33674,BNC23,1,-5.628155,72.68125,Bank
33706,BNC23,1,-3.377525,65.96177,Bank
33736,BNC23,1,-1.130724,59.21706,Bank
33767,BNC23,1,0.725081,52.436,Bank
33869,BNC23,1,2.296165,45.63879,Bank
33904,BNC23,1,2.948354,38.74411,Bank
33936,BNC23,1,3.200443,31.86502,Bank
33978,BNC23,1,3.391792,24.97672,Bank
34042,BNC23,1,3.354828,18.0676,Bank
34227,BNC23,1,3.111982,11.13672,Bank
34260,BNC23,1,2.265231,4.447145,Bank
34291,BNC23,1,1.342124,-2.162888,Bank
34409,BNC23,1,0.471566,-8.863367,Bank
34488,BNC23,1,-0.2905638,-15.58857,Bank
34662,BNC23,1,-1.288362,-22.35327,Bank
34695,BNC23,1,-2.04505,-28.86746,Bank
34973,BNC23,1,-2.364527,-35.36666,Bank
35007,BNC23,1,-2.124342,-41.95263,Bank
35041,BNC23,1,-1.735186,-48.46451,Bank
35500,BNC23,1,-1.696103,-54.93563,Bank
35774,BNC23,1,4.213424,-54.71992,Bank
35807,BNC23,1,-2.508242,-55.17236,Bank
35844,BNC23,1,-9.087805,-56.22972,Bank
35875,BNC23,1,-15.73557,-56.11942,Bank
35912,BNC23,1,-22.26171,-56.0574,Bank
36035,BNC23,1,-28.69748,-55.47247,Bank
36149,BNC23,1,-34.7688,-52.91759,Bank
36288,BNC23,1,-35.04594,-47.01562,Bank
36439,BNC23,1,-35.11386,-40.8972,Bank
36544,BNC23,1,-34.82522,-34.66015,Bank
36631,BNC23,1,-34.85407,-28.36762,Bank
36813,BNC23,1,-35.0344,-22.03431,Bank
