ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30,0,-4.1,27,0.9285355,0.9285355,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.6, 8.3, 357.9)
BNC30,0,-4.1,28,0.9571912,0.9571912,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 8.2, 357.9)
BNC30,0,-4.1,29,0.9650854,0.9650854,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.5, 8.2, 357.9)
BNC30,0,-4.1,30,0.9687756,0.9687756,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 8.2, 357.9)
BNC30,0,-4.1,31,0.9754788,0.9754788,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 8.2, 357.9)
BNC30,0,-4.1,32,0.9824342,0.9824342,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.4, 8.2, 357.9)
BNC30,0,-4.1,33,0.9893622,0.9893622,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 8.1, 358.0)
BNC30,0,-4.1,34,0.9962783,0.9962783,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.3, 8.1, 358.0)
BNC30,0,-4.1,35,1.003181,1.003181,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 8.1, 358.0)
BNC30,0,-4.1,36,1.010264,1.010264,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.2, 8.1, 358.0)
BNC30,0,-4.1,37,1.017075,1.017075,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.1, 8.1, 358.0)
BNC30,0,-4.1,38,1.024306,1.024306,Bank Square #1 || Task: Count backwards from 56 by 3s,(357.0, 8.0, 358.0)
BNC30,0,-4.1,39,1.031158,1.031158,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.9, 8.0, 358.0)
BNC30,0,-4.1,40,1.038097,1.038097,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.8, 8.0, 358.0)
BNC30,0,-4.1,41,1.044965,1.044965,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.6, 7.9, 358.0)
BNC30,0,-4.1,42,1.051996,1.051996,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.5, 7.9, 358.0)
BNC30,0,-4.1,43,1.058882,1.058882,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 7.9, 358.0)
BNC30,0,-4.1,44,1.06574,1.06574,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 7.8, 358.0)
BNC30,0,-4.1,45,1.072757,1.072757,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 7.8, 358.0)
BNC30,0,-4.1,46,1.079799,1.079799,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 7.7, 358.1)
BNC30,0,-4.1,47,1.087389,1.087389,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 7.7, 358.1)
BNC30,0,-4.1,48,1.094195,1.094195,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 7.6, 358.1)
BNC30,0,-4.1,49,1.100617,1.100617,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 7.6, 358.1)
BNC30,0,-4.1,50,1.107448,1.107448,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 7.5, 358.1)
BNC30,0,-4.1,51,1.114539,1.114539,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 7.5, 358.1)
BNC30,0,-4.1,52,1.121269,1.121269,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 7.4, 358.0)
BNC30,0,-4.1,53,1.128245,1.128245,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 7.4, 358.0)
BNC30,0,-4.1,54,1.135292,1.135292,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 7.3, 358.0)
BNC30,0,-4.1,55,1.142891,1.142891,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 7.3, 358.0)
BNC30,0,-4.1,56,1.14931,1.14931,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 7.3, 358.1)
BNC30,0,-4.1,57,1.156062,1.156062,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 7.2, 358.1)
BNC30,0,-4.1,58,1.16294,1.16294,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 7.2, 358.1)
BNC30,0,-4.1,59,1.169918,1.169918,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 7.1, 358.1)
BNC30,0,-4.1,60,1.176857,1.176857,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 7.1, 358.1)
BNC30,0,-4.1,61,1.18386,1.18386,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 7.0, 358.1)
BNC30,0,-4.1,62,1.190724,1.190724,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 7.0, 358.1)
BNC30,0,-4.1,63,1.197718,1.197718,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 7.0, 358.2)
BNC30,0,-4.1,64,1.204679,1.204679,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 6.9, 358.2)
BNC30,0,-4.1,65,1.211594,1.211594,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 6.9, 358.2)
BNC30,0,-4.1,66,1.218496,1.218496,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 6.8, 358.2)
BNC30,0,-4.1,67,1.225433,1.225433,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 6.8, 358.2)
BNC30,0,-4.1,68,1.232458,1.232458,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 6.8, 358.2)
BNC30,0,-4.1,69,1.239508,1.239508,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 6.8, 358.2)
BNC30,0,-4.1,70,1.246317,1.246317,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 6.7, 358.2)
BNC30,0,-4.1,71,1.253307,1.253307,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.6, 6.7, 358.2)
BNC30,0,-4.1,72,1.260263,1.260263,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 6.7, 358.2)
BNC30,0,-4.1,73,1.267366,1.267366,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 6.7, 358.2)
BNC30,0,-4.1,74,1.274611,1.274611,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.7, 6.7, 358.3)
BNC30,0,-4.1,75,1.281674,1.281674,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.8, 6.7, 358.3)
BNC30,0,-4.1,76,1.288841,1.288841,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 6.7, 358.3)
BNC30,0,-4.1,77,1.295737,1.295737,Bank Square #1 || Task: Count backwards from 56 by 3s,(353.9, 6.7, 358.3)
BNC30,0,-4.1,78,1.30275,1.30275,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.0, 6.7, 358.3)
BNC30,0,-4.1,79,1.309798,1.309798,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 6.7, 358.3)
BNC30,0,-4.1,80,1.316624,1.316624,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.1, 6.7, 358.2)
BNC30,0,-4.1,81,1.32356,1.32356,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.2, 6.7, 358.2)
BNC30,0,-4.1,82,1.330511,1.330511,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.3, 6.7, 358.2)
BNC30,0,-4.1,83,1.337512,1.337512,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 6.7, 358.2)
BNC30,0,-4.1,84,1.345145,1.345145,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.4, 6.7, 358.2)
BNC30,0,-4.1,85,1.351439,1.351439,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 6.7, 358.2)
BNC30,0,-4.1,86,1.358392,1.358392,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.5, 6.7, 358.2)
BNC30,0,-4.1,87,1.36517,1.36517,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 6.7, 358.2)
BNC30,0,-4.1,88,1.372287,1.372287,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 6.7, 358.2)
BNC30,0,-4.1,89,1.379131,1.379131,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 6.7, 358.2)
BNC30,0,-4.1,90,1.386219,1.386219,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.6, 6.7, 358.2)
BNC30,0,-4.1,91,1.392985,1.392985,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.2)
BNC30,0,-4.1,92,1.4003,1.4003,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.2)
BNC30,0,-4.1,93,1.40687,1.40687,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.2)
BNC30,0,-4.1,94,1.41387,1.41387,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.1)
BNC30,0,-4.1,95,1.420817,1.420817,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.1)
BNC30,0,-4.1,96,1.427753,1.427753,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.1)
BNC30,0,-4.1,97,1.434667,1.434667,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.7, 358.1)
BNC30,0,-4.1,98,1.441719,1.441719,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,99,1.448544,1.448544,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,100,1.455473,1.455473,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,101,1.462415,1.462415,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,102,1.469532,1.469532,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,103,1.47631,1.47631,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,104,1.483279,1.483279,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,105,1.490307,1.490307,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,106,1.49713,1.49713,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,107,1.504068,1.504068,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,108,1.511126,1.511126,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,109,1.518234,1.518234,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,110,1.524985,1.524985,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,111,1.531887,1.531887,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,112,1.538911,1.538911,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,113,1.546535,1.546535,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,114,1.552718,1.552718,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,115,1.559693,1.559693,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,116,1.566607,1.566607,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,117,1.573489,1.573489,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.1)
BNC30,0,-4.1,118,1.580489,1.580489,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.2)
BNC30,0,-4.1,119,1.587497,1.587497,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.7, 6.8, 358.2)
BNC30,0,-4.1,120,1.594405,1.594405,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 6.8, 358.2)
BNC30,0,-4.1,121,1.601582,1.601582,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 6.8, 358.2)
BNC30,0,-4.1,122,1.608311,1.608311,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 6.8, 358.2)
BNC30,0,-4.1,123,1.615199,1.615199,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.8, 6.8, 358.2)
BNC30,0,-4.1,124,1.622235,1.622235,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.2)
BNC30,0,-4.1,125,1.629126,1.629126,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.2)
BNC30,0,-4.1,126,1.636101,1.636101,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.2)
BNC30,0,-4.1,127,1.643261,1.643261,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.2)
BNC30,0,-4.1,128,1.650026,1.650026,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.2)
BNC30,0,-4.1,129,1.65691,1.65691,Bank Square #1 || Task: Count backwards from 56 by 3s,(354.9, 6.7, 358.3)
BNC30,0,-4.1,130,1.663778,1.663778,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.7, 358.3)
BNC30,0,-4.1,131,1.670728,1.670728,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.7, 358.3)
BNC30,0,-4.1,132,1.677768,1.677768,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,133,1.684668,1.684668,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,134,1.691705,1.691705,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,135,1.698554,1.698554,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,136,1.705548,1.705548,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,137,1.71247,1.71247,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,138,1.719579,1.719579,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,139,1.726316,1.726316,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.0, 6.6, 358.3)
BNC30,0,-4.1,140,1.73331,1.73331,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 6.5, 358.3)
BNC30,0,-4.1,141,1.740149,1.740149,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 6.5, 358.3)
BNC30,0,-4.1,142,1.748153,1.748153,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 6.5, 358.3)
BNC30,0,-4.1,143,1.754066,1.754066,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.1, 6.5, 358.3)
BNC30,0,-4.1,144,1.761116,1.761116,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 6.5, 358.3)
BNC30,0,-4.1,145,1.768008,1.768008,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 6.5, 358.3)
BNC30,0,-4.1,146,1.774915,1.774915,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 6.5, 358.3)
BNC30,0,-4.1,147,1.78194,1.78194,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.2, 6.5, 358.4)
BNC30,0,-4.1,148,1.788899,1.788899,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.5, 358.4)
BNC30,0,-4.1,149,1.795707,1.795707,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.5, 358.4)
BNC30,0,-4.1,150,1.802732,1.802732,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.5, 358.4)
BNC30,0,-4.1,151,1.809786,1.809786,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.4, 358.4)
BNC30,0,-4.1,152,1.816577,1.816577,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.4, 358.4)
BNC30,0,-4.1,153,1.823525,1.823525,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.3, 6.4, 358.4)
BNC30,0,-4.1,154,1.830598,1.830598,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.4, 358.4)
BNC30,0,-4.1,155,1.837369,1.837369,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.4, 358.4)
BNC30,0,-4.1,156,1.844414,1.844414,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.4, 358.5)
BNC30,0,-4.1,157,1.851354,1.851354,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.3, 358.5)
BNC30,0,-4.1,158,1.858298,1.858298,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.3, 358.5)
BNC30,0,-4.1,159,1.865375,1.865375,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.3, 358.5)
BNC30,0,-4.1,160,1.872168,1.872168,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.3, 358.5)
BNC30,0,-4.1,161,1.879113,1.879113,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.3, 358.5)
BNC30,0,-4.1,162,1.886034,1.886034,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.2, 358.5)
BNC30,0,-4.1,163,1.892996,1.892996,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.4, 6.2, 358.5)
BNC30,0,-4.1,164,1.899951,1.899951,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.2, 358.5)
BNC30,0,-4.1,165,1.907009,1.907009,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.2, 358.6)
BNC30,0,-4.1,166,1.913928,1.913928,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,167,1.920802,1.920802,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,168,1.927843,1.927843,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.1, 358.6)
BNC30,0,-4.1,169,1.934645,1.934645,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,170,1.941672,1.941672,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,171,1.949369,1.949369,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,172,1.955522,1.955522,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.1, 358.6)
BNC30,0,-4.1,173,1.962436,1.962436,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.0, 358.6)
BNC30,0,-4.1,174,1.96939,1.96939,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.0, 358.6)
BNC30,0,-4.1,175,1.976441,1.976441,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.0, 358.6)
BNC30,0,-4.1,176,1.983253,1.983253,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.5, 6.0, 358.6)
BNC30,0,-4.1,177,1.990266,1.990266,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.6)
BNC30,0,-4.1,178,1.997191,1.997191,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.6)
BNC30,0,-4.1,179,2.00409,2.00409,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.7)
BNC30,0,-4.1,180,2.011055,2.011055,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.7)
BNC30,0,-4.1,181,2.018073,2.018073,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.7)
BNC30,0,-4.1,182,2.024948,2.024948,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.7)
BNC30,0,-4.1,183,2.032065,2.032065,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.6, 6.0, 358.7)
BNC30,0,-4.1,184,2.038891,2.038891,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 6.0, 358.7)
BNC30,0,-4.1,185,2.045751,2.045751,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 6.0, 358.6)
BNC30,0,-4.1,186,2.052757,2.052757,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 6.0, 358.7)
BNC30,0,-4.1,187,2.062615,2.062615,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.7, 6.0, 358.6)
BNC30,0,-4.1,188,2.066653,2.066653,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.0, 358.7)
BNC30,0,-4.1,189,2.07373,2.07373,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.0, 358.7)
BNC30,0,-4.1,190,2.080563,2.080563,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.0, 358.7)
BNC30,0,-4.1,191,2.087607,2.087607,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.0, 358.7)
BNC30,0,-4.1,192,2.094516,2.094516,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.0, 358.7)
BNC30,0,-4.1,193,2.101425,2.101425,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.8, 6.1, 358.7)
BNC30,0,-4.1,194,2.108286,2.108286,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 6.1, 358.7)
BNC30,0,-4.1,195,2.115232,2.115232,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 6.1, 358.7)
BNC30,0,-4.1,196,2.122192,2.122192,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 6.1, 358.7)
BNC30,0,-4.1,197,2.129061,2.129061,Bank Square #1 || Task: Count backwards from 56 by 3s,(355.9, 6.1, 358.7)
BNC30,0,-4.1,198,2.136039,2.136039,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 6.1, 358.7)
BNC30,0,-4.1,199,2.143011,2.143011,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 6.1, 358.7)
BNC30,0,-4.1,200,2.150918,2.150918,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.0, 6.1, 358.7)
BNC30,0,-4.1,201,2.156928,2.156928,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 6.1, 358.6)
BNC30,0,-4.1,202,2.163852,2.163852,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 6.2, 358.6)
BNC30,0,-4.1,203,2.17081,2.17081,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.1, 6.2, 358.6)
BNC30,0,-4.1,204,2.177757,2.177757,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 6.2, 358.6)
BNC30,0,-4.1,205,2.184701,2.184701,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.2, 6.2, 358.6)
BNC30,0,-4.1,206,2.191584,2.191584,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.3, 6.2, 358.6)
BNC30,0,-4.1,207,2.198741,2.198741,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 6.2, 358.6)
BNC30,0,-4.1,208,2.205528,2.205528,Bank Square #1 || Task: Count backwards from 56 by 3s,(356.4, 6.2, 358.6)
